"","Loop_number","No_loop","Loop"
"2877",10,0,1
"2878",5,0,1
"2879",10,0,1
"2880",0,0,1
"2881",0,0,1
"2882",5,0,1
"2883",0,0,1
"2884",0,0,1
"2885",1,0,1
"2886",10,0,1
"2887",0,0,1
"2888",2,0,1
"2889",2,0,1
"2890",3,0,1
"2891",2,0,1
"2892",0,0,1
"2893",8,0,1
"2894",0,0,1
"2895",2,0,1
"2896",0,0,1
"2897",7,0,1
"2898",10,0,1
"2899",8,0,1
"2900",0,0,1
"2901",3,0,1
"2902",8,0,1
"2903",1,0,1
"2904",0,0,1
"2905",14,0,1
"2906",0,0,1
"2907",0,0,1
"2908",0,0,1
"2909",2,0,1
"2910",0,0,1
"2911",0,0,1
"2912",0,0,1
"2913",0,0,1
"2914",0,0,1
"2915",9,0,1
"2916",0,0,1
"2917",0,0,1
"2918",11,0,1
"2919",31,0,1
"2920",28,0,1
"2921",5,0,1
"2922",1,0,1
"2923",9,0,1
"2924",40,0,1
"2925",0,0,1
"2926",6,0,1
"2927",37,0,1
"2928",0,0,1
"2929",0,0,1
"2930",0,0,1
"2931",1,0,1
"2932",0,0,1
"2933",2,0,1
"2934",15,0,1
"2935",5,0,1
"2936",0,0,1
"2937",3,0,1
"2938",0,0,1
"2939",121,0,1
"2940",0,0,1
"2941",0,0,1
"2942",32,0,1
"2943",4,0,1
"2944",6,0,1
"2945",0,0,1
"2946",0,0,1
"2947",0,0,1
"2948",2,0,1
"2949",67,0,1
"2950",0,0,1
"2951",10,0,1
"2952",0,0,1
"2953",0,0,1
"2954",7,0,1
"2955",0,0,1
"2956",5,0,1
"2957",4,0,1
"2958",0,0,1
"2959",21,0,1
"2960",1,0,1
"2961",0,0,1
"2962",3,0,1
"2963",5,0,1
"2964",28,0,1
"2965",0,0,1
"2966",19,0,1
"2967",0,0,1
"2968",0,0,1
"2969",1,0,1
"2970",7,0,1
"2971",4,0,1
"2972",0,0,1
"2973",3,0,1
"2974",6,0,1
"2975",0,0,1
"2976",27,0,1
"2977",32,0,1
"2978",14,0,1
"2979",3,0,1
"2980",5,0,1
"2981",0,0,1
"2982",3,0,1
"2983",0,0,1
"2984",6,0,1
"2985",1,0,1
"2986",13,0,1
"2987",3,0,1
"2988",0,0,1
"2989",0,0,1
"2990",75,0,1
"2991",17,0,1
"2992",100,0,1
"2993",1,0,1
"2994",59,0,1
"2995",14,0,1
"2996",1,0,1
"2997",5,0,1
"2998",67,0,1
"2999",47,0,1
"3000",29,0,1
"3001",103,0,1
"3002",84,0,1
"3003",44,0,1
"3004",2,0,1
"3005",4,0,1
"3006",1,0,1
"3007",66,0,1
"3008",97,0,1
"3009",17,0,1
"3010",0,0,1
"3011",47,0,1
"3012",1,0,1
"3013",1,0,1
"3014",28,0,1
"3015",0,0,1
"3016",27,0,1
"3017",0,0,1
"3018",1,0,1
"3019",45,0,1
"3020",76,0,1
"3021",68,0,1
"3022",24,0,1
"3023",96,0,1
"3024",35,0,1
"3025",0,0,1
"3026",3,0,1
"3027",0,0,1
"3028",0,0,1
"3029",0,0,1
"3030",12,0,1
"3031",0,0,1
"3032",0,0,1
"3033",0,0,1
"3034",0,0,1
"3035",0,0,1
"3036",23,0,1
"3037",0,0,1
"3038",0,0,1
"3039",11,0,1
"3040",31,0,1
"3041",0,0,1
"3042",0,0,1
"3043",6,0,1
"3044",0,0,1
"3045",10,0,1
"3046",18,0,1
"3047",24,0,1
"3048",0,0,1
"3049",9,0,1
"3050",0,0,1
"3051",0,0,1
"3052",0,0,1
"3053",8,0,1
"3054",12,0,1
"3055",0,0,1
"3056",0,0,1
"3057",0,0,1
"3058",0,0,1
"3059",46,0,1
"3060",3,0,1
"3061",0,0,1
"3062",38,0,1
"3063",0,0,1
"3064",0,0,1
"3065",16,0,1
"3066",0,0,1
"3067",16,0,1
"3068",1,0,1
"3069",0,0,1
"3070",19,0,1
"3071",0,0,1
"3072",0,0,1
"3073",0,0,1
"3074",0,0,1
"3075",0,0,1
"3076",0,0,1
"3077",0,0,1
"3078",1,0,1
"3079",0,0,1
"3080",0,0,1
"3081",0,0,1
"3082",0,0,1
"3083",0,0,1
"3084",5,0,1
"3085",9,0,1
"3086",0,0,1
"3087",30,0,1
"3088",0,0,1
"3089",0,0,1
"3090",53,0,1
"3091",0,0,1
"3092",26,0,1
"3093",0,0,1
"3094",0,0,1
"3095",0,0,1
"3096",26,0,1
"3097",0,0,1
"3098",3,0,1
"3099",2,0,1
"3100",48,0,1
"3101",18,0,1
"3102",0,0,1
"3103",16,0,1
"3104",40,0,1
"3105",17,0,1
"3106",15,0,1
"3107",11,0,1
"3108",2,0,1
"3109",4,0,1
"3110",5,0,1
"3111",58,0,1
"3112",4,0,1
"3113",9,0,1
"3114",8,0,1
"3115",8,0,1
"3116",0,0,1
"3117",0,0,1
"3118",15,0,1
"3119",19,0,1
"3120",5,0,1
"3121",78,0,1
"3122",0,0,1
"3123",0,0,1
"3124",8,0,1
"3125",0,0,1
"3126",29,0,1
"3127",19,0,1
"3128",16,0,1
"3129",63,0,1
"3130",10,0,1
"3131",40,0,1
"3132",2,0,1
"3133",0,0,1
"3134",16,0,1
"3135",0,0,1
"3136",0,0,1
"3137",0,0,1
"3138",3,0,1
"3139",14,0,1
"3140",0,0,1
"3141",0,0,1
"3142",0,0,1
"3143",3,0,1
"3144",0,0,1
"3145",0,0,1
"3146",0,0,1
"3147",0,0,1
"3148",2,0,1
"3149",0,0,1
"3150",0,0,1
"3151",12,0,1
"3152",0,0,1
"3153",0,0,1
"3154",0,0,1
"3155",0,0,1
"3156",0,0,1
"3157",0,0,1
"3158",0,0,1
"3159",0,0,1
"3160",17,0,1
"3161",0,0,1
"3162",0,0,1
"3163",1,0,1
"3164",0,0,1
"3165",0,0,1
"3166",0,0,1
"3167",0,0,1
"3168",0,0,1
"3169",0,0,1
"3170",0,0,1
"3171",7,0,1
"3172",0,0,1
"3173",6,0,1
"3174",7,0,1
"3175",9,0,1
"3176",9,0,1
"3177",0,0,1
"3178",12,0,1
"3179",0,0,1
"3180",3,0,1
"3181",0,0,1
"3182",0,0,1
"3183",0,0,1
"3184",0,0,1
"3185",11,0,1
"3186",12,0,1
"3187",9,0,1
"3188",0,0,1
"3189",0,0,1
"3190",85,0,1
"3191",0,0,1
"3192",23,0,1
"3193",0,0,1
"3194",12,0,1
"3195",12,0,1
"3196",0,0,1
"3197",1,0,1
"3198",0,0,1
"3199",9,0,1
"3200",0,0,1
"3201",8,0,1
"3202",1,0,1
"3203",8,0,1
"3204",2,0,1
"3205",0,0,1
"3206",13,0,1
"3207",3,0,1
"3208",0,0,1
"3209",0,0,1
"3210",0,0,1
"3211",0,0,1
"3212",0,0,1
"3213",0,0,1
"3214",9,0,1
"3215",0,0,1
"3216",0,0,1
"3217",0,0,1
"3218",0,0,1
"3219",0,0,1
"3220",6,0,1
"3221",22,0,1
"3222",0,0,1
"3223",0,0,1
"3224",0,0,1
"3225",7,0,1
"3226",4,0,1
"3227",0,0,1
"3228",2,0,1
"3229",5,0,1
"3230",9,0,1
"3231",0,0,1
"3232",24,0,1
"3233",19,0,1
"3234",0,0,1
"3235",0,0,1
"3236",0,0,1
"3237",4,0,1
"3238",0,0,1
"3239",0,0,1
"3240",0,0,1
"3241",0,0,1
"3242",84,0,1
"3243",0,0,1
"3244",0,0,1
"3245",0,0,1
"3246",0,0,1
"3247",0,0,1
"3248",0,0,1
"3249",0,0,1
"3250",0,0,1
"3251",2,0,1
"3252",0,0,1
"3253",0,0,1
"3254",30,0,1
"3255",0,0,1
"3256",0,0,1
"3257",5,0,1
"3258",0,0,1
"3259",0,0,1
"3260",0,0,1
"3261",0,0,1
"3262",0,0,1
"3263",0,0,1
"3264",12,0,1
"3265",0,0,1
"3266",0,0,1
"3267",89,0,1
"3268",0,0,1
"3269",0,0,1
"3270",0,0,1
"3271",14,0,1
"3272",0,0,1
"3273",2,0,1
"3274",0,0,1
"3275",14,0,1
"3276",42,0,1
"3277",0,0,1
"3278",20,0,1
"3279",0,0,1
"3280",45,0,1
"3281",0,0,1
"3282",75,0,1
"3283",14,0,1
"3284",0,0,1
"3285",0,0,1
"3286",19,0,1
"3287",0,0,1
"3288",34,0,1
"3289",0,0,1
"3290",0,0,1
"3291",13,0,1
"3292",6,0,1
"3293",0,0,1
"3294",23,0,1
"3295",0,0,1
"3296",0,0,1
"3297",1,0,1
"3298",0,0,1
"3299",0,0,1
"3300",6,0,1
"3301",0,0,1
"3302",55,0,1
"3303",30,0,1
"3304",3,0,1
"3305",0,0,1
"3306",47,0,1
"3307",0,0,1
"3308",0,0,1
"3309",0,0,1
"3310",0,0,1
"3311",0,0,1
"3312",10,0,1
"3313",0,0,1
"3314",4,0,1
"3315",16,0,1
"3316",11,0,1
"3317",20,0,1
"3318",5,0,1
"3319",1,0,1
"3320",3,0,1
"3321",4,0,1
"3322",5,0,1
"3323",3,0,1
"3324",7,0,1
"3325",7,0,1
"3326",5,0,1
"3327",0,0,1
"3328",3,0,1
"3329",1,0,1
"3330",18,0,1
"3331",1,0,1
"3332",0,0,1
"3333",8,0,1
"3334",19,0,1
"3335",1,0,1
"3336",0,0,1
"3337",5,0,1
"3338",1,0,1
"3339",0,0,1
"3340",18,0,1
"3341",0,0,1
"3342",1,0,1
"3343",0,0,1
"3344",3,0,1
"3345",0,0,1
"3346",0,0,1
"3347",1,0,1
"3348",21,0,1
"3349",0,0,1
"3350",3,0,1
"3351",0,0,1
"3352",0,0,1
"3353",96,0,1
"3354",43,0,1
"3355",12,0,1
"3356",4,0,1
"3357",17,0,1
"3358",0,0,1
"3359",31,0,1
"3360",13,0,1
"3361",5,0,1
"3362",14,0,1
"3363",2,0,1
"3364",6,0,1
"3365",0,0,1
"3366",0,0,1
"3367",11,0,1
"3368",0,0,1
"3369",5,0,1
"3370",87,0,1
"3371",7,0,1
"3372",11,0,1
"3373",0,0,1
"3374",14,0,1
"3375",0,0,1
"3376",11,0,1
"3377",47,0,1
"3378",0,0,1
"3379",2,0,1
"3380",0,0,1
"3381",23,0,1
"3382",0,0,1
"3383",4,0,1
"3384",4,0,1
"3385",0,0,1
"3386",2,0,1
"3387",2,0,1
"3388",0,0,1
"3389",0,0,1
"3390",8,0,1
"3391",4,0,1
"3392",0,0,1
"3393",6,0,1
"3394",1,0,1
"3395",0,0,1
"3396",2,0,1
"3397",6,0,1
"3398",0,0,1
"3399",4,0,1
"3400",0,0,1
"3401",1,0,1
"3402",0,0,1
"3403",0,0,1
"3404",0,0,1
"3405",1,0,1
"3406",1,0,1
"3407",0,0,1
"3408",1,0,1
"3409",0,0,1
"3410",9,0,1
"3411",0,0,1
"3412",1,0,1
"3413",1,0,1
"3414",0,0,1
"3415",17,0,1
"3416",6,0,1
"3417",2,0,1
"3418",0,0,1
"3419",7,0,1
"3420",0,0,1
"3421",0,0,1
"3422",1,0,1
"3423",8,0,1
"3424",40,0,1
"3425",1,0,1
"3426",4,0,1
"3427",6,0,1
"3428",4,0,1
"3429",0,0,1
"3430",0,0,1
"3431",7,0,1
"3432",4,0,1
"3433",40,0,1
"3434",2,0,1
"3435",1,0,1
"3436",9,0,1
"3437",0,0,1
"3438",0,0,1
"3439",0,0,1
"3440",8,0,1
"3441",26,0,1
"3442",4,0,1
"3443",0,0,1
"3444",1,0,1
"3445",2,0,1
"3446",15,0,1
"3447",0,0,1
"3448",0,0,1
"3449",8,0,1
"3450",0,0,1
"3451",5,0,1
"3452",0,0,1
"3453",2,0,1
"3454",1,0,1
"3455",0,0,1
"3456",13,0,1
"3457",0,0,1
"3458",19,0,1
"3459",48,0,1
"3460",49,0,1
"3461",18,0,1
"3462",21,0,1
"3463",9,0,1
"3464",19,0,1
"3465",50,0,1
"3466",19,0,1
"3467",0,0,1
"3468",21,0,1
"3469",12,0,1
"3470",1,0,1
"3471",67,0,1
"3472",9,0,1
"3473",23,0,1
"3474",6,0,1
"3475",0,0,1
"3476",0,0,1
"3477",27,0,1
"3478",11,0,1
"3479",2,0,1
"3480",4,0,1
"3481",1,0,1
"3482",26,0,1
"3483",0,0,1
"3484",54,0,1
"3485",27,0,1
"3486",0,0,1
"3487",10,0,1
"3488",12,0,1
"3489",82,0,1
"3490",10,0,1
"3491",50,0,1
"3492",6,0,1
"3493",0,0,1
"3494",0,0,1
"3495",0,0,1
"3496",0,0,1
"3497",0,0,1
"3498",0,0,1
"3499",2,0,1
"3500",0,0,1
"3501",0,0,1
"3502",0,0,1
"3503",0,0,1
"3504",0,0,1
"3505",0,0,1
"3506",0,0,1
"3507",0,0,1
"3508",0,0,1
"3509",0,0,1
"3510",0,0,1
"3511",0,0,1
"3512",0,0,1
"3513",0,0,1
"3514",0,0,1
"3515",5,0,1
"3516",7,0,1
"3517",0,0,1
"3518",0,0,1
"3519",0,0,1
"3520",0,0,1
"3521",0,0,1
"3522",0,0,1
"3523",0,0,1
"3524",0,0,1
"3525",0,0,1
"3526",0,0,1
"3527",0,0,1
"3528",0,0,1
"3529",0,0,1
"3530",19,0,1
"3531",0,0,1
"3532",0,0,1
"3533",0,0,1
"3534",0,0,1
"3535",4,0,1
"3536",6,0,1
"3537",3,0,1
"3538",0,0,1
"3539",2,0,1
"3540",5,0,1
"3541",32,0,1
"3542",0,0,1
"3543",0,0,1
"3544",0,0,1
"3545",0,0,1
"3546",0,0,1
"3547",0,0,1
"3548",0,0,1
"3549",0,0,1
"3550",0,0,1
"3551",14,0,1
"3552",35,0,1
"3553",13,0,1
"3554",15,0,1
"3555",12,0,1
"3556",0,0,1
"3557",0,0,1
"3558",0,0,1
"3559",12,0,1
"3560",0,0,1
"3561",0,0,1
"3562",2,0,1
"3563",0,0,1
"3564",0,0,1
"3565",0,0,1
"3566",6,0,1
"3567",0,0,1
"3568",4,0,1
"3569",0,0,1
"3570",0,0,1
"3571",0,0,1
"3572",5,0,1
"3573",22,0,1
"3574",2,0,1
"3575",17,0,1
"3576",0,0,1
"3577",0,0,1
"3578",0,0,1
"3579",3,0,1
"3580",0,0,1
"3581",0,0,1
"3582",0,0,1
"3583",4,0,1
"3584",0,0,1
"3585",0,0,1
"3586",0,0,1
"3587",6,0,1
"3588",0,0,1
"3589",0,0,1
"3590",0,0,1
"3591",0,0,1
"3592",4,0,1
"3593",0,0,1
"3594",0,0,1
"3595",0,0,1
"3596",4,0,1
"3597",13,0,1
"3598",38,0,1
"3599",0,0,1
"3600",30,0,1
"3601",0,0,1
"3602",4,0,1
"3603",34,0,1
"3604",19,0,1
"3605",13,0,1
"3606",2,0,1
"3607",0,0,1
"3608",12,0,1
"3609",29,0,1
"3610",8,0,1
"3611",0,0,1
"3612",94,0,1
"3613",0,0,1
"3614",25,0,1
"3615",3,0,1
"3616",0,0,1
"3617",0,0,1
"3618",2,0,1
"3619",0,0,1
"3620",36,0,1
"3621",2,0,1
"3622",1,0,1
"3623",25,0,1
"3624",2,0,1
"3625",0,0,1
"3626",0,0,1
"3627",91,0,1
"3628",0,0,1
"3629",43,0,1
"3630",4,0,1
"3631",2,0,1
"3632",4,0,1
"3633",87,0,1
"3634",0,0,1
"3635",0,0,1
"3636",26,0,1
"3637",0,0,1
"3638",43,0,1
"3639",2,0,1
"3640",21,0,1
"3641",38,0,1
"3642",65,0,1
"3643",96,0,1
"3644",3,0,1
"3645",18,0,1
"3646",6,0,1
"3647",10,0,1
"3648",6,0,1
"3649",11,0,1
"3650",1,0,1
"3651",0,0,1
"3652",7,0,1
"3653",34,0,1
"3654",0,0,1
"3655",1,0,1
"3656",17,0,1
"3657",23,0,1
"3658",0,0,1
"3659",0,0,1
"3660",0,0,1
"3661",90,0,1
"3662",28,0,1
"3663",21,0,1
"3664",36,0,1
"3665",6,0,1
"3666",0,0,1
"3667",44,0,1
"3668",1,0,1
"3669",0,0,1
"3670",1,0,1
"3671",36,0,1
"3672",31,0,1
"3673",0,0,1
"3674",5,0,1
"3675",7,0,1
"3676",0,0,1
"3677",2,0,1
"3678",6,0,1
"3679",33,0,1
"3680",58,0,1
"3681",4,0,1
"3682",1,0,1
"3683",47,0,1
"3684",6,0,1
"3685",0,0,1
"3686",64,0,1
"3687",13,0,1
"3688",7,0,1
"3689",0,0,1
"3690",4,0,1
"3691",1,0,1
"3692",26,0,1
"3693",45,0,1
"3694",38,0,1
"3695",0,0,1
"3696",0,0,1
"3697",0,0,1
"3698",52,0,1
"3699",0,0,1
"3700",64,0,1
"3701",0,0,1
"3702",0,0,1
"3703",0,0,1
"3704",51,0,1
"3705",0,0,1
"3706",21,0,1
"3707",0,0,1
"3708",1,0,1
"3709",0,0,1
"3710",3,0,1
"3711",0,0,1
"3712",2,0,1
"3713",6,0,1
"3714",5,0,1
"3715",4,0,1
"3716",25,0,1
"3717",29,0,1
"3718",0,0,1
"3719",1,0,1
"3720",10,0,1
"3721",9,0,1
"3722",4,0,1
"3723",0,0,1
"3724",5,0,1
"3725",90,0,1
"3726",10,0,1
"3727",4,0,1
"3728",0,0,1
"3729",4,0,1
"3730",17,0,1
"3731",0,0,1
"3732",38,0,1
"3733",0,0,1
"3734",6,0,1
"3735",5,0,1
"3736",4,0,1
"3737",0,0,1
"3738",20,0,1
"3739",32,0,1
"3740",23,0,1
"3741",48,0,1
"3742",4,0,1
"3743",4,0,1
"3744",1,0,1
"3745",0,0,1
"3746",29,0,1
"3747",12,0,1
"3748",9,0,1
"3749",110,0,1
"3750",20,0,1
"3751",3,0,1
"3752",3,0,1
"3753",0,0,1
"3754",3,0,1
"3755",0,0,1
"3756",0,0,1
"3757",24,0,1
"3758",14,0,1
"3759",103,0,1
"3760",112,0,1
"3761",6,0,1
"3762",44,0,1
"3763",0,0,1
"3764",0,0,1
"3765",17,0,1
"3766",0,0,1
"3767",1,0,1
"3768",5,0,1
"3769",86,0,1
"3770",60,0,1
"3771",18,0,1
"3772",36,0,1
"3773",114,0,1
"3774",48,0,1
"3775",10,0,1
"3776",3,0,1
"3777",0,0,1
"3778",24,0,1
"3779",9,0,1
"3780",101,0,1
"3781",0,0,1
"3782",93,0,1
"3783",44,0,1
"3784",0,0,1
"3785",0,0,1
"3786",0,0,1
"3787",0,0,1
"3788",1,0,1
"3789",52,0,1
"3790",2,0,1
"3791",1,0,1
"3792",0,0,1
"3793",0,0,1
"3794",0,0,1
"3795",54,0,1
"3796",0,0,1
"3797",1,0,1
"3798",1,0,1
"3799",1,0,1
"3800",0,0,1
"3801",0,0,1
"3802",0,0,1
"3803",0,0,1
"3804",4,0,1
"3805",2,0,1
"3806",1,0,1
"3807",0,0,1
"3808",0,0,1
"3809",41,0,1
"3810",0,0,1
"3811",0,0,1
"3812",0,0,1
"3813",0,0,1
"3814",21,0,1
"3815",0,0,1
"3816",0,0,1
"3817",0,0,1
"3818",4,0,1
"3819",10,0,1
"3820",1,0,1
"3821",0,0,1
"3822",0,0,1
"3823",0,0,1
"3824",0,0,1
"3825",25,0,1
"3826",0,0,1
"3827",1,0,1
"3828",51,0,1
"3829",0,0,1
"3830",9,0,1
"3831",2,0,1
"3832",7,0,1
"3833",0,0,1
"3834",0,0,1
"3835",9,0,1
"3836",0,0,1
"3837",2,0,1
"3838",0,0,1
"3839",0,0,1
"3840",0,0,1
"3841",0,0,1
"3842",0,0,1
"3843",23,0,1
"3844",0,0,1
"3845",2,0,1
"3846",4,0,1
"3847",0,0,1
"3848",19,0,1
"3849",1,0,1
"3850",0,0,1
"3851",12,0,1
"3852",1,0,1
"3853",0,0,1
"3854",35,0,1
"3855",0,0,1
"3856",1,0,1
"3857",1,0,1
"3858",1,0,1
"3859",0,0,1
"3860",6,0,1
"3861",72,0,1
"3862",0,0,1
"3863",51,0,1
"3864",4,0,1
"3865",16,0,1
"3866",1,0,1
"3867",24,0,1
"3868",1,0,1
"3869",7,0,1
"3870",0,0,1
"3871",0,0,1
"3872",5,0,1
"3873",0,0,1
"3874",0,0,1
"3875",18,0,1
"3876",0,0,1
"3877",9,0,1
"3878",14,0,1
"3879",0,0,1
"3880",0,0,1
"3881",5,0,1
"3882",0,0,1
"3883",14,0,1
"3884",0,0,1
"3885",0,0,1
"3886",26,0,1
"3887",0,0,1
"3888",9,0,1
"3889",0,0,1
"3890",0,0,1
"3891",0,0,1
"3892",11,0,1
"3893",0,0,1
"3894",2,0,1
"3895",18,0,1
"3896",4,0,1
"3897",0,0,1
"3898",0,0,1
"3899",0,0,1
"3900",0,0,1
"3901",2,0,1
"3902",2,0,1
"3903",0,0,1
"3904",9,0,1
"3905",0,0,1
"3906",1,0,1
"3907",0,0,1
"3908",31,0,1
"3909",0,0,1
"3910",0,0,1
"3911",10,0,1
"3912",3,0,1
"3913",0,0,1
"3914",0,0,1
"3915",3,0,1
"3916",0,0,1
"3917",0,0,1
"3918",7,0,1
"3919",17,0,1
"3920",2,0,1
"3921",3,0,1
"3922",0,0,1
"3923",15,0,1
"3924",17,0,1
"3925",0,0,1
"3926",1,0,1
"3927",25,0,1
"3928",22,0,1
"3929",5,0,1
"3930",0,0,1
"3931",52,0,1
"3932",9,0,1
"3933",7,0,1
"3934",3,0,1
"3935",0,0,1
"3936",4,0,1
"3937",7,0,1
"3938",12,0,1
"3939",0,0,1
"3940",0,0,1
"3941",45,0,1
"3942",19,0,1
"3943",0,0,1
"3944",0,0,1
"3945",4,0,1
"3946",8,0,1
"3947",8,0,1
"3948",47,0,1
"3949",12,0,1
"3950",2,0,1
"3951",22,0,1
"3952",0,0,1
"3953",9,0,1
"3954",3,0,1
"3955",42,0,1
"3956",9,0,1
"3957",6,0,1
"3958",1,0,1
"3959",54,0,1
"3960",1,0,1
"3961",0,0,1
"3962",0,0,1
"3963",1,0,1
"3964",15,0,1
"3965",3,0,1
"3966",1,0,1
"3967",1,0,1
"3968",10,0,1
"3969",14,0,1
"3970",33,0,1
"3971",0,0,1
"3972",13,0,1
"3973",1,0,1
"3974",6,0,1
"3975",4,0,1
"3976",1,0,1
"3977",13,0,1
"3978",17,0,1
"3979",0,0,1
"3980",0,0,1
"3981",3,0,1
"3982",21,0,1
"3983",2,0,1
"3984",0,0,1
"3985",0,0,1
"3986",0,0,1
"3987",0,0,1
"3988",1,0,1
"3989",0,0,1
"3990",6,0,1
"3991",2,0,1
"3992",0,0,1
"3993",3,0,1
"3994",3,0,1
"3995",2,0,1
"3996",2,0,1
"3997",0,0,1
"3998",5,0,1
"3999",5,0,1
"4000",0,0,1
"4001",0,0,1
"4002",51,0,1
"4003",0,0,1
"4004",13,0,1
"4005",9,0,1
"4006",18,0,1
"4007",0,0,1
"4008",0,0,1
"4009",0,0,1
"4010",0,0,1
"4011",3,0,1
"4012",0,0,1
"4013",12,0,1
"4014",0,0,1
"4015",0,0,1
"4016",22,0,1
"4017",22,0,1
"4018",0,0,1
"4019",0,0,1
"4020",4,0,1
"4021",0,0,1
"4022",0,0,1
"4023",0,0,1
"4024",0,0,1
"4025",0,0,1
"4026",0,0,1
"4027",23,0,1
"4028",0,0,1
"4029",0,0,1
"4030",0,0,1
"4031",0,0,1
"4032",24,0,1
"4033",0,0,1
"4034",1,0,1
"4035",0,0,1
"4036",0,0,1
"4037",9,0,1
"4038",0,0,1
"4039",0,0,1
"4040",0,0,1
"4041",0,0,1
"4042",10,0,1
"4043",0,0,1
"4044",4,0,1
"4045",0,0,1
"4046",0,0,1
"4047",0,0,1
"4048",0,0,1
"4049",0,0,1
"4050",11,0,1
"4051",0,0,1
"4052",0,0,1
"4053",9,0,1
"4054",0,0,1
"4055",0,0,1
"4056",0,0,1
"4057",0,0,1
"4058",0,0,1
"4059",0,0,1
"4060",12,0,1
"4061",0,0,1
"4062",0,0,1
"4063",0,0,1
"4064",0,0,1
"4065",0,0,1
"4066",0,0,1
"4067",0,0,1
"4068",6,0,1
"4069",0,0,1
"4070",126,0,1
"4071",15,0,1
"4072",0,0,1
"4073",0,0,1
"4074",0,0,1
"4075",23,0,1
"4076",30,0,1
"4077",0,0,1
"4078",0,0,1
"4079",21,0,1
"4080",0,0,1
"4081",5,0,1
"4082",0,0,1
"4083",0,0,1
"4084",3,0,1
"4085",0,0,1
"4086",3,0,1
"4087",1,0,1
"4088",0,0,1
"4089",7,0,1
"4090",0,0,1
"4091",32,0,1
"4092",1,0,1
"4093",0,0,1
"4094",3,0,1
"4095",0,0,1
"4096",0,0,1
"4097",3,0,1
"4098",0,0,1
"4099",0,0,1
"4100",2,0,1
"4101",0,0,1
"4102",0,0,1
"4103",0,0,1
"4104",0,0,1
"4105",0,0,1
"4106",6,0,1
"4107",0,0,1
"4108",0,0,1
"4109",0,0,1
"4110",13,0,1
"4111",110,0,1
"4112",143,0,1
"4113",0,0,1
"4114",0,0,1
"4115",37,0,1
"4116",26,0,1
"4117",28,0,1
"4118",133,0,1
"4119",0,0,1
"4120",0,0,1
"4121",16,0,1
"4122",0,0,1
"4123",0,0,1
"4124",38,0,1
"4125",2,0,1
"4126",3,0,1
"4127",7,0,1
"4128",26,0,1
"4129",0,0,1
"4130",93,0,1
"4131",9,0,1
"4132",5,0,1
"4133",0,0,1
"4134",0,0,1
"4135",10,0,1
"4136",2,0,1
"4137",0,0,1
"4138",1,0,1
"4139",0,0,1
"4140",0,0,1
"4141",0,0,1
"4142",51,0,1
"4143",23,0,1
"4144",2,0,1
"4145",0,0,1
"4146",0,0,1
"4147",12,0,1
"4148",0,0,1
"4149",3,0,1
"4150",54,0,1
"4151",0,0,1
"4152",0,0,1
"4153",0,0,1
"4154",0,0,1
"4155",0,0,1
"4156",0,0,1
"4157",2,0,1
"4158",0,0,1
"4159",3,0,1
"4160",12,0,1
"4161",40,0,1
"4162",101,0,1
"4163",0,0,1
"4164",0,0,1
"4165",0,0,1
"4166",0,0,1
"4167",0,0,1
"4168",9,0,1
"4169",0,0,1
"4170",0,0,1
"4171",27,0,1
"4172",0,0,1
"4173",1,0,1
"4174",2,0,1
"4175",18,0,1
"4176",0,0,1
"4177",0,0,1
"4178",29,0,1
"4179",5,0,1
"4180",9,0,1
"4181",0,0,1
"4182",28,0,1
"4183",36,0,1
"4184",23,0,1
"4185",0,0,1
"4186",2,0,1
"4187",75,0,1
"4188",27,0,1
"4189",8,0,1
"4190",4,0,1
"4191",40,0,1
"4192",0,0,1
"4193",87,0,1
"4194",0,0,1
"4195",9,0,1
"4196",37,0,1
"4197",0,0,1
"4198",5,0,1
"4199",5,0,1
"4200",82,0,1
"4201",0,0,1
"4202",0,0,1
"4203",9,0,1
"4204",0,0,1
"4205",62,0,1
"4206",120,0,1
"4207",8,0,1
"4208",0,0,1
"4209",9,0,1
"4210",13,0,1
"4211",21,0,1
"4212",16,0,1
"4213",0,0,1
"4214",4,0,1
"4215",50,0,1
"4216",1,0,1
"4217",9,0,1
"4218",0,0,1
"4219",8,0,1
"4220",0,0,1
"4221",57,0,1
"4222",57,0,1
"4223",17,0,1
"4224",18,0,1
"4225",0,0,1
"4226",0,0,1
"4227",30,0,1
"4228",0,0,1
"4229",12,0,1
"4230",28,0,1
"4231",0,0,1
"4232",5,0,1
"4233",0,0,1
"4234",57,0,1
"4235",7,0,1
"4236",15,0,1
"4237",2,0,1
"4238",11,0,1
"4239",14,0,1
"4240",0,0,1
"4241",0,0,1
"4242",2,0,1
"4243",7,0,1
"4244",0,0,1
"4245",22,0,1
"4246",2,0,1
"4247",19,0,1
"4248",24,0,1
"4249",0,0,1
"4250",43,0,1
"4251",0,0,1
"4252",0,0,1
"4253",0,0,1
"4254",0,0,1
"4255",0,0,1
"4256",0,0,1
"4257",2,0,1
"4258",0,0,1
"4259",0,0,1
"4260",0,0,1
"4261",60,0,1
"4262",4,0,1
"4263",0,0,1
"4264",0,0,1
"4265",6,0,1
"4266",0,0,1
"4267",0,0,1
"4268",0,0,1
"4269",0,0,1
"4270",0,0,1
"4271",1,0,1
"4272",7,0,1
"4273",0,0,1
"4274",0,0,1
