"","Loop_number","No_loop","Loop"
"5691",25,0,1
"5692",19,0,1
"5693",20,0,1
"5694",13,0,1
"5695",20,0,1
"5696",20,0,1
"5697",25,0,1
"5698",13,0,1
"5699",19,0,1
"5700",29,0,1
"5701",7,0,1
"5702",9,0,1
"5703",15,0,1
"5704",5,0,1
"5705",4,0,1
"5706",8,0,1
"5707",36,0,1
"5708",7,0,1
"5709",40,0,1
"5710",11,0,1
"5711",10,0,1
"5712",1,0,1
"5713",10,0,1
"5714",28,0,1
"5715",31,0,1
"5716",4,0,1
"5717",6,0,1
"5718",5,0,1
"5719",11,0,1
"5720",9,0,1
"5721",5,0,1
"5722",4,0,1
"5723",3,0,1
"5724",5,0,1
"5725",12,0,1
"5726",8,0,1
"5727",17,0,1
"5728",13,0,1
"5729",16,0,1
"5730",6,0,1
"5731",7,0,1
"5732",5,0,1
"5733",14,0,1
"5734",9,0,1
"5735",12,0,1
"5736",0,0,1
"5737",1,0,1
"5738",3,0,1
"5739",1,0,1
"5740",0,0,1
"5741",59,0,1
"5742",62,0,1
"5743",38,0,1
"5744",48,0,1
"5745",52,0,1
"5746",5,0,1
"5747",39,0,1
"5748",37,0,1
"5749",34,0,1
"5750",50,0,1
"5751",7,0,1
"5752",28,0,1
"5753",11,0,1
"5754",11,0,1
"5755",23,0,1
"5756",12,0,1
"5757",27,0,1
"5758",16,0,1
"5759",13,0,1
"5760",27,0,1
"5761",16,0,1
"5762",21,0,1
"5763",15,0,1
"5764",22,0,1
"5765",18,0,1
"5766",20,0,1
"5767",18,0,1
"5768",14,0,1
"5769",23,0,1
"5770",17,0,1
"5771",5,0,1
"5772",17,0,1
"5773",7,0,1
"5774",10,0,1
"5775",17,0,1
"5776",28,0,1
"5777",5,0,1
"5778",8,0,1
"5779",34,0,1
"5780",10,0,1
"5781",39,0,1
"5782",24,0,1
"5783",12,0,1
"5784",20,0,1
"5785",18,0,1
"5786",10,0,1
"5787",4,0,1
"5788",9,0,1
"5789",6,0,1
"5790",7,0,1
"5791",20,0,1
"5792",20,0,1
"5793",11,0,1
"5794",15,0,1
"5795",18,0,1
"5796",19,0,1
"5797",21,0,1
"5798",6,0,1
"5799",24,0,1
"5800",21,0,1
"5801",4,0,1
"5802",18,0,1
"5803",10,0,1
"5804",13,0,1
"5805",3,0,1
"5806",7,0,1
"5807",2,0,1
"5808",10,0,1
"5809",3,0,1
"5810",1,0,1
"5811",17,0,1
"5812",2,0,1
"5813",31,0,1
"5814",34,0,1
"5815",16,0,1
"5816",23,0,1
"5817",8,0,1
"5818",88,0,1
"5819",2,0,1
"5820",34,0,1
"5821",10,0,1
"5822",14,0,1
"5823",15,0,1
"5824",11,0,1
"5825",13,0,1
"5826",17,0,1
"5827",6,0,1
"5828",13,0,1
"5829",8,0,1
"5830",13,0,1
"5831",6,0,1
"5832",10,0,1
"5833",1,0,1
"5834",11,0,1
"5835",14,0,1
"5836",7,0,1
"5837",9,0,1
"5838",6,0,1
"5839",8,0,1
"5840",12,0,1
"5841",8,0,1
"5842",9,0,1
"5843",4,0,1
"5844",6,0,1
"5845",4,0,1
"5846",87,0,1
"5847",7,0,1
"5848",8,0,1
"5849",64,0,1
"5850",48,0,1
"5851",28,0,1
"5852",18,0,1
"5853",56,0,1
"5854",3,0,1
"5855",29,0,1
"5856",20,0,1
"5857",13,0,1
"5858",14,0,1
"5859",5,0,1
"5860",25,0,1
"5861",26,0,1
"5862",15,0,1
"5863",14,0,1
"5864",29,0,1
"5865",13,0,1
"5866",24,0,1
"5867",17,0,1
"5868",13,0,1
"5869",4,0,1
"5870",13,0,1
"5871",20,0,1
"5872",14,0,1
"5873",5,0,1
"5874",20,0,1
"5875",3,0,1
"5876",6,0,1
"5877",7,0,1
"5878",3,0,1
"5879",18,0,1
"5880",8,0,1
"5881",8,0,1
"5882",10,0,1
"5883",64,0,1
"5884",15,0,1
"5885",13,0,1
"5886",10,0,1
"5887",33,0,1
"5888",75,0,1
"5889",76,0,1
"5890",9,0,1
"5891",19,0,1
"5892",11,0,1
"5893",7,0,1
"5894",15,0,1
"5895",25,0,1
"5896",14,0,1
"5897",8,0,1
"5898",12,0,1
"5899",16,0,1
"5900",20,0,1
"5901",6,0,1
"5902",13,0,1
"5903",13,0,1
"5904",19,0,1
"5905",12,0,1
"5906",4,0,1
"5907",9,0,1
"5908",15,0,1
"5909",21,0,1
"5910",8,0,1
"5911",9,0,1
"5912",4,0,1
"5913",11,0,1
"5914",0,0,1
"5915",3,0,1
"5916",23,0,1
"5917",34,0,1
"5918",18,0,1
"5919",28,0,1
"5920",7,0,1
"5921",49,0,1
"5922",16,0,1
"5923",21,0,1
"5924",27,0,1
"5925",33,0,1
"5926",15,0,1
"5927",15,0,1
"5928",9,0,1
"5929",19,0,1
"5930",11,0,1
"5931",9,0,1
"5932",4,0,1
"5933",9,0,1
"5934",4,0,1
"5935",29,0,1
"5936",8,0,1
"5937",17,0,1
"5938",7,0,1
"5939",16,0,1
"5940",15,0,1
"5941",20,0,1
"5942",14,0,1
"5943",10,0,1
"5944",7,0,1
"5945",16,0,1
"5946",5,0,1
"5947",17,0,1
"5948",10,0,1
"5949",17,0,1
"5950",7,0,1
"5951",36,0,1
"5952",63,0,1
"5953",0,0,1
"5954",49,0,1
"5955",16,0,1
"5956",23,0,1
"5957",37,0,1
"5958",12,0,1
"5959",0,0,1
"5960",18,0,1
"5961",5,0,1
"5962",11,0,1
"5963",6,0,1
"5964",11,0,1
"5965",14,0,1
"5966",2,0,1
"5967",9,0,1
"5968",21,0,1
"5969",9,0,1
"5970",12,0,1
"5971",9,0,1
"5972",20,0,1
"5973",11,0,1
"5974",17,0,1
"5975",19,0,1
"5976",20,0,1
"5977",20,0,1
"5978",9,0,1
"5979",0,0,1
"5980",19,0,1
"5981",6,0,1
"5982",12,0,1
"5983",7,0,1
"5984",3,0,1
"5985",0,0,1
"5986",0,0,1
"5987",51,0,1
"5988",39,0,1
"5989",35,0,1
"5990",21,0,1
"5991",39,0,1
"5992",17,0,1
"5993",23,0,1
"5994",17,0,1
"5995",8,0,1
"5996",12,0,1
"5997",22,0,1
"5998",12,0,1
"5999",1,0,1
"6000",6,0,1
"6001",7,0,1
"6002",17,0,1
"6003",16,0,1
"6004",22,0,1
"6005",22,0,1
"6006",16,0,1
"6007",17,0,1
"6008",15,0,1
"6009",17,0,1
"6010",11,0,1
"6011",18,0,1
"6012",17,0,1
"6013",13,0,1
"6014",18,0,1
"6015",9,0,1
"6016",8,0,1
"6017",6,0,1
"6018",3,0,1
"6019",7,0,1
"6020",10,0,1
"6021",0,0,1
"6022",19,0,1
"6023",1,0,1
"6024",16,0,1
"6025",7,0,1
"6026",39,0,1
"6027",6,0,1
"6028",43,0,1
"6029",20,0,1
"6030",11,0,1
"6031",8,0,1
"6032",8,0,1
"6033",10,0,1
"6034",11,0,1
"6035",11,0,1
"6036",1,0,1
"6037",6,0,1
"6038",7,0,1
"6039",3,0,1
"6040",10,0,1
"6041",7,0,1
"6042",14,0,1
"6043",13,0,1
"6044",2,0,1
"6045",7,0,1
"6046",3,0,1
"6047",10,0,1
"6048",11,0,1
"6049",8,0,1
"6050",6,0,1
"6051",7,0,1
"6052",9,0,1
"6053",4,0,1
"6054",5,0,1
"6055",1,0,1
"6056",21,0,1
"6057",6,0,1
"6058",47,0,1
"6059",0,0,1
"6060",8,0,1
"6061",31,0,1
"6062",54,0,1
"6063",16,0,1
"6064",14,0,1
"6065",3,0,1
"6066",1,0,1
"6067",16,0,1
"6068",18,0,1
"6069",7,0,1
"6070",6,0,1
"6071",2,0,1
"6072",10,0,1
"6073",3,0,1
"6074",6,0,1
"6075",13,0,1
"6076",9,0,1
"6077",2,0,1
"6078",12,0,1
"6079",8,0,1
"6080",8,0,1
"6081",9,0,1
"6082",9,0,1
"6083",4,0,1
"6084",5,0,1
"6085",11,0,1
"6086",0,0,1
"6087",8,0,1
"6088",9,0,1
"6089",6,0,1
"6090",2,0,1
"6091",94,0,1
"6092",14,0,1
"6093",30,0,1
"6094",26,0,1
"6095",40,0,1
"6096",20,0,1
"6097",24,0,1
"6098",21,0,1
"6099",9,0,1
"6100",60,0,1
"6101",11,0,1
"6102",39,0,1
"6103",27,0,1
"6104",12,0,1
"6105",4,0,1
"6106",32,0,1
"6107",24,0,1
"6108",26,0,1
"6109",23,0,1
"6110",45,0,1
"6111",23,0,1
"6112",16,0,1
"6113",22,0,1
"6114",12,0,1
"6115",6,0,1
"6116",23,0,1
"6117",11,0,1
"6118",19,0,1
"6119",19,0,1
"6120",15,0,1
"6121",7,0,1
"6122",4,0,1
"6123",7,0,1
"6124",6,0,1
"6125",14,0,1
"6126",2,0,1
"6127",19,0,1
"6128",14,0,1
"6129",51,0,1
"6130",27,0,1
"6131",73,0,1
"6132",72,0,1
"6133",8,0,1
"6134",5,0,1
"6135",6,0,1
"6136",15,0,1
"6137",25,0,1
"6138",14,0,1
"6139",13,0,1
"6140",16,0,1
"6141",3,0,1
"6142",14,0,1
"6143",10,0,1
"6144",16,0,1
"6145",11,0,1
"6146",16,0,1
"6147",6,0,1
"6148",22,0,1
"6149",14,0,1
"6150",10,0,1
"6151",15,0,1
"6152",12,0,1
"6153",15,0,1
"6154",4,0,1
"6155",2,0,1
"6156",13,0,1
"6157",4,0,1
"6158",11,0,1
"6159",8,0,1
"6160",6,0,1
"6161",5,0,1
"6162",41,0,1
"6163",10,0,1
"6164",25,0,1
"6165",80,0,1
"6166",25,0,1
"6167",43,0,1
"6168",72,0,1
"6169",21,0,1
"6170",45,0,1
"6171",18,0,1
"6172",23,0,1
"6173",10,0,1
"6174",14,0,1
"6175",9,0,1
"6176",21,0,1
"6177",9,0,1
"6178",29,0,1
"6179",15,0,1
"6180",12,0,1
"6181",17,0,1
"6182",24,0,1
"6183",10,0,1
"6184",5,0,1
"6185",18,0,1
"6186",18,0,1
"6187",13,0,1
"6188",20,0,1
"6189",22,0,1
"6190",28,0,1
"6191",16,0,1
"6192",12,0,1
"6193",20,0,1
"6194",15,0,1
"6195",17,0,1
"6196",12,0,1
"6197",14,0,1
"6198",4,0,1
"6199",33,0,1
"6200",14,0,1
"6201",10,0,1
"6202",31,0,1
"6203",37,0,1
"6204",0,0,1
"6205",17,0,1
"6206",12,0,1
"6207",4,0,1
"6208",3,0,1
"6209",11,0,1
"6210",7,0,1
"6211",6,0,1
"6212",13,0,1
"6213",8,0,1
"6214",5,0,1
"6215",6,0,1
"6216",7,0,1
"6217",6,0,1
"6218",10,0,1
"6219",6,0,1
"6220",12,0,1
"6221",16,0,1
"6222",4,0,1
"6223",15,0,1
"6224",11,0,1
"6225",6,0,1
"6226",5,0,1
"6227",2,0,1
"6228",1,0,1
"6229",2,0,1
"6230",5,0,1
"6231",31,0,1
"6232",7,0,1
"6233",31,0,1
"6234",6,0,1
"6235",15,0,1
"6236",10,0,1
"6237",57,0,1
"6238",42,0,1
"6239",42,0,1
"6240",50,0,1
"6241",18,0,1
"6242",10,0,1
"6243",21,0,1
"6244",24,0,1
"6245",17,0,1
"6246",20,0,1
"6247",22,0,1
"6248",16,0,1
"6249",12,0,1
"6250",13,0,1
"6251",18,0,1
"6252",10,0,1
"6253",1,0,1
"6254",19,0,1
"6255",11,0,1
"6256",15,0,1
"6257",11,0,1
"6258",7,0,1
"6259",22,0,1
"6260",7,0,1
"6261",4,0,1
"6262",7,0,1
"6263",13,0,1
"6264",8,0,1
"6265",6,0,1
"6266",13,0,1
"6267",34,0,1
"6268",7,0,1
"6269",43,0,1
"6270",18,0,1
"6271",11,0,1
"6272",35,0,1
"6273",56,0,1
"6274",16,0,1
"6275",48,0,1
"6276",10,0,1
"6277",6,0,1
"6278",0,0,1
"6279",10,0,1
"6280",10,0,1
"6281",22,0,1
"6282",13,0,1
"6283",12,0,1
"6284",10,0,1
"6285",14,0,1
"6286",13,0,1
"6287",14,0,1
"6288",2,0,1
"6289",19,0,1
"6290",13,0,1
"6291",6,0,1
"6292",10,0,1
"6293",4,0,1
"6294",11,0,1
"6295",11,0,1
"6296",15,0,1
"6297",3,0,1
"6298",5,0,1
"6299",18,0,1
"6300",11,0,1
"6301",59,0,1
"6302",49,0,1
"6303",6,0,1
"6304",26,0,1
"6305",8,0,1
"6306",6,0,1
"6307",31,0,1
"6308",7,0,1
"6309",2,0,1
"6310",57,0,1
"6311",12,0,1
"6312",5,0,1
"6313",6,0,1
"6314",14,0,1
"6315",7,0,1
"6316",11,0,1
"6317",10,0,1
"6318",13,0,1
"6319",18,0,1
"6320",15,0,1
"6321",18,0,1
"6322",22,0,1
"6323",7,0,1
"6324",4,0,1
"6325",20,0,1
"6326",13,0,1
"6327",6,0,1
"6328",21,0,1
"6329",17,0,1
"6330",4,0,1
"6331",3,0,1
"6332",2,0,1
"6333",3,0,1
"6334",8,0,1
"6335",5,0,1
"6336",61,0,1
"6337",41,0,1
"6338",39,0,1
"6339",55,0,1
"6340",14,0,1
"6341",57,0,1
"6342",14,0,1
"6343",47,0,1
"6344",31,0,1
"6345",6,0,1
"6346",20,0,1
"6347",7,0,1
"6348",10,0,1
"6349",26,0,1
"6350",22,0,1
"6351",12,0,1
"6352",12,0,1
"6353",16,0,1
"6354",8,0,1
"6355",20,0,1
"6356",10,0,1
"6357",11,0,1
"6358",8,0,1
"6359",21,0,1
"6360",8,0,1
"6361",8,0,1
"6362",12,0,1
"6363",6,0,1
"6364",16,0,1
"6365",19,0,1
"6366",20,0,1
"6367",4,0,1
"6368",2,0,1
"6369",9,0,1
"6370",8,0,1
"6371",0,0,1
"6372",3,0,1
"6373",2,0,1
"6374",28,0,1
"6375",25,0,1
"6376",4,0,1
"6377",3,0,1
"6378",0,0,1
"6379",0,0,1
"6380",0,0,1
"6381",3,0,1
"6382",5,0,1
"6383",5,0,1
"6384",3,0,1
"6385",4,0,1
"6386",3,0,1
"6387",2,0,1
"6388",1,0,1
"6389",6,0,1
"6390",5,0,1
"6391",2,0,1
"6392",6,0,1
"6393",1,0,1
"6394",7,0,1
"6395",1,0,1
"6396",2,0,1
"6397",3,0,1
"6398",1,0,1
"6399",2,0,1
"6400",0,0,1
"6401",1,0,1
"6402",1,0,1
"6403",1,0,1
"6404",6,0,1
"6405",4,0,1
"6406",11,0,1
"6407",5,0,1
"6408",64,0,1
"6409",32,0,1
"6410",31,0,1
"6411",30,0,1
"6412",38,0,1
"6413",58,0,1
"6414",65,0,1
"6415",58,0,1
"6416",23,0,1
"6417",27,0,1
"6418",8,0,1
"6419",28,0,1
"6420",14,0,1
"6421",9,0,1
"6422",11,0,1
"6423",6,0,1
"6424",26,0,1
"6425",24,0,1
"6426",13,0,1
"6427",13,0,1
"6428",8,0,1
"6429",12,0,1
"6430",23,0,1
"6431",8,0,1
"6432",12,0,1
"6433",22,0,1
"6434",21,0,1
"6435",23,0,1
"6436",5,0,1
"6437",3,0,1
"6438",6,0,1
"6439",7,0,1
"6440",18,0,1
"6441",43,0,1
"6442",0,0,1
"6443",17,0,1
"6444",8,0,1
"6445",8,0,1
"6446",23,0,1
"6447",74,0,1
"6448",20,0,1
"6449",7,0,1
"6450",14,0,1
"6451",6,0,1
"6452",8,0,1
"6453",4,0,1
"6454",6,0,1
"6455",11,0,1
"6456",10,0,1
"6457",12,0,1
"6458",4,0,1
"6459",5,0,1
"6460",6,0,1
"6461",6,0,1
"6462",8,0,1
"6463",7,0,1
"6464",7,0,1
"6465",3,0,1
"6466",5,0,1
"6467",7,0,1
"6468",5,0,1
"6469",3,0,1
"6470",7,0,1
"6471",2,0,1
"6472",3,0,1
"6473",5,0,1
"6474",4,0,1
"6475",2,0,1
"6476",4,0,1
"6477",24,0,1
"6478",20,0,1
"6479",22,0,1
"6480",11,0,1
"6481",10,0,1
"6482",16,0,1
"6483",16,0,1
"6484",38,0,1
"6485",60,0,1
"6486",10,0,1
"6487",9,0,1
"6488",18,0,1
"6489",16,0,1
"6490",8,0,1
"6491",11,0,1
"6492",27,0,1
"6493",7,0,1
"6494",13,0,1
"6495",11,0,1
"6496",8,0,1
"6497",17,0,1
"6498",8,0,1
"6499",3,0,1
"6500",4,0,1
"6501",9,0,1
"6502",9,0,1
"6503",15,0,1
"6504",11,0,1
"6505",7,0,1
"6506",0,0,1
"6507",2,0,1
"6508",3,0,1
"6509",7,0,1
"6510",4,0,1
"6511",32,0,1
"6512",28,0,1
"6513",99,0,1
"6514",85,0,1
"6515",6,0,1
"6516",27,0,1
"6517",24,0,1
"6518",43,0,1
"6519",22,0,1
"6520",5,0,1
"6521",25,0,1
"6522",21,0,1
"6523",27,0,1
"6524",6,0,1
"6525",28,0,1
"6526",27,0,1
"6527",17,0,1
"6528",25,0,1
"6529",9,0,1
"6530",4,0,1
"6531",25,0,1
"6532",3,0,1
"6533",3,0,1
"6534",10,0,1
"6535",3,0,1
"6536",0,0,1
"6537",23,0,1
"6538",19,0,1
"6539",15,0,1
"6540",5,0,1
"6541",6,0,1
"6542",11,0,1
"6543",6,0,1
"6544",3,0,1
"6545",2,0,1
"6546",7,0,1
"6547",51,0,1
"6548",27,0,1
"6549",7,0,1
"6550",4,0,1
"6551",10,0,1
"6552",58,0,1
"6553",12,0,1
"6554",73,0,1
"6555",56,0,1
"6556",10,0,1
"6557",20,0,1
"6558",24,0,1
"6559",27,0,1
"6560",9,0,1
"6561",20,0,1
"6562",16,0,1
"6563",26,0,1
"6564",23,0,1
"6565",17,0,1
"6566",16,0,1
"6567",22,0,1
"6568",16,0,1
"6569",27,0,1
"6570",16,0,1
"6571",11,0,1
"6572",9,0,1
"6573",10,0,1
"6574",20,0,1
"6575",15,0,1
"6576",3,0,1
"6577",4,0,1
"6578",5,0,1
"6579",7,0,1
"6580",2,0,1
"6581",27,0,1
"6582",7,0,1
"6583",30,0,1
"6584",19,0,1
"6585",49,0,1
"6586",14,0,1
"6587",13,0,1
"6588",2,0,1
"6589",16,0,1
"6590",21,0,1
"6591",13,0,1
"6592",10,0,1
"6593",11,0,1
"6594",5,0,1
"6595",13,0,1
"6596",10,0,1
"6597",9,0,1
"6598",3,0,1
"6599",16,0,1
"6600",13,0,1
"6601",9,0,1
"6602",6,0,1
"6603",2,0,1
"6604",14,0,1
"6605",11,0,1
"6606",9,0,1
"6607",11,0,1
"6608",8,0,1
"6609",6,0,1
"6610",16,0,1
"6611",3,0,1
"6612",22,0,1
"6613",8,0,1
"6614",6,0,1
"6615",5,0,1
"6616",2,0,1
"6617",16,0,1
"6618",16,0,1
"6619",29,0,1
"6620",17,0,1
"6621",8,0,1
"6622",22,0,1
"6623",4,0,1
"6624",37,0,1
"6625",23,0,1
"6626",5,0,1
"6627",3,0,1
"6628",8,0,1
"6629",7,0,1
"6630",15,0,1
"6631",14,0,1
"6632",6,0,1
"6633",0,0,1
"6634",16,0,1
"6635",8,0,1
"6636",9,0,1
"6637",1,0,1
"6638",9,0,1
"6639",1,0,1
"6640",11,0,1
"6641",9,0,1
"6642",5,0,1
"6643",12,0,1
"6644",5,0,1
"6645",8,0,1
"6646",1,0,1
"6647",3,0,1
"6648",13,0,1
"6649",7,0,1
"6650",8,0,1
"6651",8,0,1
"6652",2,0,1
"6653",20,0,1
"6654",9,0,1
"6655",13,0,1
"6656",22,0,1
"6657",32,0,1
"6658",9,0,1
"6659",13,0,1
"6660",25,0,1
"6661",9,0,1
"6662",13,0,1
"6663",8,0,1
"6664",14,0,1
"6665",14,0,1
"6666",11,0,1
"6667",8,0,1
"6668",15,0,1
"6669",9,0,1
"6670",7,0,1
"6671",4,0,1
"6672",2,0,1
"6673",8,0,1
"6674",3,0,1
"6675",6,0,1
"6676",20,0,1
"6677",4,0,1
"6678",9,0,1
"6679",6,0,1
"6680",18,0,1
"6681",13,0,1
"6682",2,0,1
"6683",5,0,1
"6684",3,0,1
"6685",11,0,1
"6686",19,0,1
"6687",20,0,1
"6688",11,0,1
"6689",26,0,1
"6690",5,0,1
"6691",69,0,1
"6692",1,0,1
"6693",9,0,1
"6694",5,0,1
"6695",37,0,1
"6696",7,0,1
"6697",6,0,1
"6698",8,0,1
"6699",8,0,1
"6700",11,0,1
"6701",3,0,1
"6702",2,0,1
"6703",17,0,1
"6704",14,0,1
"6705",7,0,1
"6706",12,0,1
"6707",19,0,1
"6708",4,0,1
"6709",11,0,1
"6710",25,0,1
"6711",13,0,1
"6712",12,0,1
"6713",11,0,1
"6714",2,0,1
"6715",15,0,1
"6716",3,0,1
"6717",3,0,1
"6718",0,0,1
"6719",9,0,1
"6720",22,0,1
"6721",13,0,1
"6722",12,0,1
"6723",41,0,1
"6724",3,0,1
"6725",24,0,1
"6726",96,0,1
"6727",19,0,1
"6728",27,0,1
"6729",4,0,1
"6730",14,0,1
"6731",22,0,1
"6732",7,0,1
"6733",16,0,1
"6734",11,0,1
"6735",6,0,1
"6736",9,0,1
"6737",20,0,1
"6738",7,0,1
"6739",10,0,1
"6740",5,0,1
"6741",20,0,1
"6742",9,0,1
"6743",9,0,1
"6744",16,0,1
"6745",6,0,1
"6746",19,0,1
"6747",6,0,1
"6748",12,0,1
"6749",12,0,1
"6750",6,0,1
"6751",11,0,1
"6752",7,0,1
"6753",2,0,1
"6754",15,0,1
"6755",4,0,1
"6756",34,0,1
"6757",20,0,1
"6758",36,0,1
"6759",4,0,1
"6760",23,0,1
"6761",60,0,1
"6762",7,0,1
"6763",54,0,1
"6764",36,0,1
"6765",22,0,1
"6766",12,0,1
"6767",11,0,1
"6768",19,0,1
"6769",20,0,1
"6770",19,0,1
"6771",5,0,1
"6772",14,0,1
"6773",15,0,1
"6774",16,0,1
"6775",14,0,1
"6776",11,0,1
"6777",22,0,1
"6778",15,0,1
"6779",14,0,1
"6780",15,0,1
"6781",7,0,1
"6782",17,0,1
"6783",6,0,1
"6784",3,0,1
"6785",6,0,1
"6786",13,0,1
"6787",10,0,1
"6788",7,0,1
"6789",2,0,1
"6790",2,0,1
"6791",24,0,1
"6792",62,0,1
"6793",13,0,1
"6794",11,0,1
"6795",36,0,1
"6796",54,0,1
"6797",76,0,1
"6798",9,0,1
"6799",8,0,1
"6800",5,0,1
"6801",25,0,1
"6802",7,0,1
"6803",20,0,1
"6804",34,0,1
"6805",1,0,1
"6806",10,0,1
"6807",28,0,1
"6808",13,0,1
"6809",10,0,1
"6810",2,0,1
"6811",4,0,1
"6812",26,0,1
"6813",12,0,1
"6814",12,0,1
"6815",26,0,1
"6816",7,0,1
"6817",7,0,1
"6818",23,0,1
"6819",3,0,1
"6820",4,0,1
"6821",3,0,1
"6822",0,0,1
"6823",19,0,1
"6824",4,0,1
"6825",0,0,1
"6826",36,0,1
"6827",1,0,1
"6828",10,0,1
"6829",5,0,1
"6830",29,0,1
"6831",16,0,1
"6832",7,0,1
"6833",37,0,1
"6834",22,0,1
"6835",4,0,1
"6836",14,0,1
"6837",10,0,1
"6838",6,0,1
"6839",10,0,1
"6840",11,0,1
"6841",2,0,1
"6842",25,0,1
"6843",1,0,1
"6844",12,0,1
"6845",3,0,1
"6846",8,0,1
"6847",4,0,1
"6848",5,0,1
"6849",15,0,1
"6850",6,0,1
"6851",8,0,1
"6852",16,0,1
"6853",13,0,1
"6854",2,0,1
"6855",9,0,1
"6856",5,0,1
"6857",5,0,1
"6858",3,0,1
"6859",8,0,1
"6860",1,0,1
"6861",47,0,1
"6862",69,0,1
"6863",20,0,1
"6864",53,0,1
"6865",48,0,1
"6866",44,0,1
"6867",23,0,1
"6868",17,0,1
"6869",23,0,1
"6870",41,0,1
"6871",18,0,1
"6872",18,0,1
"6873",21,0,1
"6874",13,0,1
"6875",12,0,1
"6876",15,0,1
"6877",16,0,1
"6878",22,0,1
"6879",26,0,1
"6880",19,0,1
"6881",26,0,1
"6882",21,0,1
"6883",16,0,1
"6884",10,0,1
"6885",25,0,1
"6886",18,0,1
"6887",8,0,1
"6888",5,0,1
"6889",15,0,1
"6890",19,0,1
"6891",9,0,1
"6892",12,0,1
"6893",17,0,1
"6894",11,0,1
"6895",30,0,1
"6896",6,0,1
"6897",19,0,1
"6898",29,0,1
"6899",5,0,1
"6900",20,0,1
"6901",0,0,1
"6902",14,0,1
"6903",41,0,1
"6904",7,0,1
"6905",5,0,1
"6906",4,0,1
"6907",9,0,1
"6908",10,0,1
"6909",4,0,1
"6910",11,0,1
"6911",10,0,1
"6912",12,0,1
"6913",12,0,1
"6914",8,0,1
"6915",11,0,1
"6916",5,0,1
"6917",12,0,1
"6918",0,0,1
"6919",13,0,1
"6920",2,0,1
"6921",2,0,1
"6922",7,0,1
"6923",6,0,1
"6924",2,0,1
"6925",7,0,1
"6926",3,0,1
"6927",4,0,1
"6928",1,0,1
"6929",6,0,1
"6930",3,0,1
"6931",9,0,1
"6932",19,0,1
"6933",32,0,1
"6934",59,0,1
"6935",6,0,1
"6936",27,0,1
"6937",59,0,1
"6938",0,0,1
"6939",10,0,1
"6940",13,0,1
"6941",10,0,1
"6942",20,0,1
"6943",11,0,1
"6944",5,0,1
"6945",12,0,1
"6946",15,0,1
"6947",13,0,1
"6948",3,0,1
"6949",13,0,1
"6950",2,0,1
"6951",8,0,1
"6952",18,0,1
"6953",16,0,1
"6954",8,0,1
"6955",9,0,1
"6956",6,0,1
"6957",13,0,1
"6958",10,0,1
"6959",11,0,1
"6960",13,0,1
"6961",8,0,1
"6962",10,0,1
"6963",3,0,1
"6964",5,0,1
"6965",1,0,1
"6966",97,0,1
"6967",10,0,1
"6968",31,0,1
"6969",113,0,1
"6970",4,0,1
"6971",75,0,1
"6972",66,0,1
"6973",22,0,1
"6974",35,0,1
"6975",30,0,1
"6976",25,0,1
"6977",28,0,1
"6978",35,0,1
"6979",24,0,1
"6980",18,0,1
"6981",8,0,1
"6982",31,0,1
"6983",37,0,1
"6984",4,0,1
"6985",24,0,1
"6986",6,0,1
"6987",32,0,1
"6988",18,0,1
"6989",18,0,1
"6990",20,0,1
"6991",11,0,1
"6992",34,0,1
"6993",19,0,1
"6994",22,0,1
"6995",16,0,1
"6996",6,0,1
"6997",12,0,1
"6998",16,0,1
"6999",10,0,1
"7000",23,0,1
"7001",24,0,1
"7002",29,0,1
"7003",10,0,1
"7004",105,0,1
"7005",7,0,1
"7006",7,0,1
"7007",25,0,1
"7008",15,0,1
"7009",12,0,1
"7010",1,0,1
"7011",11,0,1
"7012",21,0,1
"7013",4,0,1
"7014",8,0,1
"7015",20,0,1
"7016",10,0,1
"7017",12,0,1
"7018",17,0,1
"7019",8,0,1
"7020",6,0,1
"7021",18,0,1
"7022",5,0,1
"7023",9,0,1
"7024",14,0,1
"7025",8,0,1
"7026",29,0,1
"7027",12,0,1
"7028",15,0,1
"7029",22,0,1
"7030",15,0,1
"7031",7,0,1
"7032",4,0,1
"7033",13,0,1
"7034",4,0,1
"7035",0,0,1
"7036",38,0,1
"7037",70,0,1
"7038",82,0,1
"7039",23,0,1
"7040",32,0,1
"7041",71,0,1
"7042",32,0,1
"7043",12,0,1
"7044",5,0,1
"7045",18,0,1
"7046",42,0,1
"7047",30,0,1
"7048",29,0,1
"7049",0,0,1
"7050",20,0,1
"7051",18,0,1
"7052",8,0,1
"7053",18,0,1
"7054",2,0,1
"7055",8,0,1
"7056",11,0,1
"7057",5,0,1
"7058",33,0,1
"7059",26,0,1
"7060",17,0,1
"7061",15,0,1
"7062",8,0,1
"7063",2,0,1
"7064",19,0,1
"7065",7,0,1
"7066",1,0,1
"7067",15,0,1
"7068",2,0,1
"7069",5,0,1
"7070",2,0,1
"7071",1,0,1
"7072",34,0,1
"7073",28,0,1
"7074",23,0,1
"7075",15,0,1
"7076",69,0,1
"7077",70,0,1
"7078",18,0,1
"7079",59,0,1
"7080",0,0,1
"7081",12,0,1
"7082",31,0,1
"7083",33,0,1
"7084",29,0,1
"7085",23,0,1
"7086",32,0,1
"7087",17,0,1
"7088",10,0,1
