"","Loop_number","No_loop","Loop"
"1491",8,0,1
"1492",0,0,1
"1493",1,0,1
"1494",6,0,1
"1495",7,0,1
"1496",1,0,1
"1497",0,0,1
"1498",7,0,1
"1499",5,0,1
"1500",10,0,1
"1501",11,0,1
"1502",0,0,1
"1503",0,0,1
"1504",0,0,1
"1505",0,0,1
"1506",0,0,1
"1507",0,0,1
"1508",0,0,1
"1509",0,0,1
"1510",0,0,1
"1511",0,0,1
"1512",0,0,1
"1513",0,0,1
"1514",0,0,1
"1515",0,0,1
"1516",1,0,1
"1517",0,0,1
"1518",0,0,1
"1519",0,0,1
"1520",0,0,1
"1521",0,0,1
"1522",7,0,1
"1523",32,0,1
"1524",0,0,1
"1525",3,0,1
"1526",0,0,1
"1527",6,0,1
"1528",3,0,1
"1529",6,0,1
"1530",11,0,1
"1531",10,0,1
"1532",13,0,1
"1533",8,0,1
"1534",11,0,1
"1535",0,0,1
"1536",20,0,1
"1537",0,0,1
"1538",81,0,1
"1539",129,0,1
"1540",20,0,1
"1541",28,0,1
"1542",87,0,1
"1543",52,0,1
"1544",47,0,1
"1545",34,0,1
"1546",84,0,1
"1547",144,0,1
"1548",0,0,1
"1549",0,0,1
"1550",3,0,1
"1551",2,0,1
"1552",0,0,1
"1553",10,0,1
"1554",3,0,1
"1555",3,0,1
"1556",3,0,1
"1557",3,0,1
"1558",0,0,1
"1559",0,0,1
"1560",0,0,1
"1561",0,0,1
"1562",0,0,1
"1563",0,0,1
"1564",0,0,1
"1565",0,0,1
"1566",0,0,1
"1567",0,0,1
"1568",0,0,1
"1569",2,0,1
"1570",4,0,1
"1571",0,0,1
"1572",107,0,1
"1573",55,0,1
"1574",52,0,1
"1575",97,0,1
"1576",31,0,1
"1577",45,0,1
"1578",41,0,1
"1579",37,0,1
"1580",0,0,1
"1581",4,0,1
"1582",3,0,1
"1583",3,0,1
"1584",0,0,1
"1585",3,0,1
"1586",8,0,1
"1587",5,0,1
"1588",3,0,1
"1589",10,0,1
"1590",0,0,1
"1591",10,0,1
"1592",9,0,1
"1593",6,0,1
"1594",6,0,1
"1595",12,0,1
"1596",11,0,1
"1597",6,0,1
"1598",1,0,1
"1599",52,0,1
"1600",0,0,1
"1601",25,0,1
"1602",26,0,1
"1603",17,0,1
"1604",0,0,1
"1605",15,0,1
"1606",36,0,1
"1607",27,0,1
"1608",37,0,1
"1609",22,0,1
"1610",33,0,1
"1611",0,0,1
"1612",93,0,1
"1613",53,0,1
"1614",47,0,1
"1615",3,0,1
"1616",52,0,1
"1617",0,0,1
"1618",75,0,1
"1619",95,0,1
"1620",55,0,1
"1621",47,0,1
"1622",0,0,1
"1623",8,0,1
"1624",5,0,1
"1625",5,0,1
"1626",5,0,1
"1627",5,0,1
"1628",5,0,1
"1629",8,0,1
"1630",8,0,1
"1631",5,0,1
"1632",5,0,1
"1633",5,0,1
"1634",8,0,1
"1635",0,0,1
"1636",68,0,1
"1637",20,0,1
"1638",32,0,1
"1639",75,0,1
"1640",0,0,1
"1641",6,0,1
"1642",16,0,1
"1643",2,0,1
"1644",38,0,1
"1645",0,0,1
"1646",0,0,1
"1647",0,0,1
"1648",3,0,1
"1649",1,0,1
"1650",3,0,1
"1651",1,0,1
"1652",0,0,1
"1653",0,0,1
"1654",0,0,1
"1655",3,0,1
"1656",0,0,1
"1657",0,0,1
"1658",1,0,1
"1659",0,0,1
"1660",0,0,1
"1661",0,0,1
"1662",0,0,1
"1663",0,0,1
"1664",0,0,1
"1665",0,0,1
"1666",9,0,1
"1667",7,0,1
"1668",1,0,1
"1669",17,0,1
"1670",8,0,1
"1671",12,0,1
"1672",13,0,1
"1673",56,0,1
"1674",36,0,1
"1675",11,0,1
"1676",53,0,1
"1677",0,0,1
"1678",13,0,1
"1679",1,0,1
"1680",11,0,1
"1681",6,0,1
"1682",9,0,1
"1683",5,0,1
"1684",4,0,1
"1685",13,0,1
"1686",2,0,1
"1687",15,0,1
"1688",10,0,1
"1689",15,0,1
"1690",0,0,1
"1691",1,0,1
"1692",20,0,1
"1693",0,0,1
"1694",18,0,1
"1695",1,0,1
"1696",0,0,1
"1697",0,0,1
"1698",0,0,1
"1699",15,0,1
"1700",0,0,1
"1701",0,0,1
"1702",0,0,1
"1703",16,0,1
"1704",12,0,1
"1705",11,0,1
"1706",6,0,1
"1707",0,0,1
"1708",0,0,1
"1709",14,0,1
"1710",12,0,1
"1711",0,0,1
"1712",10,0,1
"1713",8,0,1
"1714",9,0,1
"1715",9,0,1
"1716",10,0,1
"1717",17,0,1
"1718",15,0,1
"1719",11,0,1
"1720",9,0,1
"1721",17,0,1
"1722",0,0,1
"1723",8,0,1
"1724",37,0,1
"1725",12,0,1
"1726",19,0,1
"1727",5,0,1
"1728",50,0,1
"1729",44,0,1
"1730",46,0,1
"1731",30,0,1
"1732",41,0,1
"1733",0,0,1
"1734",5,0,1
"1735",3,0,1
"1736",15,0,1
"1737",8,0,1
"1738",8,0,1
"1739",11,0,1
"1740",0,0,1
"1741",2,0,1
"1742",9,0,1
"1743",7,0,1
"1744",15,0,1
"1745",14,0,1
"1746",13,0,1
"1747",0,0,1
"1748",12,0,1
"1749",5,0,1
"1750",4,0,1
"1751",1,0,1
"1752",1,0,1
"1753",15,0,1
"1754",38,0,1
"1755",16,0,1
"1756",0,0,1
"1757",2,0,1
"1758",37,0,1
"1759",0,0,1
"1760",0,0,1
"1761",115,0,1
"1762",138,0,1
"1763",35,0,1
"1764",143,0,1
"1765",91,0,1
"1766",101,0,1
"1767",129,0,1
"1768",78,0,1
"1769",161,0,1
"1770",163,0,1
"1771",0,0,1
"1772",0,0,1
"1773",0,0,1
"1774",28,0,1
"1775",68,0,1
"1776",45,0,1
"1777",0,0,1
"1778",0,0,1
"1779",29,0,1
"1780",0,0,1
"1781",33,0,1
"1782",47,0,1
"1783",54,0,1
"1784",25,0,1
"1785",42,0,1
"1786",26,0,1
"1787",51,0,1
"1788",32,0,1
"1789",0,0,1
"1790",0,0,1
"1791",0,0,1
"1792",0,0,1
"1793",4,0,1
"1794",4,0,1
"1795",0,0,1
"1796",30,0,1
"1797",0,0,1
"1798",79,0,1
"1799",0,0,1
"1800",12,0,1
"1801",24,0,1
"1802",11,0,1
"1803",6,0,1
"1804",11,0,1
"1805",4,0,1
"1806",11,0,1
"1807",9,0,1
"1808",12,0,1
"1809",12,0,1
"1810",9,0,1
"1811",0,0,1
"1812",14,0,1
"1813",14,0,1
"1814",14,0,1
"1815",10,0,1
"1816",12,0,1
"1817",24,0,1
"1818",14,0,1
"1819",13,0,1
"1820",24,0,1
"1821",0,0,1
"1822",16,0,1
"1823",0,0,1
"1824",1,0,1
"1825",8,0,1
"1826",4,0,1
"1827",5,0,1
"1828",7,0,1
"1829",0,0,1
"1830",14,0,1
"1831",10,0,1
"1832",0,0,1
"1833",33,0,1
"1834",2,0,1
"1835",15,0,1
"1836",20,0,1
"1837",0,0,1
"1838",0,0,1
"1839",0,0,1
"1840",0,0,1
"1841",0,0,1
"1842",1,0,1
"1843",1,0,1
"1844",0,0,1
"1845",0,0,1
"1846",0,0,1
"1847",1,0,1
"1848",0,0,1
"1849",0,0,1
"1850",9,0,1
"1851",3,0,1
"1852",3,0,1
"1853",6,0,1
"1854",14,0,1
"1855",4,0,1
"1856",3,0,1
"1857",9,0,1
"1858",4,0,1
"1859",0,0,1
"1860",0,0,1
"1861",30,0,1
"1862",33,0,1
"1863",21,0,1
"1864",35,0,1
"1865",0,0,1
"1866",13,0,1
"1867",34,0,1
"1868",30,0,1
"1869",13,0,1
"1870",30,0,1
"1871",18,0,1
"1872",0,0,1
"1873",5,0,1
"1874",10,0,1
"1875",12,0,1
"1876",10,0,1
"1877",5,0,1
"1878",8,0,1
"1879",0,0,1
"1880",2,0,1
"1881",0,0,1
"1882",6,0,1
"1883",11,0,1
"1884",0,0,1
"1885",6,0,1
"1886",21,0,1
"1887",8,0,1
"1888",8,0,1
"1889",17,0,1
"1890",6,0,1
"1891",15,0,1
"1892",2,0,1
"1893",0,0,1
"1894",6,0,1
"1895",0,0,1
"1896",36,0,1
"1897",0,0,1
"1898",41,0,1
"1899",68,0,1
"1900",41,0,1
"1901",27,0,1
"1902",48,0,1
"1903",16,0,1
"1904",71,0,1
"1905",62,0,1
"1906",35,0,1
"1907",48,0,1
"1908",58,0,1
"1909",20,0,1
"1910",0,0,1
"1911",13,0,1
"1912",12,0,1
"1913",4,0,1
"1914",11,0,1
"1915",7,0,1
"1916",3,0,1
"1917",5,0,1
"1918",13,0,1
"1919",13,0,1
"1920",0,0,1
"1921",2,0,1
"1922",0,0,1
"1923",2,0,1
"1924",10,0,1
"1925",0,0,1
"1926",0,0,1
"1927",0,0,1
"1928",0,0,1
"1929",4,0,1
"1930",2,0,1
"1931",0,0,1
"1932",0,0,1
"1933",4,0,1
"1934",7,0,1
"1935",14,0,1
"1936",0,0,1
"1937",12,0,1
"1938",3,0,1
"1939",4,0,1
"1940",5,0,1
"1941",0,0,1
"1942",10,0,1
"1943",3,0,1
"1944",4,0,1
"1945",4,0,1
"1946",3,0,1
"1947",6,0,1
"1948",4,0,1
"1949",4,0,1
"1950",5,0,1
"1951",4,0,1
"1952",0,0,1
"1953",18,0,1
"1954",58,0,1
"1955",4,0,1
"1956",17,0,1
"1957",14,0,1
"1958",61,0,1
"1959",47,0,1
"1960",16,0,1
"1961",3,0,1
"1962",5,0,1
"1963",0,0,1
"1964",6,0,1
"1965",0,0,1
"1966",3,0,1
"1967",3,0,1
"1968",0,0,1
"1969",6,0,1
"1970",0,0,1
"1971",6,0,1
"1972",0,0,1
"1973",0,0,1
"1974",1,0,1
"1975",1,0,1
"1976",1,0,1
"1977",0,0,1
"1978",1,0,1
"1979",1,0,1
"1980",1,0,1
"1981",2,0,1
"1982",2,0,1
"1983",0,0,1
"1984",19,0,1
"1985",36,0,1
"1986",25,0,1
"1987",28,0,1
"1988",32,0,1
"1989",20,0,1
"1990",20,0,1
"1991",17,0,1
"1992",19,0,1
"1993",0,0,1
"1994",24,0,1
"1995",0,0,1
"1996",2,0,1
"1997",3,0,1
"1998",3,0,1
"1999",2,0,1
"2000",3,0,1
"2001",8,0,1
"2002",3,0,1
"2003",3,0,1
"2004",0,0,1
"2005",2,0,1
"2006",1,0,1
"2007",9,0,1
"2008",0,0,1
"2009",0,0,1
"2010",2,0,1
"2011",0,0,1
"2012",0,0,1
"2013",0,0,1
"2014",0,0,1
"2015",0,0,1
"2016",0,0,1
"2017",0,0,1
"2018",0,0,1
"2019",0,0,1
"2020",0,0,1
"2021",0,0,1
"2022",2,0,1
"2023",3,0,1
"2024",3,0,1
"2025",0,0,1
"2026",0,0,1
"2027",21,0,1
"2028",0,0,1
"2029",9,0,1
"2030",28,0,1
"2031",7,0,1
"2032",6,0,1
"2033",0,0,1
"2034",6,0,1
"2035",0,0,1
"2036",0,0,1
"2037",0,0,1
"2038",0,0,1
"2039",0,0,1
"2040",0,0,1
"2041",0,0,1
"2042",0,0,1
"2043",0,0,1
"2044",0,0,1
"2045",0,0,1
"2046",0,0,1
"2047",0,0,1
"2048",0,0,1
"2049",22,0,1
"2050",29,0,1
"2051",41,0,1
"2052",30,0,1
"2053",2,0,1
"2054",19,0,1
"2055",0,0,1
"2056",12,0,1
"2057",17,0,1
"2058",7,0,1
"2059",24,0,1
"2060",3,0,1
"2061",0,0,1
"2062",2,0,1
"2063",5,0,1
"2064",0,0,1
"2065",12,0,1
"2066",14,0,1
"2067",4,0,1
"2068",0,0,1
"2069",5,0,1
"2070",32,0,1
"2071",0,0,1
"2072",15,0,1
"2073",8,0,1
"2074",0,0,1
"2075",0,0,1
"2076",0,0,1
"2077",9,0,1
"2078",0,0,1
"2079",0,0,1
"2080",1,0,1
"2081",0,0,1
"2082",1,0,1
"2083",0,0,1
"2084",0,0,1
"2085",0,0,1
"2086",12,0,1
"2087",0,0,1
"2088",0,0,1
"2089",0,0,1
"2090",1,0,1
"2091",0,0,1
"2092",0,0,1
"2093",0,0,1
"2094",1,0,1
"2095",0,0,1
"2096",0,0,1
"2097",0,0,1
"2098",0,0,1
"2099",0,0,1
"2100",1,0,1
"2101",0,0,1
"2102",31,0,1
"2103",27,0,1
"2104",1,0,1
"2105",4,0,1
"2106",22,0,1
"2107",0,0,1
"2108",10,0,1
"2109",22,0,1
"2110",2,0,1
"2111",24,0,1
"2112",2,0,1
"2113",28,0,1
"2114",1,0,1
"2115",10,0,1
"2116",16,0,1
"2117",0,0,1
"2118",12,0,1
"2119",11,0,1
"2120",3,0,1
"2121",18,0,1
"2122",9,0,1
"2123",8,0,1
"2124",30,0,1
"2125",32,0,1
"2126",27,0,1
"2127",4,0,1
"2128",0,0,1
"2129",0,0,1
"2130",46,0,1
"2131",106,0,1
"2132",103,0,1
"2133",100,0,1
"2134",59,0,1
"2135",93,0,1
"2136",106,0,1
"2137",103,0,1
"2138",0,0,1
"2139",10,0,1
"2140",2,0,1
"2141",2,0,1
"2142",2,0,1
"2143",2,0,1
"2144",10,0,1
"2145",0,0,1
"2146",2,0,1
"2147",0,0,1
"2148",9,0,1
"2149",0,0,1
"2150",13,0,1
"2151",12,0,1
"2152",15,0,1
"2153",8,0,1
"2154",15,0,1
"2155",6,0,1
"2156",0,0,1
"2157",10,0,1
"2158",1,0,1
"2159",10,0,1
"2160",0,0,1
"2161",1,0,1
"2162",0,0,1
"2163",4,0,1
"2164",3,0,1
"2165",5,0,1
"2166",0,0,1
"2167",4,0,1
"2168",3,0,1
"2169",4,0,1
"2170",4,0,1
"2171",5,0,1
"2172",1,0,1
"2173",0,0,1
"2174",3,0,1
"2175",11,0,1
"2176",5,0,1
"2177",57,0,1
"2178",5,0,1
"2179",11,0,1
"2180",33,0,1
"2181",5,0,1
"2182",31,0,1
"2183",50,0,1
"2184",0,0,1
"2185",0,0,1
"2186",0,0,1
"2187",0,0,1
"2188",0,0,1
"2189",0,0,1
"2190",0,0,1
"2191",0,0,1
"2192",0,0,1
"2193",0,0,1
"2194",1,0,1
"2195",0,0,1
"2196",0,0,1
"2197",0,0,1
"2198",0,0,1
"2199",0,0,1
"2200",1,0,1
"2201",0,0,1
"2202",1,0,1
"2203",0,0,1
"2204",0,0,1
"2205",1,0,1
"2206",6,0,1
"2207",0,0,1
"2208",29,0,1
"2209",6,0,1
"2210",36,0,1
"2211",26,0,1
"2212",26,0,1
"2213",7,0,1
"2214",27,0,1
"2215",27,0,1
"2216",9,0,1
"2217",29,0,1
"2218",20,0,1
"2219",1,0,1
"2220",10,0,1
"2221",13,0,1
"2222",0,0,1
"2223",0,0,1
"2224",0,0,1
"2225",0,0,1
"2226",4,0,1
"2227",0,0,1
"2228",0,0,1
"2229",14,0,1
"2230",0,0,1
"2231",0,0,1
"2232",4,0,1
"2233",84,0,1
"2234",7,0,1
"2235",9,0,1
"2236",13,0,1
"2237",0,0,1
"2238",1,0,1
"2239",4,0,1
"2240",1,0,1
"2241",3,0,1
"2242",11,0,1
"2243",70,0,1
"2244",0,0,1
"2245",3,0,1
"2246",0,0,1
"2247",6,0,1
"2248",6,0,1
"2249",8,0,1
"2250",3,0,1
"2251",4,0,1
"2252",7,0,1
"2253",18,0,1
"2254",8,0,1
"2255",0,0,1
"2256",2,0,1
"2257",9,0,1
"2258",0,0,1
"2259",1,0,1
"2260",2,0,1
"2261",3,0,1
"2262",0,0,1
"2263",2,0,1
"2264",0,0,1
"2265",0,0,1
"2266",22,0,1
"2267",1,0,1
"2268",1,0,1
"2269",41,0,1
"2270",23,0,1
"2271",0,0,1
"2272",37,0,1
"2273",46,0,1
"2274",24,0,1
"2275",4,0,1
"2276",1,0,1
"2277",2,0,1
"2278",57,0,1
"2279",0,0,1
"2280",1,0,1
"2281",0,0,1
"2282",0,0,1
"2283",0,0,1
"2284",4,0,1
"2285",0,0,1
"2286",0,0,1
"2287",0,0,1
"2288",0,0,1
"2289",4,0,1
"2290",0,0,1
"2291",1,0,1
"2292",2,0,1
"2293",0,0,1
"2294",2,0,1
"2295",0,0,1
"2296",2,0,1
"2297",1,0,1
"2298",0,0,1
"2299",2,0,1
"2300",0,0,1
"2301",27,0,1
"2302",13,0,1
"2303",24,0,1
"2304",11,0,1
"2305",16,0,1
"2306",15,0,1
"2307",18,0,1
"2308",19,0,1
"2309",16,0,1
"2310",2,0,1
"2311",15,0,1
"2312",0,0,1
"2313",5,0,1
"2314",3,0,1
"2315",1,0,1
"2316",0,0,1
"2317",0,0,1
"2318",1,0,1
"2319",23,0,1
"2320",1,0,1
"2321",0,0,1
"2322",2,0,1
"2323",0,0,1
"2324",0,0,1
"2325",3,0,1
"2326",0,0,1
"2327",3,0,1
"2328",2,0,1
"2329",1,0,1
"2330",3,0,1
"2331",3,0,1
"2332",9,0,1
"2333",0,0,1
"2334",0,0,1
"2335",0,0,1
"2336",0,0,1
"2337",0,0,1
"2338",0,0,1
"2339",0,0,1
"2340",1,0,1
"2341",0,0,1
"2342",0,0,1
"2343",0,0,1
"2344",0,0,1
"2345",5,0,1
"2346",14,0,1
"2347",19,0,1
"2348",6,0,1
"2349",6,0,1
"2350",14,0,1
"2351",14,0,1
"2352",16,0,1
"2353",5,0,1
"2354",23,0,1
"2355",0,0,1
"2356",5,0,1
"2357",1,0,1
"2358",0,0,1
"2359",10,0,1
"2360",1,0,1
"2361",1,0,1
"2362",1,0,1
"2363",2,0,1
"2364",0,0,1
"2365",5,0,1
"2366",0,0,1
"2367",5,0,1
"2368",6,0,1
"2369",0,0,1
"2370",7,0,1
"2371",0,0,1
"2372",17,0,1
"2373",2,0,1
"2374",14,0,1
"2375",23,0,1
"2376",23,0,1
"2377",2,0,1
"2378",14,0,1
"2379",11,0,1
"2380",16,0,1
"2381",8,0,1
"2382",0,0,1
"2383",26,0,1
"2384",0,0,1
"2385",1,0,1
"2386",12,0,1
"2387",0,0,1
"2388",0,0,1
"2389",0,0,1
"2390",0,0,1
"2391",15,0,1
"2392",2,0,1
"2393",65,0,1
"2394",5,0,1
"2395",4,0,1
"2396",0,0,1
"2397",31,0,1
"2398",4,0,1
"2399",0,0,1
"2400",10,0,1
"2401",2,0,1
"2402",4,0,1
"2403",16,0,1
"2404",3,0,1
"2405",4,0,1
"2406",11,0,1
"2407",1,0,1
"2408",2,0,1
"2409",8,0,1
"2410",0,0,1
"2411",2,0,1
"2412",5,0,1
"2413",18,0,1
"2414",0,0,1
"2415",0,0,1
"2416",6,0,1
"2417",13,0,1
"2418",8,0,1
"2419",7,0,1
"2420",9,0,1
"2421",8,0,1
"2422",1,0,1
"2423",0,0,1
"2424",1,0,1
"2425",0,0,1
"2426",0,0,1
"2427",30,0,1
"2428",24,0,1
"2429",21,0,1
"2430",30,0,1
"2431",16,0,1
"2432",24,0,1
"2433",22,0,1
"2434",30,0,1
"2435",0,0,1
"2436",7,0,1
"2437",6,0,1
"2438",0,0,1
"2439",0,0,1
"2440",9,0,1
"2441",0,0,1
"2442",6,0,1
"2443",0,0,1
"2444",0,0,1
"2445",0,0,1
"2446",5,0,1
"2447",7,0,1
"2448",13,0,1
"2449",0,0,1
"2450",71,0,1
"2451",27,0,1
"2452",63,0,1
"2453",94,0,1
"2454",46,0,1
"2455",53,0,1
"2456",16,0,1
"2457",82,0,1
"2458",66,0,1
"2459",0,0,1
"2460",20,0,1
"2461",5,0,1
"2462",11,0,1
"2463",11,0,1
"2464",0,0,1
"2465",15,0,1
"2466",56,0,1
"2467",0,0,1
"2468",26,0,1
"2469",16,0,1
"2470",0,0,1
"2471",11,0,1
"2472",11,0,1
"2473",0,0,1
"2474",0,0,1
"2475",8,0,1
"2476",0,0,1
"2477",8,0,1
"2478",22,0,1
"2479",0,0,1
"2480",20,0,1
"2481",4,0,1
"2482",7,0,1
"2483",0,0,1
"2484",53,0,1
"2485",0,0,1
"2486",23,0,1
"2487",38,0,1
"2488",0,0,1
"2489",86,0,1
"2490",104,0,1
"2491",97,0,1
"2492",69,0,1
"2493",125,0,1
"2494",38,0,1
"2495",128,0,1
"2496",82,0,1
"2497",0,0,1
"2498",0,0,1
"2499",4,0,1
"2500",6,0,1
"2501",3,0,1
"2502",2,0,1
"2503",8,0,1
"2504",1,0,1
"2505",2,0,1
"2506",1,0,1
"2507",2,0,1
"2508",24,0,1
"2509",0,0,1
"2510",47,0,1
"2511",157,0,1
"2512",2,0,1
"2513",10,0,1
"2514",135,0,1
"2515",0,0,1
"2516",17,0,1
"2517",2,0,1
"2518",0,0,1
"2519",0,0,1
"2520",1,0,1
"2521",0,0,1
"2522",0,0,1
"2523",0,0,1
"2524",14,0,1
"2525",18,0,1
"2526",0,0,1
"2527",2,0,1
"2528",18,0,1
"2529",9,0,1
"2530",0,0,1
"2531",0,0,1
"2532",0,0,1
"2533",0,0,1
"2534",0,0,1
"2535",1,0,1
"2536",1,0,1
"2537",0,0,1
"2538",0,0,1
"2539",0,0,1
"2540",0,0,1
"2541",1,0,1
"2542",0,0,1
"2543",0,0,1
"2544",0,0,1
"2545",0,0,1
"2546",0,0,1
"2547",0,0,1
"2548",0,0,1
"2549",0,0,1
"2550",0,0,1
"2551",0,0,1
"2552",0,0,1
"2553",0,0,1
"2554",2,0,1
"2555",3,0,1
"2556",0,0,1
"2557",0,0,1
"2558",0,0,1
"2559",0,0,1
"2560",0,0,1
"2561",3,0,1
"2562",2,0,1
"2563",6,0,1
"2564",20,0,1
"2565",0,0,1
"2566",1,0,1
"2567",0,0,1
"2568",0,0,1
"2569",0,0,1
"2570",4,0,1
"2571",1,0,1
"2572",1,0,1
"2573",3,0,1
"2574",1,0,1
"2575",0,0,1
"2576",0,0,1
"2577",0,0,1
"2578",0,0,1
"2579",0,0,1
"2580",0,0,1
"2581",0,0,1
"2582",0,0,1
"2583",0,0,1
"2584",1,0,1
"2585",0,0,1
"2586",0,0,1
"2587",0,0,1
"2588",0,0,1
"2589",0,0,1
"2590",0,0,1
"2591",0,0,1
"2592",0,0,1
"2593",0,0,1
"2594",0,0,1
"2595",0,0,1
"2596",0,0,1
"2597",0,0,1
"2598",0,0,1
"2599",0,0,1
"2600",0,0,1
"2601",0,0,1
"2602",0,0,1
"2603",0,0,1
"2604",0,0,1
"2605",0,0,1
"2606",0,0,1
"2607",1,0,1
"2608",0,0,1
"2609",0,0,1
"2610",0,0,1
"2611",0,0,1
"2612",0,0,1
"2613",12,0,1
"2614",0,0,1
"2615",0,0,1
"2616",6,0,1
"2617",0,0,1
"2618",5,0,1
"2619",16,0,1
"2620",0,0,1
"2621",1,0,1
"2622",3,0,1
"2623",13,0,1
"2624",0,0,1
"2625",0,0,1
"2626",1,0,1
"2627",3,0,1
"2628",10,0,1
"2629",0,0,1
"2630",0,0,1
"2631",16,0,1
"2632",12,0,1
"2633",0,0,1
"2634",8,0,1
"2635",4,0,1
"2636",10,0,1
"2637",18,0,1
"2638",8,0,1
"2639",0,0,1
"2640",0,0,1
"2641",9,0,1
"2642",0,0,1
"2643",1,0,1
"2644",1,0,1
"2645",1,0,1
"2646",1,0,1
"2647",0,0,1
"2648",0,0,1
"2649",0,0,1
"2650",0,0,1
"2651",0,0,1
"2652",0,0,1
"2653",0,0,1
"2654",0,0,1
"2655",0,0,1
"2656",0,0,1
"2657",0,0,1
"2658",1,0,1
"2659",18,0,1
"2660",0,0,1
"2661",5,0,1
"2662",1,0,1
"2663",0,0,1
"2664",0,0,1
"2665",0,0,1
"2666",111,0,1
"2667",0,0,1
"2668",0,0,1
"2669",1,0,1
"2670",2,0,1
"2671",1,0,1
"2672",0,0,1
"2673",3,0,1
"2674",0,0,1
"2675",0,0,1
"2676",1,0,1
"2677",0,0,1
"2678",0,0,1
"2679",16,0,1
"2680",0,0,1
"2681",9,0,1
"2682",16,0,1
"2683",15,0,1
"2684",3,0,1
"2685",1,0,1
"2686",18,0,1
"2687",6,0,1
"2688",9,0,1
"2689",18,0,1
"2690",36,0,1
"2691",0,0,1
"2692",10,0,1
"2693",15,0,1
"2694",19,0,1
"2695",13,0,1
"2696",15,0,1
"2697",5,0,1
"2698",2,0,1
"2699",15,0,1
"2700",10,0,1
"2701",17,0,1
"2702",0,0,1
"2703",41,0,1
"2704",1,0,1
"2705",1,0,1
"2706",11,0,1
"2707",35,0,1
"2708",50,0,1
"2709",54,0,1
"2710",0,0,1
"2711",25,0,1
"2712",22,0,1
"2713",2,0,1
"2714",0,0,1
"2715",0,0,1
"2716",2,0,1
"2717",7,0,1
"2718",3,0,1
"2719",0,0,1
"2720",0,0,1
"2721",7,0,1
"2722",3,0,1
"2723",0,0,1
"2724",7,0,1
"2725",0,0,1
"2726",0,0,1
"2727",0,0,1
"2728",6,0,1
"2729",19,0,1
"2730",9,0,1
"2731",0,0,1
"2732",37,0,1
"2733",37,0,1
"2734",25,0,1
"2735",0,0,1
"2736",4,0,1
"2737",37,0,1
"2738",39,0,1
"2739",16,0,1
"2740",27,0,1
"2741",39,0,1
"2742",0,0,1
"2743",1,0,1
"2744",2,0,1
"2745",0,0,1
"2746",0,0,1
"2747",0,0,1
"2748",0,0,1
"2749",2,0,1
"2750",1,0,1
"2751",4,0,1
"2752",7,0,1
"2753",0,0,1
"2754",0,0,1
"2755",0,0,1
"2756",6,0,1
"2757",5,0,1
"2758",1,0,1
"2759",10,0,1
"2760",0,0,1
"2761",6,0,1
"2762",9,0,1
"2763",4,0,1
"2764",9,0,1
"2765",10,0,1
"2766",0,0,1
"2767",1,0,1
"2768",1,0,1
"2769",0,0,1
"2770",0,0,1
"2771",1,0,1
"2772",1,0,1
"2773",1,0,1
"2774",0,0,1
"2775",1,0,1
"2776",1,0,1
"2777",1,0,1
"2778",0,0,1
"2779",0,0,1
"2780",1,0,1
"2781",0,0,1
"2782",13,0,1
"2783",8,0,1
"2784",9,0,1
"2785",11,0,1
"2786",4,0,1
"2787",7,0,1
"2788",4,0,1
"2789",6,0,1
"2790",12,0,1
"2791",14,0,1
"2792",0,0,1
"2793",53,0,1
"2794",24,0,1
"2795",10,0,1
"2796",1,0,1
"2797",18,0,1
"2798",28,0,1
"2799",1,0,1
"2800",112,0,1
"2801",27,0,1
"2802",0,0,1
"2803",27,0,1
"2804",11,0,1
"2805",15,0,1
"2806",2,0,1
"2807",0,0,1
"2808",3,0,1
"2809",7,0,1
"2810",32,0,1
"2811",50,0,1
"2812",73,0,1
"2813",4,0,1
"2814",0,0,1
"2815",5,0,1
"2816",8,0,1
"2817",1,0,1
"2818",4,0,1
"2819",5,0,1
"2820",2,0,1
"2821",6,0,1
"2822",2,0,1
"2823",1,0,1
"2824",2,0,1
"2825",21,0,1
"2826",0,0,1
"2827",15,0,1
"2828",12,0,1
"2829",15,0,1
"2830",0,0,1
"2831",16,0,1
"2832",2,0,1
"2833",20,0,1
"2834",20,0,1
"2835",10,0,1
"2836",10,0,1
"2837",2,0,1
"2838",0,0,1
"2839",8,0,1
"2840",0,0,1
"2841",4,0,1
"2842",0,0,1
"2843",0,0,1
"2844",0,0,1
"2845",0,0,1
"2846",5,0,1
"2847",0,0,1
"2848",10,0,1
"2849",0,0,1
"2850",0,0,1
"2851",0,0,1
"2852",0,0,1
"2853",0,0,1
"2854",0,0,1
"2855",0,0,1
"2856",0,0,1
"2857",0,0,1
"2858",2,0,1
"2859",1,0,1
"2860",0,0,1
"2861",0,0,1
"2862",23,0,1
"2863",4,0,1
"2864",9,0,1
"2865",10,0,1
"2866",17,0,1
"2867",9,0,1
"2868",10,0,1
"2869",8,0,1
"2870",10,0,1
"2871",24,0,1
"2872",32,0,1
"2873",34,0,1
"2874",0,0,1
"2875",49,0,1
"2876",6,0,1
"2877",17,0,1
"2878",12,0,1
"2879",13,0,1
"2880",49,0,1
"2881",19,0,1
"2882",13,0,1
"2883",12,0,1
"2884",3,0,1
"2885",0,0,1
"2886",0,0,1
"2887",14,0,1
"2888",5,0,1
