"","FBL","No_FBL","Inhibiting","Activating","Size2","Size3","Size4","Size5","Size6"
"7363",1,0,1,0,0.02,0.06,0.32,0.6,0
"7364",1,0,0.104166666666667,0.895833333333331,0.0125,0.0375,0.216666666666667,0.733333333333332,0
"7365",1,0,1,0,0.0357142857142857,0,0.535714285714286,0.428571428571428,0
"7366",0,1,0,0,0,0,0,0,0
"7367",0,1,0,0,0,0,0,0,0
"7368",1,0,0,1,0.0232558139534884,0.0542635658914729,0.263565891472868,0.658914728682171,0
"7369",0,1,0,0,0,0,0,0,0
"7370",1,0,0.326530612244898,0.673469387755101,0.0153061224489796,0.0306122448979592,0.280612244897959,0.673469387755101,0
"7371",1,0,0.354330708661417,0.645669291338582,0.015748031496063,0.015748031496063,0.220472440944882,0.748031496062991,0
"7372",1,0,0.162162162162162,0.837837837837837,0.0540540540540541,0.108108108108108,0.486486486486487,0.351351351351351,0
"7373",0,1,0,0,0,0,0,0,0
"7374",0,1,0,0,0,0,0,0,0
"7375",1,0,0.986842105263159,0.0131578947368421,0.0263157894736842,0.0263157894736842,0.302631578947368,0.644736842105263,0
"7376",0,1,0,0,0,0,0,0,0
"7377",1,0,0,0.999999999999999,0.0338983050847458,0.0338983050847458,0.440677966101695,0.491525423728814,0
"7378",1,0,1,0,0.04,0.12,0.52,0.32,0
"7379",1,0,0,1,0.0454545454545455,0.0454545454545455,0.0909090909090909,0.818181818181818,0
"7380",0,1,0,0,0,0,0,0,0
"7381",0,1,0,0,0,0,0,0,0
"7382",0,1,0,0,0,0,0,0,0
"7383",0,1,0,0,0,0,0,0,0
"7384",0,1,0,0,0,0,0,0,0
"7385",0,1,0,0,0,0,0,0,0
"7386",0,1,0,0,0,0,0,0,0
"7387",1,0,0.209459459459459,0.790540540540543,0.0168918918918919,0.0540540540540541,0.256756756756756,0.672297297297299,0
"7388",1,0,0,1,0.0232558139534884,0.0406976744186047,0.238372093023256,0.697674418604652,0
"7389",1,0,0,1,1,0,0,0,0
"7390",0,1,0,0,0,0,0,0,0
"7391",1,0,0.108542713567839,0.891457286432177,0.00703517587939699,0.0291457286432161,0.176884422110553,0.786934673366848,0
"7392",1,0,0.391120507399578,0.608879492600427,0.0126849894291755,0.0211416490486258,0.247357293868921,0.718816067653282,0
"7393",1,0,0.195804195804196,0.804195804195811,0.0104895104895105,0.0437062937062937,0.204545454545454,0.741258741258748,0
"7394",1,0,0.0635551142005958,0.936444885799413,0.0109235352532274,0.0407149950347567,0.207547169811322,0.740814299900702,0
"7395",1,0,0.695945945945946,0.304054054054054,0.027027027027027,0.0540540540540541,0.236486486486486,0.682432432432433,0
"7396",1,0,0,0.999999999999995,0.0175438596491228,0.0467836257309941,0.280701754385965,0.654970760233917,0
"7397",1,0,0,1,0.0152671755725191,0.0458015267175573,0.229007633587786,0.709923664122138,0
"7398",1,0,1,0,0.0476190476190476,0.19047619047619,0.428571428571429,0.333333333333333,0
"7399",1,0,0.274826789838338,0.725173210161652,0.00538876058506543,0.0215550423402617,0.180908391070054,0.792147806004604,0
"7400",1,0,1,0,0.0212765957446809,0.106382978723404,0.319148936170213,0.553191489361702,0
"7401",1,0,0.999999999999998,0,0.0125,0.0375,0.25,0.7,0
"7402",1,0,0.430939226519336,0.569060773480662,0.00552486187845304,0.0220994475138122,0.198895027624309,0.773480662983424,0
"7403",1,0,0.999999999999999,0,0,0.0289855072463768,0.246376811594203,0.72463768115942,0
"7404",1,0,0,1,0.0137931034482759,0.0344827586206897,0.26896551724138,0.682758620689656,0
"7405",0,1,0,0,0,0,0,0,0
"7406",1,0,0.756756756756752,0.243243243243243,0.00810810810810811,0.0216216216216216,0.208108108108108,0.762162162162157,0
"7407",0,1,0,0,0,0,0,0,0
"7408",1,0,0,1,0.00383141762452107,0.0268199233716475,0.218390804597701,0.750957854406131,0
"7409",1,0,0.422222222222221,0.577777777777776,0.00952380952380952,0.0317460317460317,0.225396825396825,0.733333333333331,0
"7410",1,0,0.821637426900579,0.178362573099415,0.0116959064327485,0.0204678362573099,0.192982456140351,0.774853801169586,0
"7411",1,0,0,0.999999999999999,0.0206185567010309,0.0618556701030928,0.309278350515464,0.608247422680412,0
"7412",1,0,0.999999999999997,0,0.013953488372093,0.0232558139534884,0.241860465116279,0.720930232558138,0
"7413",1,0,0,1,0.0625,0.0625,0.25,0.625,0
"7414",1,0,0.2125,0.787499999999998,0.0125,0.01875,0.28125,0.687499999999999,0
"7415",1,0,0.243589743589744,0.756410256410256,0.0384615384615385,0.0512820512820513,0.320512820512821,0.58974358974359,0
"7416",0,1,0,0,0,0,0,0,0
"7417",0,1,0,0,0,0,0,0,0
"7418",0,1,0,0,0,0,0,0,0
"7419",0,1,0,0,0,0,0,0,0
"7420",0,1,0,0,0,0,0,0,0
"7421",1,0,0.866666666666667,0.133333333333333,0.2,0.0666666666666667,0.266666666666667,0.466666666666667,0
"7422",0,1,0,0,0,0,0,0,0
"7423",1,0,0.0494845360824742,0.950515463917523,0.0164948453608247,0.0288659793814433,0.268041237113402,0.686597938144328,0
"7424",0,1,0,0,0,0,0,0,0
"7425",1,0,0,1,0.25,0,0.75,0,0
"7426",1,0,0.472222222222222,0.527777777777778,0.0833333333333333,0.0694444444444444,0.444444444444445,0.402777777777778,0
"7427",0,1,0,0,0,0,0,0,0
"7428",1,0,0.0140845070422535,0.985915492957745,0.0492957746478873,0.0563380281690141,0.401408450704225,0.492957746478873,0
"7429",0,1,0,0,0,0,0,0,0
"7430",0,1,0,0,0,0,0,0,0
"7431",1,0,0,1,0.0769230769230769,0,0.615384615384615,0.307692307692308,0
"7432",1,0,1,0,0.333333333333333,0.666666666666667,0,0,0
"7433",0,1,0,0,0,0,0,0,0
"7434",1,0,0.0660377358490566,0.933962264150943,0.0471698113207547,0.0660377358490566,0.292452830188679,0.594339622641509,0
"7435",1,0,0.158730158730159,0.84126984126984,0.0317460317460317,0.0158730158730159,0.365079365079365,0.587301587301587,0
"7436",1,0,0.175,0.824999999999999,0.0375,0.0375,0.375,0.55,0
"7437",1,0,0,0.999999999999999,0.032258064516129,0.043010752688172,0.32258064516129,0.602150537634408,0
"7438",0,1,0,0,0,0,0,0,0
"7439",0,1,0,0,0,0,0,0,0
"7440",1,0,0.294117647058824,0.705882352941177,0.117647058823529,0.0588235294117647,0.764705882352941,0.0588235294117647,0
"7441",1,0,0.203125,0.796875,0.03125,0.0625,0.453125,0.453125,0
"7442",1,0,0,0.999999999999997,0.0146520146520147,0.032967032967033,0.274725274725274,0.677655677655676,0
"7443",1,0,0.205882352941176,0.794117647058823,0.0392156862745098,0.0392156862745098,0.352941176470588,0.568627450980392,0
"7444",1,0,0,1,0.111111111111111,0.222222222222222,0.333333333333333,0.333333333333333,0
"7445",0,1,0,0,0,0,0,0,0
"7446",0,1,0,0,0,0,0,0,0
"7447",1,0,0,1,0,0.0833333333333333,0.5,0.416666666666667,0
"7448",1,0,0,1,0.0206896551724138,0.0413793103448276,0.331034482758621,0.606896551724139,0
"7449",1,0,0,1,0.2,0,0.4,0.4,0
"7450",1,0,0,1,0.025,0.075,0.375,0.525,0
"7451",0,1,0,0,0,0,0,0,0
"7452",0,1,0,0,0,0,0,0,0
"7453",0,1,0,0,0,0,0,0,0
"7454",0,1,0,0,0,0,0,0,0
"7455",0,1,0,0,0,0,0,0,0
"7456",1,0,0,1,0.5,0.5,0,0,0
"7457",1,0,0.632508833922258,0.367491166077739,0.00636042402826855,0.0162544169611307,0.17173144876325,0.805653710247337,0
"7458",1,0,0.292922214435878,0.707077785564128,0.00350385423966363,0.0196215837421163,0.163279607568325,0.813594954449905,0
"7459",1,0,0.0485908649173956,0.951409135082626,0.00534499514091351,0.0194363459669582,0.18804664723032,0.787172011661823,0
"7460",1,0,0.032258064516129,0.96774193548387,0.0645161290322581,0.0645161290322581,0.387096774193548,0.483870967741935,0
"7461",1,0,0,1,0.0689655172413793,0.103448275862069,0.413793103448276,0.413793103448276,0
"7462",0,1,0,0,0,0,0,0,0
"7463",0,1,0,0,0,0,0,0,0
"7464",0,1,0,0,0,0,0,0,0
"7465",1,0,0.19903339191564,0.800966608084388,0.00351493848857645,0.0149384885764499,0.170913884007029,0.810632688927974,0
"7466",1,0,0,1,0.00651465798045603,0.0173724212812161,0.209554831704669,0.766558089033659,0
"7467",1,0,0.791569086651055,0.208430913348946,0.00936768149882904,0.0187353629976581,0.149882903981265,0.822014051522249,0
"7468",1,0,0.225442834138487,0.774557165861516,0.00805152979066022,0.0177133655394525,0.207729468599034,0.766505636070856,0
"7469",1,0,0.418816388467374,0.581183611532625,0.00455235204855842,0.0121396054628225,0.180576631259484,0.802731411229134,0
"7470",1,0,0.202185792349727,0.797814207650274,0.00546448087431694,0.0136612021857923,0.237704918032787,0.743169398907105,0
"7471",1,0,1,0,0.0189873417721519,0.0506329113924051,0.284810126582279,0.645569620253165,0
"7472",1,0,0.389863547758285,0.610136452241719,0.00584795321637427,0.0155945419103314,0.177387914230019,0.801169590643283,0
"7473",1,0,0.164179104477612,0.835820895522392,0.00497512437810945,0.0223880597014925,0.201492537313433,0.771144278606968,0
"7474",1,0,0.337679269882661,0.662320730117341,0.00521512385919166,0.0143415906127771,0.169491525423729,0.8109517601043,0
"7475",1,0,1,0,0.0365853658536585,0.0487804878048781,0.25609756097561,0.658536585365854,0
"7476",1,0,0.3,0.699999999999998,0.00740740740740741,0.0185185185185185,0.181481481481482,0.792592592592589,0
"7477",0,1,0,0,0,0,0,0,0
"7478",0,1,0,0,0,0,0,0,0
"7479",1,0,0,1,0.2,0,0.4,0.4,0
"7480",1,0,0,1.00000000000001,0.00288184438040346,0.0144092219020173,0.123919308357349,0.858789625360236,0
"7481",1,0,0.443127962085307,0.556872037914692,0.00592417061611374,0.014218009478673,0.1978672985782,0.781990521327022,0
"7482",0,1,0,0,0,0,0,0,0
"7483",1,0,0.263922518159806,0.736077481840198,0.00968523002421308,0.0242130750605327,0.234866828087167,0.731234866828092,0
"7484",0,1,0,0,0,0,0,0,0
"7485",1,0,0.369727047146403,0.630272952853601,0.00744416873449132,0.0148883374689826,0.205955334987593,0.771712158808938,0
"7486",0,1,0,0,0,0,0,0,0
"7487",0,1,0,0,0,0,0,0,0
"7488",0,1,0,0,0,0,0,0,0
"7489",0,1,0,0,0,0,0,0,0
"7490",0,1,0,0,0,0,0,0,0
"7491",1,0,0,1,0.0714285714285714,0.125,0.357142857142857,0.446428571428571,0
"7492",1,0,0.245078344716751,0.754921655283267,0.00441944556046605,0.0212936922458819,0.151064684612294,0.823222177581381,0
"7493",0,1,0,0,0,0,0,0,0
"7494",1,0,0.484270734032406,0.515729265967581,0.00381315538608198,0.0209723546234509,0.170638703527169,0.804575786463281,0
"7495",1,0,0.220289855072464,0.779710144927531,0.0173913043478261,0.0144927536231884,0.292753623188406,0.675362318840577,0
"7496",1,0,0,0.999999999999999,0.0338983050847458,0.101694915254237,0.152542372881356,0.711864406779661,0
"7497",1,0,0.135694928377856,0.864305071622088,0.00251645373596593,0.0150987224157956,0.151761517615176,0.830623306233013,0
"7498",0,1,0,0,0,0,0,0,0
"7499",0,1,0,0,0,0,0,0,0
"7500",0,1,0,0,0,0,0,0,0
"7501",1,0,0,1.00000000000001,0.00265017667844523,0.0123674911660777,0.165194346289753,0.81978798586573,0
"7502",0,1,0,0,0,0,0,0,0
"7503",1,0,1,0,0.00888888888888889,0.0177777777777778,0.262222222222222,0.711111111111111,0
"7504",1,0,0.154622527250708,0.845377472749258,0.00282599919257166,0.011707710940654,0.153411384739606,0.832054905127137,0
"7505",1,0,0.408230452674899,0.5917695473251,0.00493827160493827,0.00987654320987655,0.176131687242798,0.809053497942372,0
"7506",1,0,0.406028368794324,0.593971631205669,0.00177304964539007,0.0124113475177305,0.187943262411348,0.797872340425524,0
"7507",1,0,0.325925925925925,0.674074074074074,0.0037037037037037,0.0166666666666667,0.153703703703704,0.825925925925928,0
"7508",1,0,0,1.00000000000001,0.0037593984962406,0.0075187969924812,0.18796992481203,0.800751879699252,0
"7509",1,0,0.724845995893218,0.275154004106776,0.00410677618069815,0.0123203285420945,0.17864476386037,0.804928131416831,0
"7510",1,0,1,0,0.0909090909090909,0,0.318181818181818,0.590909090909091,0
"7511",1,0,0.183510638297872,0.816489361702124,0.00797872340425532,0.0106382978723404,0.247340425531914,0.734042553191487,0
"7512",1,0,0.591289782244556,0.408710217755442,0.0050251256281407,0.0100502512562814,0.190954773869346,0.793969849246237,0
"7513",0,1,0,0,0,0,0,0,0
"7514",1,0,0,1,0.0108695652173913,0.0289855072463768,0.210144927536232,0.750000000000002,0
"7515",1,0,0.237347294938917,0.762652705061076,0.00523560209424084,0.0174520069808028,0.19197207678883,0.78534031413612,0
"7516",1,0,0.495934959349595,0.504065040650408,0.016260162601626,0.016260162601626,0.231707317073171,0.735772357723576,0
"7517",1,0,0.999999999999993,0,0.00717703349282297,0.0167464114832536,0.188995215311005,0.787081339712915,0
"7518",1,0,0,0.999999999999991,0.00253807106598985,0.0177664974619289,0.16751269035533,0.812182741116746,0
"7519",1,0,0.382978723404256,0.617021276595745,0.0141843971631206,0.0283687943262411,0.24822695035461,0.709219858156029,0
"7520",1,0,0.635071090047396,0.364928909952606,0.00592417061611374,0.014218009478673,0.18957345971564,0.790284360189581,0
"7521",0,1,0,0,0,0,0,0,0
"7522",0,1,0,0,0,0,0,0,0
"7523",0,1,0,0,0,0,0,0,0
"7524",0,1,0,0,0,0,0,0,0
"7525",0,1,0,0,0,0,0,0,0
"7526",1,0,0,1,1,0,0,0,0
"7527",0,1,0,0,0,0,0,0,0
"7528",1,0,0.787313432835818,0.212686567164179,0.0223880597014925,0.0522388059701492,0.253731343283582,0.671641791044775,0
"7529",0,1,0,0,0,0,0,0,0
"7530",1,0,0.216748768472906,0.783251231527093,0.0394088669950739,0.0591133004926108,0.29064039408867,0.610837438423645,0
"7531",1,0,0,1,0.5,0.5,0,0,0
"7532",1,0,0,1,1,0,0,0,0
"7533",1,0,0.159477641472101,0.840522358527926,0.00554016620498615,0.0280965571824297,0.180846853977047,0.785516422635557,0
"7534",1,0,0,1,0.25,0,0.75,0,0
"7535",1,0,0.394265232974908,0.605734767025089,0.00716845878136201,0.0322580645161291,0.189964157706094,0.770609318996422,0
"7536",1,0,0.132743362831858,0.867256637168143,0.00884955752212389,0.0265486725663717,0.106194690265487,0.858407079646019,0
"7537",0,1,0,0,0,0,0,0,0
"7538",0,1,0,0,0,0,0,0,0
"7539",1,0,1,0,0.04,0.08,0.52,0.36,0
"7540",0,1,0,0,0,0,0,0,0
"7541",1,0,0.361809045226131,0.638190954773871,0.0150753768844221,0.0351758793969849,0.276381909547739,0.673366834170856,0
"7542",1,0,0,1,0.0416666666666667,0.0208333333333333,0.375,0.5625,0
"7543",1,0,0,1,0.0124223602484472,0.0372670807453416,0.254658385093168,0.695652173913044,0
"7544",1,0,1,0,0.5,0.25,0.25,0,0
"7545",0,1,0,0,0,0,0,0,0
"7546",1,0,1,0,0.0434782608695652,0.0869565217391304,0.173913043478261,0.695652173913043,0
"7547",1,0,0,1,0.0160427807486631,0.0267379679144385,0.336898395721925,0.620320855614975,0
"7548",1,0,0.0050251256281407,0.994974874371862,0.0251256281407035,0.0603015075376884,0.407035175879397,0.507537688442212,0
"7549",1,0,0.999999999999999,0,0.0229885057471264,0.0459770114942529,0.28735632183908,0.64367816091954,0
"7550",1,0,0.322274881516588,0.677725118483412,0.00947867298578199,0.023696682464455,0.281990521327014,0.684834123222749,0
"7551",1,0,0.419354838709677,0.580645161290322,0.032258064516129,0.0483870967741935,0.209677419354839,0.709677419354838,0
"7552",1,0,0,0.999999999999997,0.00917431192660551,0.036697247706422,0.229357798165138,0.724770642201834,0
"7553",1,0,0.0833333333333333,0.916666666666664,0.0166666666666667,0.0333333333333333,0.277777777777778,0.672222222222221,0
"7554",1,0,0.422360248447205,0.577639751552796,0.0248447204968944,0.0372670807453416,0.248447204968944,0.689440993788821,0
"7555",1,0,0.141434262948207,0.858565737051792,0.00796812749003984,0.0219123505976096,0.199203187250996,0.770916334661354,0
"7556",0,1,0,0,0,0,0,0,0
"7557",0,1,0,0,0,0,0,0,0
"7558",0,1,0,0,0,0,0,0,0
"7559",0,1,0,0,0,0,0,0,0
"7560",0,1,0,0,0,0,0,0,0
"7561",1,0,0,1,1,0,0,0,0
"7562",0,1,0,0,0,0,0,0,0
"7563",1,0,0,1,0.0301507537688442,0.0603015075376884,0.251256281407035,0.658291457286434,0
"7564",1,0,0,0.999999999999999,0.0571428571428571,0.104761904761905,0.314285714285714,0.523809523809524,0
"7565",0,1,0,0,0,0,0,0,0
"7566",1,0,1,0,1,0,0,0,0
"7567",0,1,0,0,0,0,0,0,0
"7568",1,0,0.0674846625766871,0.932515337423309,0.0214723926380368,0.0552147239263804,0.239263803680982,0.684049079754599,0
"7569",1,0,0.166666666666667,0.833333333333333,0.0606060606060606,0.0909090909090909,0.363636363636363,0.484848484848485,0
"7570",1,0,0,0.999999999999998,0.0277777777777778,0.111111111111111,0.333333333333333,0.527777777777778,0
"7571",1,0,0,1,0.25,0.25,0.5,0,0
"7572",1,0,0.0384615384615385,0.961538461538461,0.0769230769230769,0.0384615384615385,0.423076923076923,0.461538461538461,0
"7573",1,0,0.192307692307692,0.807692307692306,0.0213675213675214,0.0341880341880342,0.290598290598291,0.653846153846153,0
"7574",1,0,1,0,0.0666666666666667,0.155555555555556,0.355555555555555,0.422222222222222,0
"7575",1,0,0,1,0.05,0.05,0.35,0.55,0
"7576",1,0,1,0,1,0,0,0,0
"7577",1,0,0,1,0.05,0,0.45,0.5,0
"7578",1,0,0.448630136986303,0.5513698630137,0.0171232876712329,0.0308219178082192,0.243150684931507,0.708904109589043,0
"7579",1,0,0.696969696969696,0.303030303030303,0.0101010101010101,0.0404040404040404,0.343434343434344,0.606060606060606,0
"7580",1,0,0,1,0.142857142857143,0,0.428571428571429,0.428571428571429,0
"7581",0,1,0,0,0,0,0,0,0
"7582",0,1,0,0,0,0,0,0,0
"7583",1,0,0.104166666666667,0.895833333333334,0.0208333333333333,0.0625,0.229166666666667,0.6875,0
"7584",1,0,0,1,0.0263157894736842,0.0526315789473684,0.328947368421052,0.592105263157895,0
"7585",1,0,0.2,0.800000000000003,0.00606060606060606,0.0303030303030303,0.233333333333333,0.730303030303033,0
"7586",0,1,0,0,0,0,0,0,0
"7587",1,0,0.17910447761194,0.82089552238806,0.0298507462686567,0.0597014925373134,0.253731343283582,0.656716417910448,0
"7588",1,0,0.652173913043478,0.347826086956522,0.130434782608696,0.0869565217391304,0.260869565217391,0.521739130434782,0
"7589",0,1,0,0,0,0,0,0,0
"7590",0,1,0,0,0,0,0,0,0
"7591",0,1,0,0,0,0,0,0,0
"7592",0,1,0,0,0,0,0,0,0
"7593",0,1,0,0,0,0,0,0,0
"7594",0,1,0,0,0,0,0,0,0
"7595",0,1,0,0,0,0,0,0,0
"7596",1,0,0.0111111111111111,0.988888888888887,0.0333333333333333,0.0222222222222222,0.288888888888889,0.655555555555555,0
"7597",0,1,0,0,0,0,0,0,0
"7598",1,0,0,1,0.008,0.056,0.176,0.760000000000001,0
"7599",1,0,0.0427870002338086,0.957212999766137,0.00327332242225859,0.0175356558335282,0.157587093757306,0.821603927986874,0
"7600",1,0,0.338056680161944,0.661943319838056,0.00809716599190283,0.0465587044534413,0.186234817813765,0.759109311740888,0
"7601",0,1,0,0,0,0,0,0,0
"7602",1,0,0.0117647058823529,0.988235294117646,0.0470588235294118,0.0705882352941176,0.235294117647059,0.647058823529412,0
"7603",1,0,0,0.999999999999999,0.0161290322580645,0.112903225806452,0.209677419354839,0.661290322580645,0
"7604",1,0,0.177098495875789,0.822901504124185,0.00630761766132945,0.0295972828723921,0.16448326055313,0.799611838913124,0
"7605",0,1,0,0,0,0,0,0,0
"7606",0,1,0,0,0,0,0,0,0
"7607",0,1,0,0,0,0,0,0,0
"7608",1,0,0.999999999999998,0,0.025,0.0375,0.325,0.6125,0
"7609",1,0,0.157205240174673,0.842794759825314,0.00545851528384279,0.0185589519650655,0.195414847161572,0.780567685589508,0
"7610",1,0,0.672281776416542,0.327718223583462,0.00612557427258806,0.0153139356814701,0.166921898928024,0.81163859111792,0
"7611",1,0,0.308673469387755,0.691326530612241,0.00510204081632653,0.0204081632653061,0.176020408163265,0.798469387755097,0
"7612",1,0,0.568877551020407,0.431122448979589,0.00510204081632653,0.0216836734693878,0.159438775510204,0.813775510204089,0
"7613",1,0,0,0.999999999999998,0.0128205128205128,0.0512820512820513,0.282051282051282,0.653846153846154,0
"7614",1,0,0.422982885085576,0.577017114914426,0.00488997555012225,0.0171149144254279,0.168704156479218,0.809290953545228,0
"7615",1,0,0.999999999999995,0,0.00630914826498423,0.0173501577287066,0.145110410094637,0.831230283911668,0
"7616",1,0,0.545126353790618,0.454873646209389,0.0072202166064982,0.0252707581227437,0.191335740072202,0.776173285198563,0
"7617",1,0,0.551456310679609,0.448543689320386,0.0058252427184466,0.0135922330097087,0.174757281553398,0.80582524271844,0
"7618",1,0,1,0,0,0.03,0.19,0.78,0
"7619",1,0,0.460837887067394,0.539162112932604,0.00728597449908925,0.0145719489981785,0.178506375227687,0.79963570127505,0
"7620",0,1,0,0,0,0,0,0,0
"7621",1,0,0.399267399267398,0.600732600732599,0.00610500610500611,0.0146520146520146,0.175824175824175,0.803418803418801,0
"7622",1,0,0.505128205128204,0.494871794871794,0.00512820512820513,0.0179487179487179,0.182051282051282,0.794871794871793,0
"7623",0,1,0,0,0,0,0,0,0
"7624",1,0,0,1,0.00666666666666667,0.02,0.188888888888889,0.784444444444447,0
"7625",1,0,0.999999999999998,0,0.00613496932515337,0.0245398773006135,0.159509202453988,0.809815950920244,0
"7626",0,1,0,0,0,0,0,0,0
"7627",0,1,0,0,0,0,0,0,0
"7628",0,1,0,0,0,0,0,0,0
"7629",0,1,0,0,0,0,0,0,0
"7630",0,1,0,0,0,0,0,0,0
"7631",1,0,0.00662251655629139,0.99337748344371,0.0132450331125828,0.0529801324503311,0.185430463576159,0.748344370860928,0
"7632",1,0,0.264957264957265,0.735042735042735,0.0256410256410256,0.11965811965812,0.222222222222222,0.632478632478633,0
"7633",1,0,0.398230088495576,0.601769911504425,0.0176991150442478,0.0707964601769911,0.212389380530974,0.699115044247788,0
"7634",1,0,0.1395,0.860499999999961,0.006,0.017,0.1905,0.786499999999969,0
"7635",1,0,0.149297856614929,0.850702143385064,0.00443458980044346,0.0214338507021434,0.14190687361419,0.832224685883216,0
"7636",1,0,0.0658682634730539,0.934131736526943,0.0269461077844311,0.0449101796407186,0.284431137724551,0.6437125748503,0
"7637",1,0,1,0,1,0,0,0,0
"7638",0,1,0,0,0,0,0,0,0
"7639",1,0,0.346733668341709,0.653266331658293,0.0050251256281407,0.0150753768844221,0.261306532663316,0.718592964824122,0
"7640",1,0,0.0751818916734033,0.924818108326614,0.00889248181083266,0.0347615198059822,0.216653193209377,0.73969280517382,0
"7641",1,0,0,1.00000000000001,0.00768245838668374,0.0179257362355954,0.206145966709347,0.768245838668375,0
"7642",1,0,1,0,0.0454545454545455,0.0454545454545455,0.0909090909090909,0.818181818181818,0
"7643",0,1,0,0,0,0,0,0,0
"7644",0,1,0,0,0,0,0,0,0
"7645",0,1,0,0,0,0,0,0,0
"7646",1,0,0,1.00000000000001,0.00469483568075117,0.0140845070422535,0.206572769953052,0.774647887323946,0
"7647",1,0,0,0.999999999999999,0.0119047619047619,0.0357142857142857,0.261904761904762,0.69047619047619,0
"7648",1,0,0.1419624217119,0.858037578288096,0.0104384133611691,0.0187891440501044,0.198329853862213,0.77244258872651,0
"7649",0,1,0,0,0,0,0,0,0
"7650",1,0,0.116772823779193,0.883227176220807,0.0106157112526539,0.0254777070063694,0.214437367303609,0.749469214437367,0
"7651",1,0,0.421188630490955,0.578811369509044,0.00775193798449612,0.020671834625323,0.198966408268734,0.772609819121453,0
"7652",1,0,0.59090909090909,0.409090909090909,0.0181818181818182,0.0363636363636364,0.245454545454546,0.699999999999999,0
"7653",1,0,0.607407407407408,0.392592592592593,0.0148148148148148,0.0222222222222222,0.207407407407407,0.755555555555556,0
"7654",1,0,0.50094161958569,0.499058380414315,0.00753295668549906,0.0244821092278719,0.207156308851224,0.76082862523541,0
"7655",1,0,0.306629834254143,0.693370165745859,0.00828729281767956,0.0248618784530387,0.218232044198895,0.74861878453039,0
"7656",1,0,0.381294964028776,0.618705035971221,0.0107913669064748,0.0251798561151079,0.251798561151079,0.712230215827336,0
"7657",1,0,0.544715447154471,0.455284552845528,0.00813008130081301,0.040650406504065,0.276422764227642,0.67479674796748,0
"7658",0,1,0,0,0,0,0,0,0
"7659",1,0,0.36094674556213,0.63905325443787,0.0118343195266272,0.0118343195266272,0.266272189349112,0.710059171597633,0
"7660",1,0,0,1.00000000000001,0.00803212851405622,0.0281124497991968,0.196787148594377,0.767068273092372,0
"7661",0,1,0,0,0,0,0,0,0
"7662",0,1,0,0,0,0,0,0,0
"7663",0,1,0,0,0,0,0,0,0
"7664",0,1,0,0,0,0,0,0,0
"7665",0,1,0,0,0,0,0,0,0
"7666",1,0,0.362230811706238,0.637769188293765,0.00386526780784097,0.02263942573164,0.170623964660409,0.802871341800126,0
"7667",1,0,0,1,1,0,0,0,0
"7668",1,0,0,1,0.0666666666666667,0.2,0.3,0.433333333333333,0
"7669",1,0,0,1,1,0,0,0,0
"7670",1,0,0.0575093090608191,0.942490690939224,0.00537856847331403,0.0235829540752999,0.181216383947041,0.78982209350437,0
"7671",0,1,0,0,0,0,0,0,0
"7672",1,0,0.128260869565217,0.871739130434771,0.00543478260869565,0.0244565217391304,0.159782608695651,0.810326086956514,0
"7673",1,0,0.186366932559827,0.813633067440159,0.00580130529369108,0.0210297316896302,0.165337200870196,0.807831762146469,0
"7674",1,0,0,1,0.0555555555555556,0.0555555555555556,0.333333333333333,0.555555555555556,0
"7675",0,1,0,0,0,0,0,0,0
"7676",1,0,0,1,0.008,0.012,0.212,0.768000000000001,0
"7677",1,0,0.999999999999998,0,0.0101010101010101,0.0404040404040404,0.272727272727273,0.676767676767676,0
"7678",0,1,0,0,0,0,0,0,0
"7679",1,0,0,0.999999999999997,0.00700280112044818,0.0196078431372549,0.203081232492997,0.770308123249297,0
"7680",1,0,0.540453074433657,0.459546925566344,0.00647249190938511,0.0258899676375405,0.184466019417476,0.783171521035596,0
"7681",1,0,0,1,1,0,0,0,0
"7682",1,0,0.518987341772152,0.481012658227848,0.0253164556962025,0.0379746835443038,0.316455696202532,0.620253164556962,0
"7683",1,0,0.157894736842105,0.84210526315789,0.00956937799043062,0.0191387559808612,0.236842105263158,0.734449760765548,0
"7684",1,0,1,0,0.0137931034482759,0.0275862068965517,0.296551724137931,0.662068965517242,0
"7685",1,0,0.0634057971014493,0.936594202898554,0.0072463768115942,0.016304347826087,0.210144927536232,0.76630434782609,0
"7686",1,0,0,1.00000000000001,0.00892857142857143,0.0178571428571429,0.247767857142857,0.725446428571432,0
"7687",1,0,0,0.999999999999998,0.0317460317460317,0.0317460317460317,0.26984126984127,0.666666666666666,0
"7688",1,0,0.999999999999999,0,0.0303030303030303,0.0454545454545455,0.363636363636363,0.56060606060606,0
"7689",0,1,0,0,0,0,0,0,0
"7690",1,0,0,1,0.5,0,0.5,0,0
"7691",1,0,0.803846153846151,0.196153846153846,0.00769230769230769,0.0230769230769231,0.28076923076923,0.688461538461536,0
"7692",1,0,0.358778625954199,0.641221374045802,0.00763358778625954,0.00763358778625954,0.236641221374046,0.748091603053436,0
"7693",1,0,0.336986301369862,0.663013698630135,0.00821917808219178,0.010958904109589,0.232876712328767,0.74794520547945,0
"7694",1,0,0.755747126436786,0.244252873563218,0.00862068965517241,0.014367816091954,0.272988505747126,0.704022988505751,0
"7695",1,0,1,0,0.025,0.05,0.4,0.525,0
