"","FBL","No_FBL","Inhibiting","Activating","Size2","Size3","Size4","Size5","Size6"
"490",1,0,1,0,0.111111111111111,0.111111111111111,0.222222222222222,0.555555555555556,0
"491",1,0,0,1,0.166666666666667,0.166666666666667,0.5,0.166666666666667,0
"492",1,0,1,0,0.0833333333333333,0,0.666666666666667,0.25,0
"493",1,0,0.999999999999998,0,0.0184049079754601,0.0184049079754601,0.355828220858896,0.607361963190184,0
"494",0,1,0,0,0,0,0,0,0
"495",1,0,1,0,0.111111111111111,0.111111111111111,0.777777777777778,0,0
"496",1,0,0.731788079470201,0.268211920529801,0.00993377483443709,0.0198675496688742,0.324503311258278,0.645695364238412,0
"497",1,0,0.211695906432748,0.788304093567247,0.00467836257309942,0.0128654970760234,0.228070175438596,0.754385964912277,0
"498",1,0,0,1,0.333333333333333,0.333333333333333,0.333333333333333,0,0
"499",1,0,0.588235294117647,0.411764705882353,0.117647058823529,0.117647058823529,0.647058823529412,0.117647058823529,0
"500",0,1,0,0,0,0,0,0,0
"501",0,1,0,0,0,0,0,0,0
"502",0,1,0,0,0,0,0,0,0
"503",0,1,0,0,0,0,0,0,0
"504",0,1,0,0,0,0,0,0,0
"505",0,1,0,0,0,0,0,0,0
"506",0,1,0,0,0,0,0,0,0
"507",0,1,0,0,0,0,0,0,0
"508",1,0,0,1,0.333333333333333,0.333333333333333,0.333333333333333,0,0
"509",1,0,0.186046511627907,0.813953488372093,0.116279069767442,0.232558139534884,0.511627906976744,0.13953488372093,0
"510",0,1,0,0,0,0,0,0,0
"511",0,1,0,0,0,0,0,0,0
"512",0,1,0,0,0,0,0,0,0
"513",1,0,1,0,0.125,0.125,0.625,0.125,0
"514",0,1,0,0,0,0,0,0,0
"515",1,0,0.25,0.75,0.5,0,0.5,0,0
"516",1,0,0.307692307692308,0.692307692307693,0.0769230769230769,0.0769230769230769,0.461538461538462,0.384615384615385,0
"517",0,1,0,0,0,0,0,0,0
"518",0,1,0,0,0,0,0,0,0
"519",1,0,1,0,1,0,0,0,0
"520",0,1,0,0,0,0,0,0,0
"521",0,1,0,0,0,0,0,0,0
"522",0,1,0,0,0,0,0,0,0
"523",0,1,0,0,0,0,0,0,0
"524",0,1,0,0,0,0,0,0,0
"525",1,0,0,1,0.125,0,0.75,0.125,0
"526",0,1,0,0,0,0,0,0,0
"527",0,1,0,0,0,0,0,0,0
"528",0,1,0,0,0,0,0,0,0
"529",1,0,0.504854368932039,0.495145631067961,0.058252427184466,0.0485436893203883,0.427184466019417,0.466019417475728,0
"530",0,1,0,0,0,0,0,0,0
"531",0,1,0,0,0,0,0,0,0
"532",1,0,1,0,0,0,1,0,0
"533",0,1,0,0,0,0,0,0,0
"534",0,1,0,0,0,0,0,0,0
"535",1,0,0.21875,0.78125,0.0625,0.09375,0.4375,0.40625,0
"536",0,1,0,0,0,0,0,0,0
"537",0,1,0,0,0,0,0,0,0
"538",0,1,0,0,0,0,0,0,0
"539",0,1,0,0,0,0,0,0,0
"540",0,1,0,0,0,0,0,0,0
"541",0,1,0,0,0,0,0,0,0
"542",0,1,0,0,0,0,0,0,0
"543",0,1,0,0,0,0,0,0,0
"544",0,1,0,0,0,0,0,0,0
"545",0,1,0,0,0,0,0,0,0
"546",0,1,0,0,0,0,0,0,0
"547",1,0,0.2,0.8,0.8,0,0.2,0,0
"548",0,1,0,0,0,0,0,0,0
"549",0,1,0,0,0,0,0,0,0
"550",0,1,0,0,0,0,0,0,0
"551",0,1,0,0,0,0,0,0,0
"552",0,1,0,0,0,0,0,0,0
"553",0,1,0,0,0,0,0,0,0
"554",0,1,0,0,0,0,0,0,0
"555",1,0,0,1,0.142857142857143,0.428571428571429,0.285714285714286,0.142857142857143,0
"556",0,1,0,0,0,0,0,0,0
"557",0,1,0,0,0,0,0,0,0
"558",1,0,0.8,0.2,0.4,0.4,0.2,0,0
"559",0,1,0,0,0,0,0,0,0
"560",0,1,0,0,0,0,0,0,0
"561",1,0,1,0,0.5,0.5,0,0,0
"562",1,0,1,0,1,0,0,0,0
"563",1,0,0,1,0.125,0.0625,0.4375,0.375,0
"564",0,1,0,0,0,0,0,0,0
"565",0,1,0,0,0,0,0,0,0
"566",0,1,0,0,0,0,0,0,0
"567",0,1,0,0,0,0,0,0,0
"568",0,1,0,0,0,0,0,0,0
"569",0,1,0,0,0,0,0,0,0
"570",0,1,0,0,0,0,0,0,0
"571",0,1,0,0,0,0,0,0,0
"572",0,1,0,0,0,0,0,0,0
"573",0,1,0,0,0,0,0,0,0
"574",0,1,0,0,0,0,0,0,0
"575",0,1,0,0,0,0,0,0,0
"576",0,1,0,0,0,0,0,0,0
"577",0,1,0,0,0,0,0,0,0
"578",1,0,0.25531914893617,0.74468085106383,0.0851063829787234,0.0851063829787234,0.680851063829787,0.148936170212766,0
"579",0,1,0,0,0,0,0,0,0
"580",0,1,0,0,0,0,0,0,0
"581",1,0,0.154639175257732,0.845360824742267,0.0618556701030928,0.11340206185567,0.319587628865979,0.505154639175258,0
"582",0,1,0,0,0,0,0,0,0
"583",1,0,0.565022421524665,0.434977578475337,0.0538116591928251,0.116591928251121,0.358744394618835,0.470852017937221,0
"584",0,1,0,0,0,0,0,0,0
"585",0,1,0,0,0,0,0,0,0
"586",1,0,0.819444444444443,0.180555555555556,0.0277777777777778,0.0416666666666667,0.402777777777778,0.527777777777778,0
"587",0,1,0,0,0,0,0,0,0
"588",0,1,0,0,0,0,0,0,0
"589",1,0,0.590909090909091,0.409090909090909,0.0909090909090909,0.0909090909090909,0.5,0.318181818181818,0
"590",0,1,0,0,0,0,0,0,0
"591",1,0,0.809523809523809,0.190476190476191,0.0357142857142857,0.0357142857142857,0.416666666666667,0.511904761904762,0
"592",1,0,0,1,0.0833333333333333,0.0833333333333333,0.333333333333333,0.5,0
"593",1,0,0,0.999999999999999,0.0357142857142857,0.0476190476190476,0.428571428571429,0.488095238095238,0
"594",1,0,0.264705882352941,0.735294117647059,0.0588235294117647,0.0588235294117647,0.5,0.382352941176471,0
"595",0,1,0,0,0,0,0,0,0
"596",0,1,0,0,0,0,0,0,0
"597",0,1,0,0,0,0,0,0,0
"598",0,1,0,0,0,0,0,0,0
"599",0,1,0,0,0,0,0,0,0
"600",0,1,0,0,0,0,0,0,0
"601",1,0,0.466666666666667,0.533333333333333,0.0666666666666667,0.1,0.433333333333333,0.4,0
"602",0,1,0,0,0,0,0,0,0
"603",0,1,0,0,0,0,0,0,0
"604",0,1,0,0,0,0,0,0,0
"605",0,1,0,0,0,0,0,0,0
"606",1,0,0.315789473684211,0.684210526315789,0.105263157894737,0.0526315789473684,0.631578947368421,0.210526315789474,0
"607",1,0,0,1,0.111111111111111,0.111111111111111,0.666666666666667,0.111111111111111,0
"608",0,1,0,0,0,0,0,0,0
"609",0,1,0,0,0,0,0,0,0
"610",0,1,0,0,0,0,0,0,0
"611",0,1,0,0,0,0,0,0,0
"612",0,1,0,0,0,0,0,0,0
"613",0,1,0,0,0,0,0,0,0
"614",1,0,0.00453514739229025,0.995464852607717,0.0249433106575964,0.0294784580498866,0.333333333333333,0.612244897959184,0
"615",1,0,0.672727272727273,0.327272727272727,0.0727272727272727,0.109090909090909,0.327272727272727,0.490909090909091,0
"616",0,1,0,0,0,0,0,0,0
"617",1,0,0.647058823529412,0.352941176470588,0.294117647058824,0.235294117647059,0.117647058823529,0.352941176470588,0
"618",0,1,0,0,0,0,0,0,0
"619",1,0,0.25,0.75,1,0,0,0,0
"620",1,0,0.111111111111111,0.888888888888888,0.037037037037037,0.0185185185185185,0.462962962962963,0.481481481481481,0
"621",1,0,0.629629629629631,0.370370370370371,0.0185185185185185,0.0246913580246914,0.333333333333334,0.623456790123458,0
"622",1,0,0.4609375,0.5390625,0.0234375,0.0234375,0.3515625,0.6015625,0
"623",0,1,0,0,0,0,0,0,0
"624",1,0,0,1,0.25,0.5,0.25,0,0
"625",0,1,0,0,0,0,0,0,0
"626",1,0,0.340909090909091,0.659090909090909,0.0454545454545455,0.0227272727272727,0.5,0.431818181818182,0
"627",0,1,0,0,0,0,0,0,0
"628",1,0,0,1,0.125,0,0.75,0.125,0
"629",1,0,0.598214285714286,0.401785714285715,0.0178571428571429,0.0267857142857143,0.3125,0.642857142857143,0
"630",0,1,0,0,0,0,0,0,0
"631",0,1,0,0,0,0,0,0,0
"632",1,0,0,0.999999999999999,0.0303030303030303,0.0606060606060606,0.333333333333333,0.575757575757575,0
"633",0,1,0,0,0,0,0,0,0
"634",1,0,1,0,0.024390243902439,0.024390243902439,0.487804878048781,0.463414634146342,0
"635",0,1,0,0,0,0,0,0,0
"636",0,1,0,0,0,0,0,0,0
"637",0,1,0,0,0,0,0,0,0
"638",1,0,1,0,0.142857142857143,0.0714285714285714,0.428571428571428,0.357142857142857,0
"639",0,1,0,0,0,0,0,0,0
"640",1,0,0.673469387755103,0.326530612244898,0.0204081632653061,0.0272108843537415,0.394557823129252,0.557823129251701,0
"641",0,1,0,0,0,0,0,0,0
"642",1,0,0,1,0.111111111111111,0,0.444444444444444,0.444444444444444,0
"643",1,0,0.275330396475771,0.724669603524232,0.00881057268722467,0.0220264317180617,0.251101321585903,0.718061674008814,0
"644",0,1,0,0,0,0,0,0,0
"645",0,1,0,0,0,0,0,0,0
"646",0,1,0,0,0,0,0,0,0
"647",0,1,0,0,0,0,0,0,0
"648",0,1,0,0,0,0,0,0,0
"649",0,1,0,0,0,0,0,0,0
"650",0,1,0,0,0,0,0,0,0
"651",1,0,0.0271084337349398,0.972891566265065,0.0271084337349398,0.072289156626506,0.307228915662651,0.593373493975904,0
"652",1,0,0.537467700258399,0.462532299741604,0.0129198966408269,0.0749354005167959,0.20671834625323,0.705426356589147,0
"653",1,0,0.576489533011274,0.423510466988729,0.0177133655394525,0.0660225442834138,0.247987117552335,0.668276972624801,0
"654",1,0,0.41104033970276,0.58895966029724,0.0059447983014862,0.0288747346072187,0.197452229299363,0.767728237791932,0
"655",0,1,0,0,0,0,0,0,0
"656",0,1,0,0,0,0,0,0,0
"657",1,0,0,1,1,0,0,0,0
"658",0,1,0,0,0,0,0,0,0
"659",0,1,0,0,0,0,0,0,0
"660",1,0,0.391304347826087,0.608695652173913,0.0173913043478261,0.0347826086956522,0.304347826086957,0.643478260869565,0
"661",0,1,0,0,0,0,0,0,0
"662",1,0,0,1,0.133333333333333,0.133333333333333,0.466666666666667,0.266666666666667,0
"663",1,0,0,0.999999999999997,0.0230769230769231,0.0384615384615385,0.384615384615384,0.553846153846153,0
"664",0,1,0,0,0,0,0,0,0
"665",1,0,1,0,0.0166666666666667,0.0166666666666667,0.35,0.616666666666667,0
"666",1,0,0.130584192439863,0.869415807560135,0.0103092783505155,0.0309278350515464,0.22680412371134,0.731958762886596,0
"667",0,1,0,0,0,0,0,0,0
"668",0,1,0,0,0,0,0,0,0
"669",0,1,0,0,0,0,0,0,0
"670",0,1,0,0,0,0,0,0,0
"671",1,0,0,1,0.0909090909090909,0.0909090909090909,0.636363636363636,0.181818181818182,0
"672",1,0,0.555555555555553,0.444444444444442,0.00871459694989107,0.0261437908496732,0.224400871459695,0.740740740740741,0
"673",0,1,0,0,0,0,0,0,0
"674",1,0,0.675257731958761,0.324742268041236,0.00687285223367698,0.0189003436426117,0.195876288659793,0.778350515463915,0
"675",1,0,0.817647058823528,0.182352941176471,0.00588235294117647,0.0294117647058824,0.235294117647059,0.729411764705881,0
"676",1,0,0.6,0.4,0.04,0.06,0.42,0.48,0
"677",1,0,0.788288288288286,0.211711711711712,0.018018018018018,0.0315315315315315,0.310810810810811,0.639639639639639,0
"678",0,1,0,0,0,0,0,0,0
"679",1,0,0.434065934065934,0.565934065934065,0.010989010989011,0.032967032967033,0.247252747252747,0.708791208791207,0
"680",0,1,0,0,0,0,0,0,0
"681",0,1,0,0,0,0,0,0,0
"682",0,1,0,0,0,0,0,0,0
"683",0,1,0,0,0,0,0,0,0
"684",0,1,0,0,0,0,0,0,0
"685",0,1,0,0,0,0,0,0,0
"686",1,0,0.278735632183908,0.721264367816096,0.028735632183908,0.0545977011494253,0.448275862068967,0.468390804597703,0
"687",1,0,0,1,0.5,0.5,0,0,0
"688",1,0,0.640449438202248,0.359550561797753,0.0561797752808989,0.0561797752808989,0.325842696629214,0.561797752808989,0
"689",1,0,0.145220588235294,0.854779411764703,0.0147058823529412,0.0404411764705882,0.249999999999999,0.694852941176468,0
"690",1,0,0.578947368421053,0.421052631578947,0.105263157894737,0.105263157894737,0.315789473684211,0.473684210526316,0
"691",0,1,0,0,0,0,0,0,0
"692",1,0,1,0,0.0769230769230769,0.0769230769230769,0.307692307692308,0.538461538461539,0
"693",0,1,0,0,0,0,0,0,0
"694",0,1,0,0,0,0,0,0,0
"695",0,1,0,0,0,0,0,0,0
"696",0,1,0,0,0,0,0,0,0
"697",1,0,0.41025641025641,0.58974358974359,0.0256410256410256,0.0769230769230769,0.384615384615385,0.512820512820513,0
"698",1,0,1,0,0.5,0,0.5,0,0
"699",0,1,0,0,0,0,0,0,0
"700",0,1,0,0,0,0,0,0,0
"701",0,1,0,0,0,0,0,0,0
"702",0,1,0,0,0,0,0,0,0
"703",1,0,0.82258064516129,0.17741935483871,0.0161290322580645,0.032258064516129,0.301075268817204,0.650537634408602,0
"704",0,1,0,0,0,0,0,0,0
"705",0,1,0,0,0,0,0,0,0
"706",0,1,0,0,0,0,0,0,0
"707",1,0,0.395522388059702,0.604477611940298,0.0111940298507463,0.0261194029850746,0.227611940298508,0.73507462686567,0
"708",1,0,0.295081967213114,0.704918032786883,0.0131147540983607,0.0295081967213115,0.275409836065573,0.681967213114753,0
"709",1,0,0.333333333333333,0.666666666666667,0.0238095238095238,0.0476190476190476,0.357142857142857,0.571428571428572,0
"710",0,1,0,0,0,0,0,0,0
"711",1,0,0.683486238532108,0.31651376146789,0.0137614678899083,0.0229357798165138,0.293577981651376,0.669724770642199,0
"712",0,1,0,0,0,0,0,0,0
"713",0,1,0,0,0,0,0,0,0
"714",0,1,0,0,0,0,0,0,0
"715",0,1,0,0,0,0,0,0,0
"716",0,1,0,0,0,0,0,0,0
"717",0,1,0,0,0,0,0,0,0
"718",0,1,0,0,0,0,0,0,0
"719",0,1,0,0,0,0,0,0,0
"720",0,1,0,0,0,0,0,0,0
"721",0,1,0,0,0,0,0,0,0
"722",1,0,0,1,0,0.0674157303370786,0.224719101123595,0.707865168539327,0
"723",1,0,0.391326021934195,0.60867397806581,0.00797607178464606,0.0338983050847457,0.207876370887337,0.750249252243292,0
"724",1,0,0.413915094339613,0.586084905660362,0.00619103773584906,0.0262382075471698,0.192511792452829,0.775058962264129,0
"725",0,1,0,0,0,0,0,0,0
"726",1,0,0.625592417061612,0.374407582938388,0.014218009478673,0.0616113744075829,0.265402843601895,0.658767772511849,0
"727",1,0,0.407599309153715,0.592400690846288,0.0103626943005181,0.0639032815198618,0.226252158894646,0.699481865284974,0
"728",0,1,0,0,0,0,0,0,0
"729",0,1,0,0,0,0,0,0,0
"730",0,1,0,0,0,0,0,0,0
"731",1,0,0.341372912801484,0.658627087198516,0.00556586270871985,0.0148423005565863,0.189239332096475,0.790352504638221,0
"732",1,0,0,1,0.1,0,0.7,0.2,0
"733",1,0,1,0,0.2,0.1,0.6,0.1,0
"734",1,0,0.176384839650145,0.823615160349863,0.00728862973760933,0.0174927113702624,0.224489795918367,0.750728862973768,0
"735",0,1,0,0,0,0,0,0,0
"736",1,0,0,1,0,0.0416666666666667,0.541666666666667,0.416666666666667,0
"737",0,1,0,0,0,0,0,0,0
"738",1,0,0,1,0.125,0,0.375,0.5,0
"739",1,0,0,1,0.0204081632653061,0.0612244897959184,0.326530612244898,0.591836734693878,0
"740",1,0,0.333629103815437,0.666370896184567,0.00443655723158829,0.0141969831410825,0.191659272404613,0.789707187222728,0
"741",1,0,0,1,0.25,0,0.25,0.5,0
"742",0,1,0,0,0,0,0,0,0
"743",0,1,0,0,0,0,0,0,0
"744",1,0,0.245588235294117,0.75441176470588,0.00735294117647059,0.0176470588235294,0.224999999999999,0.749999999999998,0
"745",0,1,0,0,0,0,0,0,0
"746",1,0,0.368421052631578,0.631578947368417,0.00584795321637427,0.0204678362573099,0.216374269005848,0.757309941520463,0
"747",0,1,0,0,0,0,0,0,0
"748",1,0,0.319327731092437,0.680672268907563,0.0336134453781513,0.0504201680672269,0.369747899159664,0.546218487394959,0
"749",1,0,0.414141414141414,0.585858585858586,0.0202020202020202,0.0505050505050505,0.282828282828283,0.646464646464646,0
"750",1,0,0.586419753086421,0.413580246913581,0.0185185185185185,0.037037037037037,0.271604938271605,0.672839506172841,0
"751",1,0,0.313432835820896,0.686567164179103,0.0111940298507463,0.0261194029850746,0.257462686567164,0.705223880597013,0
"752",0,1,0,0,0,0,0,0,0
"753",0,1,0,0,0,0,0,0,0
"754",0,1,0,0,0,0,0,0,0
"755",0,1,0,0,0,0,0,0,0
"756",0,1,0,0,0,0,0,0,0
"757",0,1,0,0,0,0,0,0,0
"758",1,0,0.356,0.644,0.016,0.064,0.24,0.68,0
"759",0,1,0,0,0,0,0,0,0
"760",0,1,0,0,0,0,0,0,0
"761",1,0,0.434782608695652,0.565217391304348,0.0869565217391304,0.0217391304347826,0.391304347826087,0.5,0
"762",1,0,0.316455696202532,0.683544303797468,0.139240506329114,0.177215189873418,0.392405063291139,0.291139240506329,0
"763",1,0,0.325,0.675,0.2,0.15,0.35,0.3,0
"764",0,1,0,0,0,0,0,0,0
"765",0,1,0,0,0,0,0,0,0
"766",0,1,0,0,0,0,0,0,0
"767",0,1,0,0,0,0,0,0,0
"768",1,0,1,0,0.25,0.25,0.5,0,0
"769",1,0,0.354838709677419,0.64516129032258,0.0645161290322581,0.129032258064516,0.258064516129032,0.548387096774193,0
"770",0,1,0,0,0,0,0,0,0
"771",0,1,0,0,0,0,0,0,0
"772",0,1,0,0,0,0,0,0,0
"773",1,0,0.711111111111111,0.288888888888889,0.0666666666666667,0.0444444444444444,0.444444444444444,0.444444444444444,0
"774",1,0,0,1,0,0,1,0,0
"775",0,1,0,0,0,0,0,0,0
"776",1,0,1,0,0.0833333333333333,0.0416666666666667,0.333333333333333,0.541666666666667,0
"777",1,0,0.261538461538462,0.738461538461538,0.0461538461538462,0.0769230769230769,0.353846153846154,0.523076923076923,0
"778",1,0,0.520348837209303,0.479651162790698,0.0174418604651163,0.0377906976744186,0.241279069767442,0.703488372093024,0
"779",1,0,0,1,0,0,1,0,0
"780",0,1,0,0,0,0,0,0,0
"781",0,1,0,0,0,0,0,0,0
"782",0,1,0,0,0,0,0,0,0
"783",0,1,0,0,0,0,0,0,0
"784",1,0,1,0,1,0,0,0,0
"785",0,1,0,0,0,0,0,0,0
"786",0,1,0,0,0,0,0,0,0
"787",0,1,0,0,0,0,0,0,0
"788",0,1,0,0,0,0,0,0,0
"789",0,1,0,0,0,0,0,0,0
"790",0,1,0,0,0,0,0,0,0
"791",0,1,0,0,0,0,0,0,0
"792",0,1,0,0,0,0,0,0,0
"793",0,1,0,0,0,0,0,0,0
"794",1,0,0.0915032679738562,0.908496732026142,0.0392156862745098,0.0915032679738562,0.320261437908497,0.549019607843136,0
"795",0,1,0,0,0,0,0,0,0
"796",1,0,0.393333333333334,0.606666666666668,0.0288888888888889,0.0711111111111111,0.322222222222222,0.577777777777779,0
"797",1,0,0.15531914893617,0.844680851063822,0.0148936170212766,0.0446808510638298,0.317021276595745,0.623404255319147,0
"798",0,1,0,0,0,0,0,0,0
"799",0,1,0,0,0,0,0,0,0
"800",1,0,1,0,0.03125,0.0625,0.34375,0.5625,0
"801",1,0,0,0.999999999999998,0.0384615384615385,0.0512820512820513,0.358974358974359,0.551282051282051,0
"802",0,1,0,0,0,0,0,0,0
"803",1,0,0.358974358974359,0.641025641025641,0.0256410256410256,0.0384615384615385,0.371794871794872,0.564102564102564,0
"804",1,0,1,0,1,0,0,0,0
"805",1,0,0.612903225806451,0.387096774193548,0.032258064516129,0.0645161290322581,0.354838709677419,0.548387096774193,0
"806",0,1,0,0,0,0,0,0,0
"807",0,1,0,0,0,0,0,0,0
"808",1,0,1,0,0.0833333333333333,0.0833333333333333,0.333333333333333,0.5,0
"809",0,1,0,0,0,0,0,0,0
"810",1,0,0.590909090909091,0.409090909090909,0.0909090909090909,0.0909090909090909,0.636363636363636,0.181818181818182,0
"811",1,0,0,1,1,0,0,0,0
"812",1,0,1,0,0.5,0,0.5,0,0
"813",0,1,0,0,0,0,0,0,0
"814",0,1,0,0,0,0,0,0,0
"815",0,1,0,0,0,0,0,0,0
"816",1,0,0.158333333333333,0.841666666666666,0.0166666666666667,0.0333333333333333,0.35,0.6,0
"817",0,1,0,0,0,0,0,0,0
"818",1,0,0,0.999999999999999,0.0178571428571429,0.0267857142857143,0.366071428571429,0.589285714285715,0
"819",0,1,0,0,0,0,0,0,0
"820",1,0,0.675324675324674,0.324675324675325,0.0194805194805195,0.0324675324675325,0.363636363636364,0.584415584415584,0
"821",0,1,0,0,0,0,0,0,0
"822",0,1,0,0,0,0,0,0,0
"823",0,1,0,0,0,0,0,0,0
"824",0,1,0,0,0,0,0,0,0
"825",0,1,0,0,0,0,0,0,0
"826",0,1,0,0,0,0,0,0,0
"827",0,1,0,0,0,0,0,0,0
"828",0,1,0,0,0,0,0,0,0
"829",0,1,0,0,0,0,0,0,0
"830",1,0,0.0927835051546392,0.90721649484536,0.0618556701030928,0.0927835051546392,0.463917525773196,0.381443298969072,0
"831",1,0,0.115702479338843,0.884297520661155,0.0413223140495868,0.0495867768595041,0.462809917355371,0.446280991735537,0
"832",0,1,0,0,0,0,0,0,0
"833",1,0,0.410526315789473,0.589473684210526,0.0526315789473684,0.126315789473684,0.294736842105263,0.526315789473684,0
"834",0,1,0,0,0,0,0,0,0
"835",0,1,0,0,0,0,0,0,0
"836",1,0,0.546875,0.453125,0.046875,0.046875,0.375,0.53125,0
"837",0,1,0,0,0,0,0,0,0
"838",1,0,1,0,0.333333333333333,0,0.666666666666667,0,0
"839",0,1,0,0,0,0,0,0,0
"840",1,0,1,0,0.0714285714285714,0.0238095238095238,0.523809523809524,0.380952380952381,0
"841",1,0,0,1,0.0113207547169811,0.0226415094339623,0.260377358490566,0.705660377358491,0
"842",1,0,0.999999999999996,0,0.0181818181818182,0.0272727272727273,0.240909090909091,0.713636363636361,0
"843",0,1,0,0,0,0,0,0,0
"844",0,1,0,0,0,0,0,0,0
"845",0,1,0,0,0,0,0,0,0
"846",0,1,0,0,0,0,0,0,0
"847",0,1,0,0,0,0,0,0,0
"848",1,0,0.488888888888889,0.511111111111111,0.0222222222222222,0.0666666666666667,0.377777777777778,0.533333333333333,0
"849",1,0,0.999999999999999,0,0.0338983050847458,0.0677966101694915,0.288135593220339,0.610169491525424,0
"850",0,1,0,0,0,0,0,0,0
"851",0,1,0,0,0,0,0,0,0
"852",0,1,0,0,0,0,0,0,0
"853",0,1,0,0,0,0,0,0,0
"854",1,0,0.396396396396397,0.603603603603604,0.027027027027027,0.0540540540540541,0.27027027027027,0.648648648648649,0
"855",1,0,1,0,1,0,0,0,0
"856",1,0,0.207885304659498,0.792114695340503,0.014336917562724,0.032258064516129,0.261648745519714,0.691756272401434,0
"857",1,0,0,0.999999999999998,0.0202020202020202,0.0404040404040404,0.373737373737374,0.565656565656566,0
"858",1,0,0.452296819787987,0.547703180212016,0.0141342756183746,0.0247349823321555,0.27208480565371,0.689045936395763,0
"859",0,1,0,0,0,0,0,0,0
"860",0,1,0,0,0,0,0,0,0
"861",0,1,0,0,0,0,0,0,0
"862",0,1,0,0,0,0,0,0,0
"863",0,1,0,0,0,0,0,0,0
"864",0,1,0,0,0,0,0,0,0
"865",0,1,0,0,0,0,0,0,0
"866",1,0,1,0,1,0,0,0,0
"867",0,1,0,0,0,0,0,0,0
"868",0,1,0,0,0,0,0,0,0
"869",1,0,0.638297872340425,0.361702127659574,0.0638297872340425,0.170212765957447,0.234042553191489,0.531914893617021,0
"870",0,1,0,0,0,0,0,0,0
"871",1,0,0.193211488250653,0.806788511749351,0.04177545691906,0.0835509138381201,0.35248041775457,0.522193211488253,0
"872",0,1,0,0,0,0,0,0,0
"873",1,0,0.636363636363636,0.363636363636364,0.0606060606060606,0.121212121212121,0.333333333333333,0.484848484848485,0
"874",0,1,0,0,0,0,0,0,0
"875",0,1,0,0,0,0,0,0,0
"876",0,1,0,0,0,0,0,0,0
"877",0,1,0,0,0,0,0,0,0
"878",0,1,0,0,0,0,0,0,0
"879",1,0,0.285714285714286,0.714285714285714,0.285714285714286,0.142857142857143,0.428571428571429,0.142857142857143,0
"880",0,1,0,0,0,0,0,0,0
"881",0,1,0,0,0,0,0,0,0
"882",0,1,0,0,0,0,0,0,0
"883",0,1,0,0,0,0,0,0,0
"884",0,1,0,0,0,0,0,0,0
"885",0,1,0,0,0,0,0,0,0
"886",0,1,0,0,0,0,0,0,0
"887",1,0,0,1,0.0149253731343284,0.0298507462686567,0.32089552238806,0.634328358208956,0
"888",1,0,0.790697674418606,0.209302325581395,0.0348837209302326,0.0465116279069767,0.36046511627907,0.558139534883721,0
"889",0,1,0,0,0,0,0,0,0
"890",1,0,0,1,1,0,0,0,0
"891",1,0,0.999999999999999,0,0.0645161290322581,0.0645161290322581,0.354838709677419,0.516129032258064,0
"892",1,0,0.533333333333333,0.466666666666667,0.133333333333333,0.0666666666666667,0.4,0.4,0
"893",1,0,1,0,0.5,0,0.5,0,0
"894",0,1,0,0,0,0,0,0,0
"895",0,1,0,0,0,0,0,0,0
"896",0,1,0,0,0,0,0,0,0
"897",0,1,0,0,0,0,0,0,0
"898",0,1,0,0,0,0,0,0,0
"899",0,1,0,0,0,0,0,0,0
"900",0,1,0,0,0,0,0,0,0
"901",0,1,0,0,0,0,0,0,0
"902",1,0,0.382203867092171,0.617796132907844,0.00356673549840436,0.0185845691758963,0.163882110005634,0.813966585320126,0
"903",1,0,0.680958385876429,0.319041614123582,0.00630517023959647,0.0226986128625473,0.196090794451449,0.774905422446419,0
"904",0,1,0,0,0,0,0,0,0
"905",1,0,0.238675958188159,0.761324041811883,0.00326655052264808,0.021123693379791,0.166811846689897,0.80879790940771,0
"906",1,0,0.642542248346831,0.357457751653203,0.00404114621601763,0.0246142542248346,0.154665686994856,0.81667891256433,0
"907",1,0,0.330183727034126,0.669816272965894,0.005249343832021,0.0304461942257218,0.174803149606301,0.789501312335976,0
"908",0,1,0,0,0,0,0,0,0
"909",1,0,0.999999999999997,0,0.00793650793650794,0.0317460317460317,0.182539682539683,0.777777777777776,0
"910",1,0,0.674698795180725,0.325301204819277,0.0120481927710843,0.0240963855421687,0.244979919678715,0.718875502008034,0
"911",0,1,0,0,0,0,0,0,0
"912",0,1,0,0,0,0,0,0,0
"913",0,1,0,0,0,0,0,0,0
"914",0,1,0,0,0,0,0,0,0
"915",0,1,0,0,0,0,0,0,0
"916",1,0,0.797833935018054,0.202166064981949,0.0144404332129964,0.0288808664259928,0.259927797833935,0.696750902527078,0
"917",1,0,0.2,0.800000000000004,0.00759493670886076,0.0253164556962025,0.227848101265823,0.739240506329117,0
"918",0,1,0,0,0,0,0,0,0
"919",1,0,0.258298755186721,0.741701244813276,0.004149377593361,0.0145228215767635,0.181535269709543,0.799792531120329,0
"920",1,0,0.202783300198808,0.797216699801201,0.00331345261762757,0.0132538104705103,0.163684559310802,0.819748177601069,0
"921",1,0,0,0.999999999999998,0.0106382978723404,0.0425531914893617,0.180851063829787,0.76595744680851,0
"922",1,0,0,1,0,0.4,0.2,0.4,0
"923",0,1,0,0,0,0,0,0,0
"924",0,1,0,0,0,0,0,0,0
"925",0,1,0,0,0,0,0,0,0
"926",1,0,0.309597523219814,0.690402476780187,0.00928792569659443,0.0278637770897833,0.210526315789474,0.75232198142415,0
"927",0,1,0,0,0,0,0,0,0
"928",1,0,0,1,0,1,0,0,0
