"","Loop_number","No_loop","Loop"
"1491",0,0,1
"1492",0,0,1
"1493",0,0,1
"1494",1,0,1
"1495",4,0,1
"1496",1,0,1
"1497",4,0,1
"1498",0,0,1
"1499",2,0,1
"1500",3,0,1
"1501",0,0,1
"1502",0,0,1
"1503",0,0,1
"1504",0,0,1
"1505",1,0,1
"1506",0,0,1
"1507",0,0,1
"1508",35,0,1
"1509",1,0,1
"1510",7,0,1
"1511",16,0,1
"1512",4,0,1
"1513",0,0,1
"1514",22,0,1
"1515",0,0,1
"1516",3,0,1
"1517",8,0,1
"1518",4,0,1
"1519",2,0,1
"1520",3,0,1
"1521",3,0,1
"1522",2,0,1
"1523",4,0,1
"1524",5,0,1
"1525",1,0,1
"1526",9,0,1
"1527",8,0,1
"1528",2,0,1
"1529",4,0,1
"1530",8,0,1
"1531",6,0,1
"1532",5,0,1
"1533",3,0,1
"1534",2,0,1
"1535",2,0,1
"1536",1,0,1
"1537",1,0,1
"1538",2,0,1
"1539",2,0,1
"1540",0,0,1
"1541",9,0,1
"1542",15,0,1
"1543",0,0,1
"1544",20,0,1
"1545",11,0,1
"1546",0,0,1
"1547",1,0,1
"1548",0,0,1
"1549",3,0,1
"1550",0,0,1
"1551",1,0,1
"1552",6,0,1
"1553",2,0,1
"1554",1,0,1
"1555",4,0,1
"1556",6,0,1
"1557",4,0,1
"1558",1,0,1
"1559",1,0,1
"1560",2,0,1
"1561",0,0,1
"1562",0,0,1
"1563",5,0,1
"1564",3,0,1
"1565",1,0,1
"1566",0,0,1
"1567",4,0,1
"1568",2,0,1
"1569",4,0,1
"1570",4,0,1
"1571",1,0,1
"1572",0,0,1
"1573",0,0,1
"1574",0,0,1
"1575",0,0,1
"1576",6,0,1
"1577",7,0,1
"1578",9,0,1
"1579",1,0,1
"1580",12,0,1
"1581",4,0,1
"1582",1,0,1
"1583",20,0,1
"1584",5,0,1
"1585",32,0,1
"1586",8,0,1
"1587",3,0,1
"1588",11,0,1
"1589",2,0,1
"1590",1,0,1
"1591",8,0,1
"1592",14,0,1
"1593",3,0,1
"1594",8,0,1
"1595",0,0,1
"1596",0,0,1
"1597",3,0,1
"1598",11,0,1
"1599",8,0,1
"1600",1,0,1
"1601",6,0,1
"1602",1,0,1
"1603",1,0,1
"1604",2,0,1
"1605",3,0,1
"1606",0,0,1
"1607",0,0,1
"1608",3,0,1
"1609",1,0,1
"1610",1,0,1
"1611",2,0,1
"1612",16,0,1
"1613",4,0,1
"1614",0,0,1
"1615",5,0,1
"1616",3,0,1
"1617",3,0,1
"1618",0,0,1
"1619",4,0,1
"1620",6,0,1
"1621",2,0,1
"1622",2,0,1
"1623",0,0,1
"1624",1,0,1
"1625",0,0,1
"1626",1,0,1
"1627",7,0,1
"1628",2,0,1
"1629",7,0,1
"1630",7,0,1
"1631",7,0,1
"1632",3,0,1
"1633",0,0,1
"1634",0,0,1
"1635",4,0,1
"1636",2,0,1
"1637",3,0,1
"1638",7,0,1
"1639",2,0,1
"1640",1,0,1
"1641",1,0,1
"1642",0,0,1
"1643",0,0,1
"1644",0,0,1
"1645",4,0,1
"1646",19,0,1
"1647",5,0,1
"1648",4,0,1
"1649",9,0,1
"1650",2,0,1
"1651",16,0,1
"1652",1,0,1
"1653",12,0,1
"1654",12,0,1
"1655",2,0,1
"1656",5,0,1
"1657",2,0,1
"1658",6,0,1
"1659",5,0,1
"1660",5,0,1
"1661",1,0,1
"1662",3,0,1
"1663",3,0,1
"1664",0,0,1
"1665",5,0,1
"1666",6,0,1
"1667",2,0,1
"1668",5,0,1
"1669",2,0,1
"1670",4,0,1
"1671",0,0,1
"1672",2,0,1
"1673",6,0,1
"1674",8,0,1
"1675",0,0,1
"1676",0,0,1
"1677",0,0,1
"1678",0,0,1
"1679",1,0,1
"1680",0,0,1
"1681",3,0,1
"1682",0,0,1
"1683",11,0,1
"1684",5,0,1
"1685",6,0,1
"1686",36,0,1
"1687",3,0,1
"1688",0,0,1
"1689",18,0,1
"1690",6,0,1
"1691",6,0,1
"1692",6,0,1
"1693",1,0,1
"1694",1,0,1
"1695",9,0,1
"1696",7,0,1
"1697",4,0,1
"1698",1,0,1
"1699",10,0,1
"1700",0,0,1
"1701",2,0,1
"1702",1,0,1
"1703",7,0,1
"1704",4,0,1
"1705",3,0,1
"1706",1,0,1
"1707",0,0,1
"1708",0,0,1
"1709",4,0,1
"1710",1,0,1
"1711",0,0,1
"1712",1,0,1
"1713",0,0,1
"1714",2,0,1
"1715",1,0,1
"1716",2,0,1
"1717",1,0,1
"1718",0,0,1
"1719",3,0,1
"1720",22,0,1
"1721",0,0,1
"1722",0,0,1
"1723",5,0,1
"1724",0,0,1
"1725",0,0,1
"1726",2,0,1
"1727",0,0,1
"1728",0,0,1
"1729",0,0,1
"1730",7,0,1
"1731",0,0,1
"1732",0,0,1
"1733",0,0,1
"1734",1,0,1
"1735",0,0,1
"1736",0,0,1
"1737",1,0,1
"1738",0,0,1
"1739",0,0,1
"1740",4,0,1
"1741",0,0,1
"1742",3,0,1
"1743",1,0,1
"1744",3,0,1
"1745",0,0,1
"1746",0,0,1
"1747",0,0,1
"1748",0,0,1
"1749",0,0,1
"1750",0,0,1
"1751",5,0,1
"1752",17,0,1
"1753",0,0,1
"1754",6,0,1
"1755",0,0,1
"1756",1,0,1
"1757",4,0,1
"1758",4,0,1
"1759",16,0,1
"1760",9,0,1
"1761",2,0,1
"1762",0,0,1
"1763",10,0,1
"1764",6,0,1
"1765",0,0,1
"1766",0,0,1
"1767",4,0,1
"1768",1,0,1
"1769",7,0,1
"1770",5,0,1
"1771",6,0,1
"1772",0,0,1
"1773",2,0,1
"1774",6,0,1
"1775",0,0,1
"1776",2,0,1
"1777",2,0,1
"1778",5,0,1
"1779",4,0,1
"1780",2,0,1
"1781",0,0,1
"1782",2,0,1
"1783",1,0,1
"1784",1,0,1
"1785",1,0,1
"1786",6,0,1
"1787",6,0,1
"1788",0,0,1
"1789",15,0,1
"1790",0,0,1
"1791",0,0,1
"1792",0,0,1
"1793",0,0,1
"1794",11,0,1
"1795",22,0,1
"1796",6,0,1
"1797",2,0,1
"1798",6,0,1
"1799",2,0,1
"1800",5,0,1
"1801",0,0,1
"1802",0,0,1
"1803",1,0,1
"1804",5,0,1
"1805",0,0,1
"1806",9,0,1
"1807",2,0,1
"1808",6,0,1
"1809",4,0,1
"1810",3,0,1
"1811",10,0,1
"1812",9,0,1
"1813",6,0,1
"1814",5,0,1
"1815",10,0,1
"1816",0,0,1
"1817",1,0,1
"1818",1,0,1
"1819",1,0,1
"1820",2,0,1
"1821",2,0,1
"1822",23,0,1
"1823",0,0,1
"1824",11,0,1
"1825",0,0,1
"1826",0,0,1
"1827",6,0,1
"1828",28,0,1
"1829",1,0,1
"1830",13,0,1
"1831",5,0,1
"1832",2,0,1
"1833",10,0,1
"1834",0,0,1
"1835",9,0,1
"1836",10,0,1
"1837",1,0,1
"1838",4,0,1
"1839",3,0,1
"1840",0,0,1
"1841",6,0,1
"1842",2,0,1
"1843",4,0,1
"1844",5,0,1
"1845",0,0,1
"1846",1,0,1
"1847",8,0,1
"1848",2,0,1
"1849",4,0,1
"1850",0,0,1
"1851",1,0,1
"1852",3,0,1
"1853",1,0,1
"1854",7,0,1
"1855",1,0,1
"1856",2,0,1
"1857",14,0,1
"1858",12,0,1
"1859",1,0,1
"1860",57,0,1
"1861",35,0,1
"1862",25,0,1
"1863",3,0,1
"1864",1,0,1
"1865",3,0,1
"1866",3,0,1
"1867",8,0,1
"1868",3,0,1
"1869",0,0,1
"1870",6,0,1
"1871",14,0,1
"1872",13,0,1
"1873",13,0,1
"1874",8,0,1
"1875",10,0,1
"1876",5,0,1
"1877",4,0,1
"1878",8,0,1
"1879",3,0,1
"1880",1,0,1
"1881",2,0,1
"1882",13,0,1
"1883",7,0,1
"1884",10,0,1
"1885",5,0,1
"1886",1,0,1
"1887",0,0,1
"1888",0,0,1
"1889",1,0,1
"1890",1,0,1
"1891",14,0,1
"1892",5,0,1
"1893",16,0,1
"1894",3,0,1
"1895",68,0,1
"1896",27,0,1
"1897",0,0,1
"1898",19,0,1
"1899",3,0,1
"1900",8,0,1
"1901",7,0,1
"1902",4,0,1
"1903",8,0,1
"1904",6,0,1
"1905",17,0,1
"1906",4,0,1
"1907",15,0,1
"1908",6,0,1
"1909",15,0,1
"1910",9,0,1
"1911",8,0,1
"1912",15,0,1
"1913",6,0,1
"1914",3,0,1
"1915",9,0,1
"1916",5,0,1
"1917",4,0,1
"1918",6,0,1
"1919",7,0,1
"1920",7,0,1
"1921",6,0,1
"1922",1,0,1
"1923",1,0,1
"1924",2,0,1
"1925",2,0,1
"1926",0,0,1
"1927",1,0,1
"1928",3,0,1
"1929",21,0,1
"1930",0,0,1
"1931",7,0,1
"1932",0,0,1
"1933",35,0,1
"1934",13,0,1
"1935",2,0,1
"1936",8,0,1
"1937",11,0,1
"1938",1,0,1
"1939",6,0,1
"1940",3,0,1
"1941",4,0,1
"1942",8,0,1
"1943",6,0,1
"1944",2,0,1
"1945",2,0,1
"1946",2,0,1
"1947",4,0,1
"1948",1,0,1
"1949",4,0,1
"1950",5,0,1
"1951",2,0,1
"1952",6,0,1
"1953",3,0,1
"1954",2,0,1
"1955",3,0,1
"1956",1,0,1
"1957",5,0,1
"1958",2,0,1
"1959",0,0,1
"1960",0,0,1
"1961",4,0,1
"1962",10,0,1
"1963",40,0,1
"1964",3,0,1
"1965",3,0,1
"1966",1,0,1
"1967",44,0,1
"1968",1,0,1
"1969",22,0,1
"1970",18,0,1
"1971",7,0,1
"1972",8,0,1
"1973",11,0,1
"1974",3,0,1
"1975",8,0,1
"1976",11,0,1
"1977",11,0,1
"1978",4,0,1
"1979",9,0,1
"1980",3,0,1
"1981",8,0,1
"1982",2,0,1
"1983",2,0,1
"1984",7,0,1
"1985",2,0,1
"1986",6,0,1
"1987",0,0,1
"1988",3,0,1
"1989",2,0,1
"1990",5,0,1
"1991",0,0,1
"1992",1,0,1
"1993",1,0,1
"1994",3,0,1
"1995",3,0,1
"1996",20,0,1
"1997",9,0,1
"1998",3,0,1
"1999",17,0,1
"2000",0,0,1
"2001",5,0,1
"2002",0,0,1
"2003",0,0,1
"2004",11,0,1
"2005",7,0,1
"2006",1,0,1
"2007",0,0,1
"2008",1,0,1
"2009",1,0,1
"2010",1,0,1
"2011",0,0,1
"2012",1,0,1
"2013",8,0,1
"2014",3,0,1
"2015",2,0,1
"2016",3,0,1
"2017",3,0,1
"2018",3,0,1
"2019",1,0,1
"2020",3,0,1
"2021",2,0,1
"2022",5,0,1
"2023",2,0,1
"2024",3,0,1
"2025",2,0,1
"2026",0,0,1
"2027",0,0,1
"2028",1,0,1
"2029",3,0,1
"2030",1,0,1
"2031",9,0,1
"2032",2,0,1
"2033",1,0,1
"2034",0,0,1
"2035",0,0,1
"2036",0,0,1
"2037",3,0,1
"2038",0,0,1
"2039",0,0,1
"2040",10,0,1
"2041",5,0,1
"2042",2,0,1
"2043",4,0,1
"2044",1,0,1
"2045",0,0,1
"2046",1,0,1
"2047",1,0,1
"2048",4,0,1
"2049",2,0,1
"2050",2,0,1
"2051",0,0,1
"2052",1,0,1
"2053",4,0,1
"2054",0,0,1
"2055",1,0,1
"2056",5,0,1
"2057",3,0,1
"2058",0,0,1
"2059",4,0,1
"2060",2,0,1
"2061",0,0,1
"2062",3,0,1
"2063",0,0,1
"2064",1,0,1
"2065",2,0,1
"2066",17,0,1
"2067",8,0,1
"2068",8,0,1
"2069",0,0,1
"2070",3,0,1
"2071",20,0,1
"2072",8,0,1
"2073",18,0,1
"2074",0,0,1
"2075",10,0,1
"2076",1,0,1
"2077",2,0,1
"2078",6,0,1
"2079",0,0,1
"2080",11,0,1
"2081",3,0,1
"2082",2,0,1
"2083",0,0,1
"2084",7,0,1
"2085",3,0,1
"2086",8,0,1
"2087",5,0,1
"2088",13,0,1
"2089",12,0,1
"2090",2,0,1
"2091",14,0,1
"2092",4,0,1
"2093",5,0,1
"2094",4,0,1
"2095",1,0,1
"2096",1,0,1
"2097",5,0,1
"2098",2,0,1
"2099",1,0,1
"2100",6,0,1
"2101",1,0,1
"2102",11,0,1
"2103",19,0,1
"2104",10,0,1
"2105",11,0,1
"2106",7,0,1
"2107",2,0,1
"2108",7,0,1
"2109",14,0,1
"2110",28,0,1
"2111",4,0,1
"2112",1,0,1
"2113",3,0,1
"2114",6,0,1
"2115",2,0,1
"2116",10,0,1
"2117",1,0,1
"2118",13,0,1
"2119",9,0,1
"2120",11,0,1
"2121",0,0,1
"2122",2,0,1
"2123",5,0,1
"2124",2,0,1
"2125",3,0,1
"2126",0,0,1
"2127",0,0,1
"2128",9,0,1
"2129",13,0,1
"2130",1,0,1
"2131",1,0,1
"2132",4,0,1
"2133",5,0,1
"2134",0,0,1
"2135",2,0,1
"2136",17,0,1
"2137",0,0,1
"2138",0,0,1
"2139",24,0,1
"2140",0,0,1
"2141",0,0,1
"2142",0,0,1
"2143",14,0,1
"2144",28,0,1
"2145",4,0,1
"2146",9,0,1
"2147",1,0,1
"2148",11,0,1
"2149",7,0,1
"2150",1,0,1
"2151",2,0,1
"2152",7,0,1
"2153",6,0,1
"2154",0,0,1
"2155",7,0,1
"2156",0,0,1
"2157",6,0,1
"2158",7,0,1
"2159",9,0,1
"2160",2,0,1
"2161",5,0,1
"2162",3,0,1
"2163",0,0,1
"2164",9,0,1
"2165",5,0,1
"2166",2,0,1
"2167",1,0,1
"2168",3,0,1
"2169",4,0,1
"2170",2,0,1
"2171",1,0,1
"2172",3,0,1
"2173",11,0,1
"2174",18,0,1
"2175",12,0,1
"2176",3,0,1
"2177",15,0,1
"2178",40,0,1
"2179",9,0,1
"2180",29,0,1
"2181",5,0,1
"2182",4,0,1
"2183",21,0,1
"2184",11,0,1
"2185",9,0,1
"2186",17,0,1
"2187",0,0,1
"2188",1,0,1
"2189",0,0,1
"2190",1,0,1
"2191",0,0,1
"2192",3,0,1
"2193",10,0,1
"2194",2,0,1
"2195",0,0,1
"2196",3,0,1
"2197",2,0,1
"2198",6,0,1
"2199",7,0,1
"2200",8,0,1
"2201",0,0,1
"2202",0,0,1
"2203",3,0,1
"2204",1,0,1
"2205",1,0,1
"2206",0,0,1
"2207",25,0,1
"2208",17,0,1
"2209",4,0,1
"2210",5,0,1
"2211",31,0,1
"2212",2,0,1
"2213",35,0,1
"2214",1,0,1
"2215",1,0,1
"2216",10,0,1
"2217",1,0,1
"2218",3,0,1
"2219",7,0,1
"2220",10,0,1
"2221",4,0,1
"2222",4,0,1
"2223",2,0,1
"2224",4,0,1
"2225",9,0,1
"2226",4,0,1
"2227",8,0,1
"2228",9,0,1
"2229",13,0,1
"2230",8,0,1
"2231",8,0,1
"2232",12,0,1
"2233",3,0,1
"2234",7,0,1
"2235",8,0,1
"2236",1,0,1
"2237",1,0,1
"2238",1,0,1
"2239",4,0,1
"2240",4,0,1
"2241",1,0,1
"2242",3,0,1
"2243",1,0,1
"2244",0,0,1
"2245",1,0,1
"2246",35,0,1
"2247",0,0,1
"2248",0,0,1
"2249",9,0,1
"2250",7,0,1
"2251",6,0,1
"2252",6,0,1
"2253",0,0,1
"2254",4,0,1
"2255",6,0,1
"2256",6,0,1
"2257",0,0,1
"2258",1,0,1
"2259",6,0,1
"2260",8,0,1
"2261",0,0,1
"2262",1,0,1
"2263",3,0,1
"2264",1,0,1
"2265",0,0,1
"2266",2,0,1
"2267",0,0,1
"2268",4,0,1
"2269",0,0,1
"2270",9,0,1
"2271",0,0,1
"2272",0,0,1
"2273",0,0,1
"2274",0,0,1
"2275",0,0,1
"2276",13,0,1
"2277",0,0,1
"2278",4,0,1
"2279",0,0,1
"2280",0,0,1
"2281",1,0,1
"2282",10,0,1
"2283",6,0,1
"2284",1,0,1
"2285",0,0,1
"2286",2,0,1
"2287",0,0,1
"2288",0,0,1
"2289",11,0,1
"2290",2,0,1
"2291",3,0,1
"2292",0,0,1
"2293",2,0,1
"2294",0,0,1
"2295",0,0,1
"2296",1,0,1
"2297",2,0,1
"2298",5,0,1
"2299",0,0,1
"2300",7,0,1
"2301",2,0,1
"2302",3,0,1
"2303",1,0,1
"2304",3,0,1
"2305",0,0,1
"2306",0,0,1
"2307",2,0,1
"2308",0,0,1
"2309",1,0,1
"2310",0,0,1
"2311",0,0,1
"2312",29,0,1
"2313",21,0,1
"2314",2,0,1
"2315",0,0,1
"2316",20,0,1
"2317",3,0,1
"2318",1,0,1
"2319",12,0,1
"2320",24,0,1
"2321",5,0,1
"2322",2,0,1
"2323",3,0,1
"2324",7,0,1
"2325",3,0,1
"2326",12,0,1
"2327",12,0,1
"2328",9,0,1
"2329",3,0,1
"2330",7,0,1
"2331",7,0,1
"2332",6,0,1
"2333",8,0,1
"2334",7,0,1
"2335",1,0,1
"2336",0,0,1
"2337",2,0,1
"2338",5,0,1
"2339",4,0,1
"2340",4,0,1
"2341",1,0,1
"2342",3,0,1
"2343",1,0,1
"2344",1,0,1
"2345",5,0,1
"2346",3,0,1
"2347",21,0,1
"2348",0,0,1
"2349",0,0,1
"2350",0,0,1
"2351",36,0,1
"2352",7,0,1
"2353",0,0,1
"2354",8,0,1
"2355",0,0,1
"2356",1,0,1
"2357",7,0,1
"2358",3,0,1
"2359",5,0,1
"2360",1,0,1
"2361",5,0,1
"2362",0,0,1
"2363",6,0,1
"2364",6,0,1
"2365",3,0,1
"2366",2,0,1
"2367",9,0,1
"2368",0,0,1
"2369",4,0,1
"2370",2,0,1
"2371",5,0,1
"2372",3,0,1
"2373",9,0,1
"2374",6,0,1
"2375",1,0,1
"2376",4,0,1
"2377",2,0,1
"2378",2,0,1
"2379",1,0,1
"2380",1,0,1
"2381",13,0,1
"2382",0,0,1
"2383",0,0,1
"2384",28,0,1
"2385",0,0,1
"2386",10,0,1
"2387",2,0,1
"2388",16,0,1
"2389",3,0,1
"2390",5,0,1
"2391",3,0,1
"2392",4,0,1
"2393",3,0,1
"2394",1,0,1
"2395",6,0,1
"2396",0,0,1
"2397",3,0,1
"2398",8,0,1
"2399",1,0,1
"2400",1,0,1
"2401",4,0,1
"2402",4,0,1
"2403",8,0,1
"2404",3,0,1
"2405",8,0,1
"2406",4,0,1
"2407",5,0,1
"2408",5,0,1
"2409",4,0,1
"2410",3,0,1
"2411",1,0,1
"2412",0,0,1
"2413",1,0,1
"2414",1,0,1
"2415",1,0,1
"2416",0,0,1
"2417",13,0,1
"2418",0,0,1
"2419",0,0,1
"2420",62,0,1
"2421",40,0,1
"2422",6,0,1
"2423",5,0,1
"2424",4,0,1
"2425",14,0,1
"2426",2,0,1
"2427",3,0,1
"2428",3,0,1
"2429",5,0,1
"2430",11,0,1
"2431",8,0,1
"2432",10,0,1
"2433",12,0,1
"2434",2,0,1
"2435",6,0,1
"2436",12,0,1
"2437",9,0,1
"2438",11,0,1
"2439",9,0,1
"2440",11,0,1
"2441",9,0,1
"2442",8,0,1
"2443",6,0,1
"2444",2,0,1
"2445",5,0,1
"2446",0,0,1
"2447",3,0,1
"2448",1,0,1
"2449",0,0,1
"2450",0,0,1
"2451",5,0,1
"2452",25,0,1
"2453",5,0,1
"2454",30,0,1
"2455",31,0,1
"2456",6,0,1
"2457",2,0,1
"2458",2,0,1
"2459",11,0,1
"2460",0,0,1
"2461",2,0,1
"2462",3,0,1
"2463",9,0,1
"2464",2,0,1
"2465",0,0,1
"2466",24,0,1
"2467",3,0,1
"2468",0,0,1
"2469",10,0,1
"2470",3,0,1
"2471",15,0,1
"2472",0,0,1
"2473",8,0,1
"2474",17,0,1
"2475",5,0,1
"2476",2,0,1
"2477",23,0,1
"2478",9,0,1
"2479",12,0,1
"2480",7,0,1
"2481",1,0,1
"2482",1,0,1
"2483",0,0,1
"2484",0,0,1
"2485",1,0,1
"2486",1,0,1
"2487",18,0,1
"2488",37,0,1
"2489",0,0,1
"2490",21,0,1
"2491",0,0,1
"2492",5,0,1
"2493",0,0,1
"2494",3,0,1
"2495",1,0,1
"2496",2,0,1
"2497",1,0,1
"2498",4,0,1
"2499",1,0,1
"2500",4,0,1
"2501",2,0,1
"2502",5,0,1
"2503",1,0,1
"2504",0,0,1
"2505",5,0,1
"2506",0,0,1
"2507",9,0,1
"2508",2,0,1
"2509",2,0,1
"2510",5,0,1
"2511",2,0,1
"2512",1,0,1
"2513",8,0,1
"2514",5,0,1
"2515",10,0,1
"2516",4,0,1
"2517",3,0,1
"2518",2,0,1
"2519",1,0,1
"2520",6,0,1
"2521",11,0,1
"2522",4,0,1
"2523",5,0,1
"2524",10,0,1
"2525",26,0,1
"2526",9,0,1
"2527",12,0,1
"2528",0,0,1
"2529",7,0,1
"2530",13,0,1
"2531",3,0,1
"2532",1,0,1
"2533",3,0,1
"2534",5,0,1
"2535",5,0,1
"2536",7,0,1
"2537",7,0,1
"2538",5,0,1
"2539",1,0,1
"2540",8,0,1
"2541",0,0,1
"2542",5,0,1
"2543",2,0,1
"2544",5,0,1
"2545",9,0,1
"2546",5,0,1
"2547",3,0,1
"2548",2,0,1
"2549",0,0,1
"2550",3,0,1
"2551",0,0,1
"2552",0,0,1
"2553",4,0,1
"2554",2,0,1
"2555",1,0,1
"2556",14,0,1
"2557",0,0,1
"2558",0,0,1
"2559",0,0,1
"2560",8,0,1
"2561",5,0,1
"2562",14,0,1
"2563",16,0,1
"2564",24,0,1
"2565",0,0,1
"2566",0,0,1
"2567",6,0,1
"2568",2,0,1
"2569",4,0,1
"2570",2,0,1
"2571",2,0,1
"2572",5,0,1
"2573",8,0,1
"2574",8,0,1
"2575",6,0,1
"2576",2,0,1
"2577",1,0,1
"2578",1,0,1
"2579",3,0,1
"2580",1,0,1
"2581",8,0,1
"2582",0,0,1
"2583",0,0,1
"2584",5,0,1
"2585",0,0,1
"2586",0,0,1
"2587",1,0,1
"2588",1,0,1
"2589",1,0,1
"2590",1,0,1
"2591",1,0,1
"2592",0,0,1
"2593",13,0,1
"2594",6,0,1
"2595",0,0,1
"2596",2,0,1
"2597",0,0,1
"2598",3,0,1
"2599",10,0,1
"2600",0,0,1
"2601",0,0,1
"2602",4,0,1
"2603",1,0,1
"2604",1,0,1
"2605",2,0,1
"2606",6,0,1
"2607",6,0,1
"2608",1,0,1
"2609",2,0,1
"2610",1,0,1
"2611",5,0,1
"2612",5,0,1
"2613",1,0,1
"2614",1,0,1
"2615",1,0,1
"2616",4,0,1
"2617",1,0,1
"2618",3,0,1
"2619",3,0,1
"2620",1,0,1
"2621",0,0,1
"2622",0,0,1
"2623",1,0,1
"2624",0,0,1
"2625",1,0,1
"2626",14,0,1
"2627",0,0,1
"2628",8,0,1
"2629",13,0,1
"2630",17,0,1
"2631",11,0,1
"2632",6,0,1
"2633",0,0,1
"2634",7,0,1
"2635",2,0,1
"2636",0,0,1
"2637",9,0,1
"2638",3,0,1
"2639",7,0,1
"2640",6,0,1
"2641",8,0,1
"2642",5,0,1
"2643",15,0,1
"2644",6,0,1
"2645",6,0,1
"2646",9,0,1
"2647",7,0,1
"2648",1,0,1
"2649",5,0,1
"2650",1,0,1
"2651",0,0,1
"2652",5,0,1
"2653",0,0,1
"2654",3,0,1
"2655",0,0,1
"2656",2,0,1
"2657",0,0,1
"2658",0,0,1
"2659",4,0,1
"2660",2,0,1
"2661",13,0,1
"2662",3,0,1
"2663",24,0,1
"2664",12,0,1
"2665",0,0,1
"2666",44,0,1
"2667",0,0,1
"2668",1,0,1
"2669",31,0,1
"2670",12,0,1
"2671",0,0,1
"2672",3,0,1
"2673",6,0,1
"2674",5,0,1
"2675",6,0,1
"2676",9,0,1
"2677",8,0,1
"2678",6,0,1
"2679",9,0,1
"2680",7,0,1
"2681",1,0,1
"2682",0,0,1
"2683",3,0,1
"2684",1,0,1
"2685",4,0,1
"2686",10,0,1
"2687",1,0,1
"2688",0,0,1
"2689",5,0,1
"2690",3,0,1
"2691",4,0,1
"2692",1,0,1
"2693",0,0,1
"2694",0,0,1
"2695",0,0,1
"2696",1,0,1
"2697",17,0,1
"2698",10,0,1
"2699",0,0,1
"2700",2,0,1
"2701",0,0,1
"2702",19,0,1
"2703",0,0,1
"2704",5,0,1
"2705",1,0,1
"2706",0,0,1
"2707",2,0,1
"2708",6,0,1
"2709",5,0,1
"2710",1,0,1
"2711",1,0,1
"2712",7,0,1
"2713",8,0,1
"2714",0,0,1
"2715",8,0,1
"2716",9,0,1
"2717",0,0,1
"2718",1,0,1
"2719",4,0,1
"2720",5,0,1
"2721",5,0,1
"2722",1,0,1
"2723",4,0,1
"2724",0,0,1
"2725",1,0,1
"2726",0,0,1
"2727",0,0,1
"2728",0,0,1
"2729",2,0,1
"2730",0,0,1
"2731",24,0,1
"2732",33,0,1
"2733",0,0,1
"2734",1,0,1
"2735",3,0,1
"2736",8,0,1
"2737",1,0,1
"2738",0,0,1
"2739",13,0,1
"2740",13,0,1
"2741",2,0,1
"2742",5,0,1
"2743",10,0,1
"2744",10,0,1
"2745",0,0,1
"2746",2,0,1
"2747",8,0,1
"2748",2,0,1
"2749",2,0,1
"2750",5,0,1
"2751",11,0,1
"2752",1,0,1
"2753",4,0,1
"2754",4,0,1
"2755",2,0,1
"2756",4,0,1
"2757",5,0,1
"2758",2,0,1
"2759",4,0,1
"2760",3,0,1
"2761",0,0,1
"2762",1,0,1
"2763",1,0,1
"2764",2,0,1
"2765",1,0,1
"2766",0,0,1
"2767",5,0,1
"2768",0,0,1
"2769",16,0,1
"2770",1,0,1
"2771",0,0,1
"2772",2,0,1
"2773",13,0,1
"2774",11,0,1
"2775",1,0,1
"2776",4,0,1
"2777",2,0,1
"2778",5,0,1
"2779",0,0,1
"2780",4,0,1
"2781",1,0,1
"2782",1,0,1
"2783",4,0,1
"2784",3,0,1
"2785",3,0,1
"2786",0,0,1
"2787",0,0,1
"2788",5,0,1
"2789",2,0,1
"2790",0,0,1
"2791",1,0,1
"2792",0,0,1
"2793",2,0,1
"2794",4,0,1
"2795",3,0,1
"2796",1,0,1
"2797",1,0,1
"2798",0,0,1
"2799",1,0,1
"2800",3,0,1
"2801",4,0,1
"2802",10,0,1
"2803",3,0,1
"2804",6,0,1
"2805",29,0,1
"2806",5,0,1
"2807",1,0,1
"2808",16,0,1
"2809",13,0,1
"2810",0,0,1
"2811",5,0,1
"2812",2,0,1
"2813",7,0,1
"2814",1,0,1
"2815",14,0,1
"2816",6,0,1
"2817",10,0,1
"2818",4,0,1
"2819",10,0,1
"2820",12,0,1
"2821",1,0,1
"2822",2,0,1
"2823",11,0,1
"2824",7,0,1
"2825",4,0,1
"2826",0,0,1
"2827",3,0,1
"2828",1,0,1
"2829",1,0,1
"2830",1,0,1
"2831",3,0,1
"2832",1,0,1
"2833",1,0,1
"2834",1,0,1
"2835",1,0,1
"2836",27,0,1
"2837",6,0,1
"2838",5,0,1
"2839",21,0,1
"2840",4,0,1
"2841",4,0,1
"2842",3,0,1
"2843",0,0,1
"2844",0,0,1
"2845",0,0,1
"2846",7,0,1
"2847",6,0,1
"2848",3,0,1
"2849",3,0,1
"2850",4,0,1
"2851",1,0,1
"2852",4,0,1
"2853",0,0,1
"2854",5,0,1
"2855",1,0,1
"2856",2,0,1
"2857",0,0,1
"2858",5,0,1
"2859",2,0,1
"2860",2,0,1
"2861",2,0,1
"2862",1,0,1
"2863",2,0,1
"2864",5,0,1
"2865",2,0,1
"2866",0,0,1
"2867",2,0,1
"2868",0,0,1
"2869",0,0,1
"2870",1,0,1
"2871",11,0,1
"2872",3,0,1
"2873",42,0,1
"2874",9,0,1
"2875",7,0,1
"2876",11,0,1
"2877",33,0,1
"2878",1,0,1
"2879",1,0,1
"2880",0,0,1
"2881",3,0,1
"2882",11,0,1
"2883",5,0,1
"2884",1,0,1
"2885",9,0,1
"2886",2,0,1
"2887",3,0,1
"2888",2,0,1
