"","FFL","No_FFL","C3","C1","C2","C4","I2","I4","I3","I1","NonPl_X"
"849",1,0,0,1,0,0,0,0,0,0,0
"850",1,0,0.05,0.15,0.1,0.05,0.1,0.15,0.1,0.3,0
"851",1,0,0,0,1,0,0,0,0,0,0
"852",0,1,0,0,0,0,0,0,0,0,0
"853",1,0,0.285714285714286,0.142857142857143,0.428571428571429,0,0,0.142857142857143,0,0,0
"854",1,0,1,0,0,0,0,0,0,0,0
"855",0,1,0,0,0,0,0,0,0,0,0
"856",0,1,0,0,0,0,0,0,0,0,0
"857",0,1,0,0,0,0,0,0,0,0,0
"858",0,1,0,0,0,0,0,0,0,0,0
"859",1,0,0.2,0,0.4,0,0.4,0,0,0,0
"860",1,0,0,0.230769230769231,0.153846153846154,0.153846153846154,0,0.307692307692308,0.0769230769230769,0.0769230769230769,0
"861",0,1,0,0,0,0,0,0,0,0,0
"862",1,0,0.1,0.2,0.15,0.1,0,0.3,0,0.15,0
"863",0,1,0,0,0,0,0,0,0,0,0
"864",1,0,0,1,0,0,0,0,0,0,0
"865",1,0,0,0.142857142857143,0,0.142857142857143,0,0.142857142857143,0.285714285714286,0.285714285714286,0
"866",1,0,0.0714285714285714,0.0714285714285714,0.0714285714285714,0.214285714285714,0.0714285714285714,0.214285714285714,0,0.285714285714286,0
"867",1,0,0.5,0,0,0.5,0,0,0,0,0
"868",1,0,0.166666666666667,0,0,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0.166666666666667,0
"869",0,1,0,0,0,0,0,0,0,0,0
"870",1,0,0,0.363636363636364,0.272727272727273,0,0.0909090909090909,0.0909090909090909,0.181818181818182,0,0
"871",0,1,0,0,0,0,0,0,0,0,0
"872",1,0,0,0,0.4,0,0.2,0.1,0.3,0,0
"873",1,0,0.0555555555555556,0.166666666666667,0.111111111111111,0.0555555555555556,0.0555555555555556,0.222222222222222,0.166666666666667,0.166666666666667,0
"874",1,0,0,0.3125,0.125,0.1875,0.0625,0.125,0.125,0.0625,0
"875",1,0,0,0,0.333333333333333,0.333333333333333,0.333333333333333,0,0,0,0
"876",1,0,0.0555555555555556,0.203703703703704,0.037037037037037,0.148148148148148,0.037037037037037,0.296296296296296,0.0740740740740741,0.148148148148148,0
"877",1,0,0.153846153846154,0.307692307692308,0.0384615384615385,0.0384615384615385,0.0769230769230769,0.192307692307692,0.0384615384615385,0.153846153846154,0
"878",1,0,0.219512195121951,0.0487804878048781,0.195121951219512,0.0731707317073171,0.121951219512195,0.0731707317073171,0.24390243902439,0.024390243902439,0
"879",1,0,0.0833333333333333,0.0833333333333333,0.0833333333333333,0.166666666666667,0.25,0,0.0833333333333333,0.25,0
"880",0,1,0,0,0,0,0,0,0,0,0
"881",1,0,0.2,0.1,0.05,0.05,0.15,0.05,0.15,0.25,0
"882",1,0,0.0666666666666667,0.0666666666666667,0.2,0.0666666666666667,0.133333333333333,0.133333333333333,0.266666666666667,0.0666666666666667,0
"883",1,0,0.0238095238095238,0.119047619047619,0.142857142857143,0.0952380952380952,0.119047619047619,0.19047619047619,0.238095238095238,0.0714285714285714,0
"884",1,0,0.25,0,0,0.25,0.25,0,0,0.25,0
"885",1,0,0,0.333333333333333,0.214285714285714,0.0238095238095238,0.0238095238095238,0.119047619047619,0.214285714285714,0.0714285714285714,0
"886",1,0,0,0.125,0.125,0.125,0.125,0.1875,0.125,0.1875,0
"887",1,0,0,0,0,0.333333333333333,0.333333333333333,0,0.333333333333333,0,0
"888",1,0,0.0909090909090909,0.136363636363636,0.227272727272727,0.0909090909090909,0.0454545454545455,0.136363636363636,0.181818181818182,0.0909090909090909,0
"889",1,0,0,0.3,0.1,0.1,0.1,0.1,0.3,0,0
"890",1,0,0.142857142857143,0,0.285714285714286,0,0.428571428571429,0,0.142857142857143,0,0
"891",0,1,0,0,0,0,0,0,0,0,0
"892",0,1,0,0,0,0,0,0,0,0,0
"893",1,0,0,0,0,0.333333333333333,0.333333333333333,0,0.333333333333333,0,0
"894",1,0,0,0,0.166666666666667,0.333333333333333,0,0.333333333333333,0,0.166666666666667,0
"895",1,0,0,0.35,0,0.15,0,0.35,0.1,0.05,0
"896",1,0,0,0,0,0,0.5,0,0.5,0,0
"897",0,1,0,0,0,0,0,0,0,0,0
"898",1,0,0,0,1,0,0,0,0,0,0
"899",1,0,0.166666666666667,0.166666666666667,0.0833333333333333,0.166666666666667,0.166666666666667,0,0.25,0,0
"900",1,0,0,0,0.5,0.5,0,0,0,0,0
"901",1,0,0.5,0,0,0,0.5,0,0,0,0
"902",1,0,0.0333333333333333,0.266666666666667,0.0666666666666667,0.0333333333333333,0,0.333333333333333,0.133333333333333,0.133333333333333,0
"903",1,0,0,0.125,0.1875,0.1875,0.0625,0.125,0.25,0.0625,0
"904",1,0,0,0.263157894736842,0.105263157894737,0.105263157894737,0,0.368421052631579,0.105263157894737,0.0526315789473684,0
"905",1,0,0.25,0.25,0,0.5,0,0,0,0,0
"906",1,0,0,0.5,0,0,0,0.5,0,0,0
"907",1,0,0,0,0.25,0.25,0,0,0,0.5,0
"908",1,0,0.166666666666667,0.111111111111111,0.111111111111111,0.166666666666667,0,0.111111111111111,0.277777777777778,0.0555555555555556,0
"909",1,0,0,0.2,0.04,0.04,0.08,0.4,0.12,0.12,0
"910",1,0,0,0.470588235294118,0.117647058823529,0.0588235294117647,0,0.294117647058824,0.0588235294117647,0,0
"911",1,0,0.0754716981132075,0.30188679245283,0.113207547169811,0.0754716981132075,0.0754716981132075,0.113207547169811,0.0754716981132075,0.169811320754717,0
"912",1,0,0.0377358490566038,0.169811320754717,0.169811320754717,0.0943396226415094,0.132075471698113,0.150943396226415,0.0943396226415094,0.150943396226415,0
"913",0,1,0,0,0,0,0,0,0,0,0
"914",1,0,0.0588235294117647,0.117647058823529,0.235294117647059,0.117647058823529,0.0588235294117647,0.0588235294117647,0.235294117647059,0.117647058823529,0
"915",1,0,0,0.235294117647059,0.235294117647059,0.176470588235294,0.0588235294117647,0.0588235294117647,0.0588235294117647,0.176470588235294,0
"916",1,0,0.5,0,0,0,0,0,0.5,0,0
"917",1,0,1,0,0,0,0,0,0,0,0
"918",1,0,0,0.285714285714286,0,0,0.142857142857143,0,0.428571428571429,0.142857142857143,0
"919",1,0,0.666666666666667,0,0.166666666666667,0,0.166666666666667,0,0,0,0
"920",1,0,0.714285714285714,0,0.142857142857143,0,0.142857142857143,0,0,0,0
"921",1,0,0,0,0.5,0,0.5,0,0,0,0
"922",1,0,0.333333333333333,0,0,0,0.333333333333333,0,0.333333333333333,0,0
"923",1,0,1,0,0,0,0,0,0,0,0
"924",1,0,0,0,0,1,0,0,0,0,0
"925",0,1,0,0,0,0,0,0,0,0,0
"926",1,0,0,0,0,0,0,0,1,0,0
"927",0,1,0,0,0,0,0,0,0,0,0
"928",1,0,0,0.428571428571429,0.285714285714286,0,0.142857142857143,0.142857142857143,0,0,0
"929",1,0,0.0588235294117647,0.352941176470588,0.0588235294117647,0.176470588235294,0.117647058823529,0.0588235294117647,0.0588235294117647,0.117647058823529,0
"930",1,0,0,0.285714285714286,0.142857142857143,0,0,0.428571428571429,0.142857142857143,0,0
"931",0,1,0,0,0,0,0,0,0,0,0
"932",1,0,0.125,0.125,0.125,0,0.25,0,0.25,0.125,0
"933",1,0,1,0,0,0,0,0,0,0,0
"934",1,0,0.333333333333333,0,0,0.333333333333333,0.333333333333333,0,0,0,0
"935",1,0,0,0.333333333333333,0.166666666666667,0,0,0.333333333333333,0.166666666666667,0,0
"936",1,0,0,0,0,0.5,0,0,0.5,0,0
"937",1,0,0,0.35,0.05,0.15,0,0.3,0.15,0,0
"938",1,0,0,0.266666666666667,0.333333333333333,0,0.0666666666666667,0.133333333333333,0.133333333333333,0.0666666666666667,0
"939",1,0,0,0.363636363636364,0.0909090909090909,0.0909090909090909,0,0.272727272727273,0.0909090909090909,0.0909090909090909,0
"940",1,0,0.5,0,0,0,0.5,0,0,0,0
"941",1,0,0,0,0.333333333333333,0,0,0,0.666666666666667,0,0
"942",1,0,0,0,0,0.25,0.25,0,0,0.5,0
"943",1,0,0.181818181818182,0,0.0909090909090909,0.272727272727273,0,0.0909090909090909,0.272727272727273,0.0909090909090909,0
"944",0,1,0,0,0,0,0,0,0,0,0
"945",1,0,0.2,0,0.2,0.2,0,0,0,0.4,0
"946",1,0,0.214285714285714,0.0714285714285714,0.142857142857143,0.0714285714285714,0.0357142857142857,0.107142857142857,0.178571428571429,0.178571428571429,0
"947",1,0,0.0975609756097561,0.24390243902439,0.146341463414634,0.024390243902439,0.0487804878048781,0.146341463414634,0.170731707317073,0.121951219512195,0
"948",1,0,0.138888888888889,0.111111111111111,0.166666666666667,0,0.111111111111111,0,0.25,0.222222222222222,0
"949",0,1,0,0,0,0,0,0,0,0,0
"950",1,0,0.277777777777778,0.222222222222222,0,0.111111111111111,0.0555555555555556,0.0555555555555556,0.0555555555555556,0.222222222222222,0
"951",1,0,0,1,0,0,0,0,0,0,0
"952",1,0,0.192307692307692,0.115384615384615,0,0.115384615384615,0.153846153846154,0,0.153846153846154,0.269230769230769,0
"953",1,0,0.166666666666667,0.166666666666667,0,0.333333333333333,0.166666666666667,0,0,0.166666666666667,0
"954",0,1,0,0,0,0,0,0,0,0,0
"955",0,1,0,0,0,0,0,0,0,0,0
"956",1,0,0,0,0,0.142857142857143,0,0.857142857142857,0,0,0
"957",1,0,0.142857142857143,0,0.142857142857143,0.285714285714286,0.285714285714286,0,0,0.142857142857143,0
"958",1,0,0,0,0.333333333333333,0,0,0.333333333333333,0.333333333333333,0,0
"959",0,1,0,0,0,0,0,0,0,0,0
"960",0,1,0,0,0,0,0,0,0,0,0
"961",1,0,0,0.230769230769231,0.307692307692308,0,0,0.384615384615385,0.0769230769230769,0,0
"962",0,1,0,0,0,0,0,0,0,0,0
"963",1,0,0,0.2,0,0.4,0,0.2,0,0.2,0
"964",1,0,0,0.2,0.3,0.1,0.1,0.1,0.1,0.1,0
"965",0,1,0,0,0,0,0,0,0,0,0
"966",0,1,0,0,0,0,0,0,0,0,0
"967",1,0,0,0.125,0.125,0.3125,0.0625,0.125,0.125,0.125,0
"968",0,1,0,0,0,0,0,0,0,0,0
"969",1,0,0,0,0,0,0,1,0,0,0
"970",0,1,0,0,0,0,0,0,0,0,0
"971",0,1,0,0,0,0,0,0,0,0,0
"972",0,1,0,0,0,0,0,0,0,0,0
"973",1,0,0.166666666666667,0.166666666666667,0,0.333333333333333,0,0,0.166666666666667,0.166666666666667,0
"974",1,0,0.0555555555555556,0.277777777777778,0.111111111111111,0.277777777777778,0.0555555555555556,0.111111111111111,0,0.111111111111111,0
"975",1,0,0.111111111111111,0.222222222222222,0.111111111111111,0.111111111111111,0,0.222222222222222,0.111111111111111,0.111111111111111,0
"976",0,1,0,0,0,0,0,0,0,0,0
"977",1,0,0,0.2,0.133333333333333,0.133333333333333,0.133333333333333,0.133333333333333,0.133333333333333,0.133333333333333,0
"978",1,0,0,0,0.166666666666667,0.333333333333333,0,0.166666666666667,0.166666666666667,0.166666666666667,0
"979",1,0,0,0,0,0.5,0.25,0,0,0.25,0
"980",0,1,0,0,0,0,0,0,0,0,0
"981",1,0,0.333333333333333,0,0.0555555555555556,0.0555555555555556,0.222222222222222,0,0.166666666666667,0.166666666666667,0
"982",1,0,0.111111111111111,0.166666666666667,0,0.166666666666667,0.0555555555555556,0,0.222222222222222,0.277777777777778,0
"983",1,0,0.0357142857142857,0.214285714285714,0.0714285714285714,0.0714285714285714,0.0714285714285714,0.142857142857143,0.0714285714285714,0.321428571428571,0
"984",1,0,0.1875,0.104166666666667,0.145833333333333,0.125,0,0.0625,0.208333333333333,0.166666666666667,0
"985",0,1,0,0,0,0,0,0,0,0,0
"986",1,0,0,0.256410256410256,0.205128205128205,0.102564102564103,0.0512820512820513,0.256410256410256,0.0512820512820513,0.0769230769230769,0
"987",1,0,0,0.32258064516129,0.0967741935483871,0.0967741935483871,0.032258064516129,0.193548387096774,0.193548387096774,0.0645161290322581,0
"988",1,0,0.154471544715447,0.138211382113821,0.195121951219512,0.113821138211382,0.121951219512195,0.040650406504065,0.105691056910569,0.130081300813008,0
"989",1,0,0,0,0,0,0,0,0,1,0
"990",1,0,0.269230769230769,0.0769230769230769,0.153846153846154,0.0384615384615385,0,0.0384615384615385,0.230769230769231,0.192307692307692,0
"991",1,0,0.0833333333333333,0.416666666666667,0,0.0833333333333333,0,0.166666666666667,0.166666666666667,0.0833333333333333,0
"992",1,0,0,0,0,0,0,0,0.5,0.5,0
"993",0,1,0,0,0,0,0,0,0,0,0
"994",1,0,0,0.285714285714286,0.142857142857143,0.0952380952380952,0,0.333333333333333,0.0476190476190476,0.0952380952380952,0
"995",1,0,0,0,0,0.25,0.25,0,0.25,0.25,0
"996",1,0,0,0.2,0,0,0,0.4,0.2,0.2,0
"997",1,0,0.25,0,0,0.375,0,0,0.125,0.25,0
"998",1,0,0.125,0.125,0.125,0.125,0.25,0,0.125,0.125,0
"999",1,0,0,0.222222222222222,0.111111111111111,0,0.222222222222222,0,0.111111111111111,0.333333333333333,0
"1000",1,0,0.166666666666667,0,0,0.166666666666667,0.166666666666667,0,0.166666666666667,0.333333333333333,0
"1001",1,0,0,0,0,0.230769230769231,0.0769230769230769,0.0769230769230769,0.307692307692308,0.307692307692308,0
"1002",1,0,0,0.4,0,0,0,0.6,0,0,0
"1003",1,0,0,0.285714285714286,0.142857142857143,0.0952380952380952,0.0952380952380952,0.238095238095238,0.0476190476190476,0.0952380952380952,0
"1004",0,1,0,0,0,0,0,0,0,0,0
"1005",1,0,0.0384615384615385,0.307692307692308,0.153846153846154,0.115384615384615,0.0384615384615385,0.153846153846154,0.0384615384615385,0.153846153846154,0
"1006",0,1,0,0,0,0,0,0,0,0,0
"1007",1,0,0,0.125,0.375,0,0,0.25,0.125,0.125,0
"1008",1,0,0.333333333333333,0,0.333333333333333,0,0,0,0,0.333333333333333,0
"1009",1,0,0,0.142857142857143,0.142857142857143,0.142857142857143,0.142857142857143,0.142857142857143,0,0.285714285714286,0
"1010",1,0,0.142857142857143,0.285714285714286,0.285714285714286,0,0,0,0.142857142857143,0.142857142857143,0
"1011",1,0,0,0.5,0,0.1,0,0.3,0.1,0,0
"1012",1,0,0,0.611111111111111,0.111111111111111,0,0,0.222222222222222,0,0.0555555555555556,0
"1013",0,1,0,0,0,0,0,0,0,0,0
"1014",1,0,1,0,0,0,0,0,0,0,0
"1015",1,0,0,0,0.2,0.4,0.2,0,0,0.2,0
"1016",1,0,0.115384615384615,0.153846153846154,0.0384615384615385,0.115384615384615,0.269230769230769,0.115384615384615,0.0384615384615385,0.153846153846154,0
"1017",1,0,0,0.268292682926829,0.0975609756097561,0.0731707317073171,0,0.317073170731707,0.146341463414634,0.0975609756097561,0
"1018",1,0,0.162162162162162,0.189189189189189,0.108108108108108,0.108108108108108,0.0540540540540541,0.0810810810810811,0.108108108108108,0.189189189189189,0
"1019",1,0,0,0,0.125,0.125,0.125,0.125,0.125,0.375,0
"1020",0,1,0,0,0,0,0,0,0,0,0
"1021",0,1,0,0,0,0,0,0,0,0,0
"1022",1,0,0.0625,0.1875,0.1875,0,0.0625,0.25,0.1875,0.0625,0
"1023",1,0,0.139240506329114,0.113924050632911,0.139240506329114,0.0379746835443038,0.164556962025316,0.0759493670886076,0.227848101265823,0.10126582278481,0
"1024",1,0,0.170731707317073,0.170731707317073,0.0975609756097561,0.0975609756097561,0.121951219512195,0.0731707317073171,0.146341463414634,0.121951219512195,0
"1025",1,0,0.714285714285714,0,0.142857142857143,0.142857142857143,0,0,0,0,0
"1026",1,0,0,0.7,0,0,0,0.25,0.05,0,0
"1027",1,0,0,0,0,0,1,0,0,0,0
"1028",1,0,0,0.214285714285714,0,0.214285714285714,0.0714285714285714,0.142857142857143,0.214285714285714,0.142857142857143,0
"1029",1,0,0,0,0,0,0.4,0,0.6,0,0
"1030",1,0,0,0.384615384615385,0.0769230769230769,0.230769230769231,0,0.153846153846154,0.0769230769230769,0.0769230769230769,0
"1031",1,0,0,0.5,0,0,0,0,0,0.5,0
"1032",1,0,0.333333333333333,0,0,0.333333333333333,0.333333333333333,0,0,0,0
"1033",1,0,0.0769230769230769,0.153846153846154,0.0769230769230769,0.153846153846154,0.0769230769230769,0,0.230769230769231,0.230769230769231,0
"1034",1,0,0.0333333333333333,0.266666666666667,0.166666666666667,0.0666666666666667,0.0666666666666667,0.133333333333333,0.133333333333333,0.133333333333333,0
"1035",0,1,0,0,0,0,0,0,0,0,0
"1036",1,0,1,0,0,0,0,0,0,0,0
"1037",1,0,0,0.5,0,0,0,0,0.5,0,0
"1038",1,0,0.0625,0.5,0,0.125,0.125,0.0625,0.125,0,0
"1039",1,0,0,0.555555555555556,0,0,0,0.444444444444444,0,0,0
"1040",0,1,0,0,0,0,0,0,0,0,0
"1041",1,0,0,0,0,0,0,0,0,1,0
"1042",1,0,0.111111111111111,0,0.111111111111111,0.111111111111111,0,0.111111111111111,0.111111111111111,0.444444444444444,0
"1043",1,0,0,0,0,0,0,0,1,0,0
"1044",1,0,0,0,0,0.5,0,0,0,0.5,0
"1045",1,0,0.5,0,0,0,0,0,0,0.5,0
"1046",1,0,0.25,0,0.125,0.125,0,0.125,0.25,0.125,0
"1047",1,0,0.5,0,0,0.5,0,0,0,0,0
"1048",1,0,0,0.466666666666667,0.133333333333333,0,0,0.266666666666667,0,0.133333333333333,0
"1049",1,0,0.133333333333333,0.2,0.133333333333333,0,0,0.266666666666667,0.2,0.0666666666666667,0
"1050",1,0,0.666666666666667,0,0.333333333333333,0,0,0,0,0,0
"1051",1,0,0,0.166666666666667,0.166666666666667,0,0,0.333333333333333,0,0.333333333333333,0
"1052",1,0,0,0,0.5,0,0,0,0.25,0.25,0
"1053",1,0,0.666666666666667,0,0,0,0.333333333333333,0,0,0,0
"1054",1,0,0.0526315789473684,0.210526315789474,0.0526315789473684,0.157894736842105,0.0526315789473684,0.210526315789474,0.0526315789473684,0.210526315789474,0
"1055",0,1,0,0,0,0,0,0,0,0,0
"1056",1,0,0.117647058823529,0.117647058823529,0.176470588235294,0.0588235294117647,0,0.117647058823529,0.176470588235294,0.235294117647059,0
"1057",1,0,0.12,0.24,0.08,0.16,0.12,0.08,0.12,0.08,0
"1058",1,0,0,0,0,0,0,0,1,0,0
"1059",0,1,0,0,0,0,0,0,0,0,0
"1060",1,0,0.0909090909090909,0.0909090909090909,0.181818181818182,0,0.181818181818182,0,0.363636363636364,0.0909090909090909,0
"1061",1,0,0,0.666666666666667,0,0,0,0.333333333333333,0,0,0
"1062",0,1,0,0,0,0,0,0,0,0,0
"1063",0,1,0,0,0,0,0,0,0,0,0
"1064",1,0,0,0.5,0,0,0,0.25,0.125,0.125,0
"1065",1,0,0,0,0,0,1,0,0,0,0
"1066",0,1,0,0,0,0,0,0,0,0,0
"1067",0,1,0,0,0,0,0,0,0,0,0
"1068",1,0,0,1,0,0,0,0,0,0,0
"1069",1,0,0,0.428571428571429,0.142857142857143,0,0.142857142857143,0.142857142857143,0,0.142857142857143,0
"1070",1,0,0,0,0,0,0,1,0,0,0
"1071",1,0,0,0.307692307692308,0.0769230769230769,0.0769230769230769,0.0769230769230769,0.307692307692308,0.0769230769230769,0.0769230769230769,0
"1072",1,0,0,0.0714285714285714,0.142857142857143,0,0,0.428571428571428,0.285714285714286,0.0714285714285714,0
"1073",1,0,0.285714285714286,0,0,0.285714285714286,0.142857142857143,0,0,0.285714285714286,0
"1074",0,1,0,0,0,0,0,0,0,0,0
"1075",1,0,0.5,0,0.5,0,0,0,0,0,0
"1076",1,0,0,0.5,0.5,0,0,0,0,0,0
"1077",1,0,0,0.125,0.125,0,0,0.125,0.625,0,0
"1078",0,1,0,0,0,0,0,0,0,0,0
"1079",1,0,0.666666666666667,0,0,0,0.333333333333333,0,0,0,0
"1080",1,0,0,0,0,0.2,0.2,0.2,0.2,0.2,0
"1081",1,0,0,0.428571428571429,0.142857142857143,0,0,0.428571428571429,0,0,0
"1082",1,0,0.142857142857143,0,0.428571428571429,0,0.285714285714286,0,0.142857142857143,0,0
"1083",1,0,0,0.1,0.2,0.2,0.1,0.2,0,0.2,0
"1084",0,1,0,0,0,0,0,0,0,0,0
"1085",1,0,0.0476190476190476,0.285714285714286,0.19047619047619,0.19047619047619,0,0.19047619047619,0.0476190476190476,0.0476190476190476,0
"1086",1,0,0,0.142857142857143,0,0.285714285714286,0,0.285714285714286,0.285714285714286,0,0
"1087",1,0,0.0752688172043011,0.193548387096774,0.118279569892473,0.0967741935483871,0.043010752688172,0.150537634408602,0.204301075268817,0.118279569892473,0
"1088",1,0,1,0,0,0,0,0,0,0,0
"1089",1,0,0.210526315789474,0,0.0736842105263158,0.105263157894737,0.294736842105263,0,0.2,0.115789473684211,0
"1090",1,0,0.154929577464789,0.0563380281690141,0.0985915492957746,0.140845070422535,0.0985915492957746,0.0845070422535211,0.197183098591549,0.169014084507042,0
"1091",1,0,0.0630630630630631,0.252252252252252,0.0990990990990991,0.144144144144144,0.045045045045045,0.153153153153153,0.144144144144144,0.0990990990990991,0
"1092",1,0,0.5,0,0,0,0,0,0,0.5,0
"1093",1,0,0.148936170212766,0.191489361702128,0.148936170212766,0.127659574468085,0.0957446808510638,0.0638297872340425,0.117021276595745,0.106382978723404,0
"1094",1,0,0.259842519685039,0.0393700787401575,0.110236220472441,0.141732283464567,0.181102362204724,0.031496062992126,0.102362204724409,0.133858267716535,0
"1095",0,1,0,0,0,0,0,0,0,0,0
"1096",1,0,0.142857142857143,0,0,0.285714285714286,0.571428571428571,0,0,0,0
"1097",1,0,0,0,0.3,0.2,0.2,0,0.3,0,0
"1098",1,0,0.205882352941176,0.0294117647058824,0.176470588235294,0.176470588235294,0.147058823529412,0.0882352941176471,0.0294117647058824,0.147058823529412,0
"1099",0,1,0,0,0,0,0,0,0,0,0
"1100",1,0,0,0.25,0.0833333333333333,0.166666666666667,0.0416666666666667,0.25,0.208333333333333,0,0
"1101",1,0,0.173913043478261,0.0434782608695652,0.130434782608696,0.217391304347826,0.304347826086957,0.0434782608695652,0,0.0869565217391304,0
"1102",0,1,0,0,0,0,0,0,0,0,0
"1103",1,0,0,0.230769230769231,0.153846153846154,0.307692307692308,0.153846153846154,0,0,0.153846153846154,0
"1104",1,0,0.0714285714285714,0.142857142857143,0,0.214285714285714,0.357142857142857,0,0.142857142857143,0.0714285714285714,0
"1105",1,0,0,0,0,0,0,0,1,0,0
"1106",1,0,1,0,0,0,0,0,0,0,0
"1107",0,1,0,0,0,0,0,0,0,0,0
"1108",1,0,0,0.142857142857143,0.238095238095238,0.19047619047619,0.19047619047619,0.0952380952380952,0.0952380952380952,0.0476190476190476,0
"1109",1,0,0.0555555555555556,0.138888888888889,0.138888888888889,0.138888888888889,0.0555555555555556,0.25,0.0555555555555556,0.166666666666667,0
"1110",1,0,0.136363636363636,0,0.136363636363636,0.272727272727273,0.136363636363636,0.0909090909090909,0.0909090909090909,0.136363636363636,0
"1111",1,0,0.222222222222222,0.111111111111111,0.111111111111111,0.111111111111111,0,0.111111111111111,0.111111111111111,0.222222222222222,0
"1112",1,0,0,0,0,0,0,0,0,1,0
"1113",0,1,0,0,0,0,0,0,0,0,0
"1114",0,1,0,0,0,0,0,0,0,0,0
"1115",1,0,0,0.228571428571429,0.171428571428571,0.114285714285714,0.0285714285714286,0.257142857142857,0.0857142857142857,0.114285714285714,0
"1116",1,0,0.09375,0.09375,0.125,0.15625,0.09375,0.1875,0.125,0.125,0
"1117",1,0,0,0.133333333333333,0.2,0.2,0.0666666666666667,0.333333333333333,0.0666666666666667,0,0
"1118",1,0,0.103448275862069,0.0689655172413793,0.206896551724138,0.172413793103448,0.103448275862069,0.137931034482759,0.172413793103448,0.0344827586206897,0
"1119",1,0,0.153846153846154,0,0.307692307692308,0.230769230769231,0,0.153846153846154,0,0.153846153846154,0
