"","FFL","No_FFL","PP","PM","PN","NP","NM","NN","MP","MM2","MM1","MN","NonPl_X"
"126",1,0,0.0835694050991501,0.196883852691218,0.0779036827195467,0.0269121813031162,0.0694050991501416,0.0453257790368272,0.0793201133144475,0.168555240793201,0.121813031161473,0.130311614730878,0
"127",1,0,0.102106969205835,0.157212317666126,0.0437601296596434,0.0470016207455429,0.103727714748785,0.0307941653160454,0.13452188006483,0.155591572123177,0.139384116693679,0.0858995137763371,0
"128",1,0,0.0380165289256198,0.196694214876033,0.130578512396694,0.0181818181818182,0.0809917355371901,0.0413223140495868,0.056198347107438,0.123966942148761,0.137190082644628,0.176859504132232,0
"129",1,0,0.1484375,0.1640625,0.0265625,0.075,0.08125,0.0078125,0.228124999999999,0.1109375,0.1171875,0.040625,0
"130",1,0,0.0694444444444445,0.189814814814815,0.0879629629629631,0.0123456790123457,0.0771604938271606,0.0617283950617284,0.0524691358024691,0.180555555555556,0.0879629629629631,0.180555555555556,0
"131",1,0,0.126819126819127,0.162162162162162,0.0322245322245322,0.0509355509355509,0.0977130977130977,0.0291060291060291,0.156964656964657,0.166320166320166,0.106029106029106,0.0717255717255717,0
"132",1,0,0.0715350223546945,0.166915052160954,0.0834575260804769,0.0268256333830104,0.0849478390461997,0.059612518628912,0.10134128166915,0.175856929955291,0.132637853949329,0.0968703427719821,0
"133",1,0,0.0304878048780488,0.158536585365854,0.0731707317073171,0.024390243902439,0.109756097560976,0.0609756097560976,0.0792682926829268,0.170731707317073,0.146341463414634,0.146341463414634,0
"134",1,0,0.0673316708229426,0.149625935162095,0.0349127182044888,0.0822942643391521,0.084788029925187,0.0249376558603491,0.209476309226933,0.109725685785536,0.182044887780549,0.0548628428927681,0
"135",1,0,0.0298507462686567,0.158208955223881,0.101492537313433,0.0149253731343284,0.113432835820896,0.0805970149253732,0.0686567164179105,0.128358208955224,0.149253731343284,0.155223880597015,0
"136",1,0,0.104444444444444,0.14,0.0311111111111111,0.0577777777777778,0.111111111111111,0.0355555555555556,0.151111111111111,0.168888888888889,0.128888888888889,0.0711111111111111,0
"137",1,0,0.162087912087912,0.0576923076923077,0,0.162087912087912,0.0906593406593407,0,0.37087912087912,0.0989010989010989,0.0576923076923077,0,0
"138",1,0,0,0.135922330097087,0.140776699029126,0,0.106796116504854,0.145631067961165,0,0.106796116504854,0.058252427184466,0.305825242718447,0
"139",1,0,0.169387755102041,0.116326530612245,0.0102040816326531,0.0775510204081632,0.114285714285714,0.0163265306122449,0.222448979591836,0.155102040816326,0.0897959183673468,0.0285714285714286,0
"140",1,0,0.0847308031774053,0.191526919682259,0.0723742277140337,0.0441306266548986,0.0917917034421891,0.0264783759929391,0.158870255957635,0.113857016769638,0.134157105030892,0.0820829655781114,0
"141",1,0,0.0958466453674119,0.152555910543131,0.0487220447284344,0.0487220447284344,0.115015974440894,0.0439297124600638,0.136581469648562,0.143769968051118,0.113418530351437,0.101437699680511,0
"142",1,0,0.119101123595506,0.139325842696629,0.0179775280898876,0.0674157303370786,0.110112359550562,0.0292134831460674,0.177528089887641,0.170786516853933,0.112359550561798,0.0561797752808988,0
