"","Loop_number","No_loop","Loop"
"2887",11,0,1
"2888",13,0,1
"2889",7,0,1
"2890",17,0,1
"2891",9,0,1
"2892",4,0,1
"2893",14,0,1
"2894",19,0,1
"2895",22,0,1
"2896",3,0,1
"2897",4,0,1
"2898",0,0,1
"2899",18,0,1
"2900",18,0,1
"2901",27,0,1
"2902",7,0,1
"2903",0,0,1
"2904",3,0,1
"2905",4,0,1
"2906",23,0,1
"2907",1,0,1
"2908",16,0,1
"2909",116,0,1
"2910",4,0,1
"2911",22,0,1
"2912",45,0,1
"2913",6,0,1
"2914",9,0,1
"2915",1,0,1
"2916",16,0,1
"2917",21,0,1
"2918",14,0,1
"2919",3,0,1
"2920",1,0,1
"2921",11,0,1
"2922",28,0,1
"2923",4,0,1
"2924",4,0,1
"2925",5,0,1
"2926",29,0,1
"2927",10,0,1
"2928",12,0,1
"2929",48,0,1
"2930",9,0,1
"2931",26,0,1
"2932",31,0,1
"2933",9,0,1
"2934",8,0,1
"2935",6,0,1
"2936",1,0,1
"2937",4,0,1
"2938",0,0,1
"2939",1,0,1
"2940",1,0,1
"2941",1,0,1
"2942",25,0,1
"2943",145,0,1
"2944",52,0,1
"2945",23,0,1
"2946",91,0,1
"2947",1,0,1
"2948",10,0,1
"2949",0,0,1
"2950",0,0,1
"2951",0,0,1
"2952",22,0,1
"2953",30,0,1
"2954",10,0,1
"2955",5,0,1
"2956",23,0,1
"2957",26,0,1
"2958",6,0,1
"2959",15,0,1
"2960",6,0,1
"2961",8,0,1
"2962",9,0,1
"2963",16,0,1
"2964",12,0,1
"2965",3,0,1
"2966",34,0,1
"2967",13,0,1
"2968",31,0,1
"2969",44,0,1
"2970",18,0,1
"2971",0,0,1
"2972",0,0,1
"2973",1,0,1
"2974",1,0,1
"2975",0,0,1
"2976",61,0,1
"2977",6,0,1
"2978",9,0,1
"2979",4,0,1
"2980",7,0,1
"2981",11,0,1
"2982",0,0,1
"2983",6,0,1
"2984",13,0,1
"2985",52,0,1
"2986",2,0,1
"2987",20,0,1
"2988",20,0,1
"2989",1,0,1
"2990",4,0,1
"2991",5,0,1
"2992",5,0,1
"2993",13,0,1
"2994",1,0,1
"2995",1,0,1
"2996",3,0,1
"2997",13,0,1
"2998",3,0,1
"2999",4,0,1
"3000",4,0,1
"3001",10,0,1
"3002",9,0,1
"3003",6,0,1
"3004",0,0,1
"3005",8,0,1
"3006",0,0,1
"3007",0,0,1
"3008",2,0,1
"3009",0,0,1
"3010",1,0,1
"3011",90,0,1
"3012",3,0,1
"3013",34,0,1
"3014",179,0,1
"3015",1,0,1
"3016",140,0,1
"3017",1,0,1
"3018",1,0,1
"3019",84,0,1
"3020",59,0,1
"3021",37,0,1
"3022",20,0,1
"3023",30,0,1
"3024",31,0,1
"3025",21,0,1
"3026",36,0,1
"3027",31,0,1
"3028",24,0,1
"3029",4,0,1
"3030",9,0,1
"3031",14,0,1
"3032",13,0,1
"3033",20,0,1
"3034",31,0,1
"3035",4,0,1
"3036",10,0,1
"3037",22,0,1
"3038",13,0,1
"3039",4,0,1
"3040",6,0,1
"3041",5,0,1
"3042",0,0,1
"3043",4,0,1
"3044",0,0,1
"3045",3,0,1
"3046",14,0,1
"3047",99,0,1
"3048",0,0,1
"3049",0,0,1
"3050",2,0,1
"3051",0,0,1
"3052",2,0,1
"3053",31,0,1
"3054",5,0,1
"3055",28,0,1
"3056",5,0,1
"3057",1,0,1
"3058",3,0,1
"3059",7,0,1
"3060",0,0,1
"3061",9,0,1
"3062",4,0,1
"3063",14,0,1
"3064",1,0,1
"3065",1,0,1
"3066",14,0,1
"3067",3,0,1
"3068",4,0,1
"3069",6,0,1
"3070",10,0,1
"3071",10,0,1
"3072",7,0,1
"3073",3,0,1
"3074",1,0,1
"3075",1,0,1
"3076",0,0,1
"3077",1,0,1
"3078",3,0,1
"3079",0,0,1
"3080",3,0,1
"3081",3,0,1
"3082",52,0,1
"3083",3,0,1
"3084",25,0,1
"3085",61,0,1
"3086",106,0,1
"3087",16,0,1
"3088",0,0,1
"3089",7,0,1
"3090",25,0,1
"3091",12,0,1
"3092",15,0,1
"3093",4,0,1
"3094",22,0,1
"3095",4,0,1
"3096",17,0,1
"3097",33,0,1
"3098",13,0,1
"3099",4,0,1
"3100",4,0,1
"3101",10,0,1
"3102",6,0,1
"3103",18,0,1
"3104",22,0,1
"3105",9,0,1
"3106",1,0,1
"3107",11,0,1
"3108",11,0,1
"3109",0,0,1
"3110",17,0,1
"3111",11,0,1
"3112",1,0,1
"3113",11,0,1
"3114",6,0,1
"3115",1,0,1
"3116",25,0,1
"3117",1,0,1
"3118",91,0,1
"3119",26,0,1
"3120",24,0,1
"3121",49,0,1
"3122",46,0,1
"3123",6,0,1
"3124",6,0,1
"3125",28,0,1
"3126",12,0,1
"3127",4,0,1
"3128",1,0,1
"3129",40,0,1
"3130",26,0,1
"3131",11,0,1
"3132",23,0,1
"3133",4,0,1
"3134",5,0,1
"3135",20,0,1
"3136",26,0,1
"3137",2,0,1
"3138",14,0,1
"3139",13,0,1
"3140",1,0,1
"3141",17,0,1
"3142",10,0,1
"3143",3,0,1
"3144",17,0,1
"3145",3,0,1
"3146",10,0,1
"3147",0,0,1
"3148",1,0,1
"3149",8,0,1
"3150",1,0,1
"3151",0,0,1
"3152",0,0,1
"3153",4,0,1
"3154",16,0,1
"3155",22,0,1
"3156",15,0,1
"3157",0,0,1
"3158",0,0,1
"3159",7,0,1
"3160",13,0,1
"3161",11,0,1
"3162",0,0,1
"3163",1,0,1
"3164",12,0,1
"3165",2,0,1
"3166",5,0,1
"3167",5,0,1
"3168",2,0,1
"3169",6,0,1
"3170",7,0,1
"3171",0,0,1
"3172",7,0,1
"3173",3,0,1
"3174",1,0,1
"3175",2,0,1
"3176",8,0,1
"3177",9,0,1
"3178",1,0,1
"3179",0,0,1
"3180",8,0,1
"3181",6,0,1
"3182",0,0,1
"3183",1,0,1
"3184",0,0,1
"3185",1,0,1
"3186",0,0,1
"3187",5,0,1
"3188",0,0,1
"3189",1,0,1
"3190",1,0,1
"3191",2,0,1
"3192",43,0,1
"3193",35,0,1
"3194",7,0,1
"3195",13,0,1
"3196",3,0,1
"3197",6,0,1
"3198",0,0,1
"3199",2,0,1
"3200",0,0,1
"3201",0,0,1
"3202",0,0,1
"3203",0,0,1
"3204",0,0,1
"3205",4,0,1
"3206",0,0,1
"3207",1,0,1
"3208",8,0,1
"3209",1,0,1
"3210",1,0,1
"3211",0,0,1
"3212",1,0,1
"3213",2,0,1
"3214",0,0,1
"3215",2,0,1
"3216",0,0,1
"3217",1,0,1
"3218",0,0,1
"3219",1,0,1
"3220",0,0,1
"3221",0,0,1
"3222",3,0,1
"3223",3,0,1
"3224",6,0,1
"3225",1,0,1
"3226",6,0,1
"3227",70,0,1
"3228",0,0,1
"3229",0,0,1
"3230",4,0,1
"3231",1,0,1
"3232",3,0,1
"3233",1,0,1
"3234",1,0,1
"3235",16,0,1
"3236",1,0,1
"3237",21,0,1
"3238",0,0,1
"3239",0,0,1
"3240",3,0,1
"3241",3,0,1
"3242",0,0,1
"3243",4,0,1
"3244",0,0,1
"3245",9,0,1
"3246",6,0,1
"3247",1,0,1
"3248",9,0,1
"3249",5,0,1
"3250",10,0,1
"3251",0,0,1
"3252",1,0,1
"3253",1,0,1
"3254",0,0,1
"3255",0,0,1
"3256",25,0,1
"3257",56,0,1
"3258",2,0,1
"3259",9,0,1
"3260",63,0,1
"3261",11,0,1
"3262",48,0,1
"3263",1,0,1
"3264",1,0,1
"3265",1,0,1
"3266",4,0,1
"3267",7,0,1
"3268",7,0,1
"3269",12,0,1
"3270",5,0,1
"3271",2,0,1
"3272",13,0,1
"3273",2,0,1
"3274",4,0,1
"3275",1,0,1
"3276",1,0,1
"3277",5,0,1
"3278",11,0,1
"3279",6,0,1
"3280",2,0,1
"3281",8,0,1
"3282",3,0,1
"3283",1,0,1
"3284",17,0,1
"3285",17,0,1
"3286",3,0,1
"3287",0,0,1
"3288",0,0,1
"3289",0,0,1
"3290",5,0,1
"3291",7,0,1
"3292",1,0,1
"3293",28,0,1
"3294",11,0,1
"3295",3,0,1
"3296",12,0,1
"3297",1,0,1
"3298",47,0,1
"3299",67,0,1
"3300",3,0,1
"3301",17,0,1
"3302",15,0,1
"3303",9,0,1
"3304",0,0,1
"3305",0,0,1
"3306",0,0,1
"3307",0,0,1
"3308",20,0,1
"3309",6,0,1
"3310",5,0,1
"3311",10,0,1
"3312",17,0,1
"3313",7,0,1
"3314",21,0,1
"3315",4,0,1
"3316",5,0,1
"3317",4,0,1
"3318",0,0,1
"3319",6,0,1
"3320",9,0,1
"3321",0,0,1
"3322",7,0,1
"3323",2,0,1
"3324",2,0,1
"3325",0,0,1
"3326",57,0,1
"3327",6,0,1
"3328",1,0,1
"3329",129,0,1
"3330",114,0,1
"3331",2,0,1
"3332",74,0,1
"3333",3,0,1
"3334",154,0,1
"3335",11,0,1
"3336",89,0,1
"3337",57,0,1
"3338",21,0,1
"3339",76,0,1
"3340",0,0,1
"3341",15,0,1
"3342",103,0,1
"3343",25,0,1
"3344",13,0,1
"3345",1,0,1
"3346",39,0,1
"3347",1,0,1
"3348",31,0,1
"3349",81,0,1
"3350",16,0,1
"3351",10,0,1
"3352",43,0,1
"3353",3,0,1
"3354",0,0,1
"3355",31,0,1
"3356",0,0,1
"3357",0,0,1
"3358",1,0,1
"3359",0,0,1
"3360",3,0,1
"3361",7,0,1
"3362",1,0,1
"3363",93,0,1
"3364",0,0,1
"3365",0,0,1
"3366",18,0,1
"3367",31,0,1
"3368",3,0,1
"3369",2,0,1
"3370",4,0,1
"3371",4,0,1
"3372",34,0,1
"3373",0,0,1
"3374",13,0,1
"3375",25,0,1
"3376",3,0,1
"3377",20,0,1
"3378",4,0,1
"3379",12,0,1
"3380",0,0,1
"3381",8,0,1
"3382",11,0,1
"3383",2,0,1
"3384",1,0,1
"3385",6,0,1
"3386",32,0,1
"3387",21,0,1
"3388",25,0,1
"3389",21,0,1
"3390",13,0,1
"3391",2,0,1
"3392",9,0,1
"3393",2,0,1
"3394",0,0,1
"3395",0,0,1
"3396",6,0,1
"3397",1,0,1
"3398",4,0,1
"3399",15,0,1
"3400",3,0,1
"3401",7,0,1
"3402",3,0,1
"3403",1,0,1
"3404",46,0,1
"3405",1,0,1
"3406",2,0,1
"3407",0,0,1
"3408",2,0,1
"3409",6,0,1
"3410",0,0,1
"3411",13,0,1
"3412",0,0,1
"3413",5,0,1
"3414",6,0,1
"3415",0,0,1
"3416",12,0,1
"3417",0,0,1
"3418",0,0,1
"3419",5,0,1
"3420",3,0,1
"3421",4,0,1
"3422",9,0,1
"3423",1,0,1
"3424",3,0,1
"3425",0,0,1
"3426",0,0,1
"3427",0,0,1
"3428",0,0,1
"3429",0,0,1
"3430",0,0,1
"3431",7,0,1
"3432",32,0,1
"3433",1,0,1
"3434",166,0,1
"3435",82,0,1
"3436",1,0,1
"3437",53,0,1
"3438",1,0,1
"3439",68,0,1
"3440",2,0,1
"3441",24,0,1
"3442",4,0,1
"3443",24,0,1
"3444",0,0,1
"3445",7,0,1
"3446",3,0,1
"3447",30,0,1
"3448",30,0,1
"3449",1,0,1
"3450",1,0,1
"3451",8,0,1
"3452",5,0,1
"3453",11,0,1
"3454",29,0,1
"3455",27,0,1
"3456",0,0,1
"3457",13,0,1
"3458",11,0,1
"3459",0,0,1
"3460",14,0,1
"3461",4,0,1
"3462",0,0,1
"3463",1,0,1
"3464",1,0,1
"3465",4,0,1
"3466",0,0,1
"3467",0,0,1
"3468",27,0,1
"3469",4,0,1
"3470",49,0,1
"3471",4,0,1
"3472",0,0,1
"3473",0,0,1
"3474",0,0,1
"3475",6,0,1
"3476",6,0,1
"3477",0,0,1
"3478",3,0,1
"3479",5,0,1
"3480",7,0,1
"3481",0,0,1
"3482",4,0,1
"3483",1,0,1
"3484",1,0,1
"3485",4,0,1
"3486",1,0,1
"3487",11,0,1
"3488",9,0,1
"3489",6,0,1
"3490",0,0,1
"3491",5,0,1
"3492",3,0,1
"3493",4,0,1
"3494",10,0,1
"3495",4,0,1
"3496",0,0,1
"3497",0,0,1
"3498",3,0,1
"3499",1,0,1
"3500",0,0,1
"3501",16,0,1
"3502",2,0,1
"3503",7,0,1
"3504",2,0,1
"3505",15,0,1
"3506",2,0,1
"3507",47,0,1
"3508",52,0,1
"3509",4,0,1
"3510",3,0,1
"3511",4,0,1
"3512",1,0,1
"3513",11,0,1
"3514",3,0,1
"3515",6,0,1
"3516",4,0,1
"3517",4,0,1
"3518",3,0,1
"3519",2,0,1
"3520",10,0,1
"3521",8,0,1
"3522",28,0,1
"3523",5,0,1
"3524",6,0,1
"3525",1,0,1
"3526",5,0,1
"3527",10,0,1
"3528",2,0,1
"3529",6,0,1
"3530",0,0,1
"3531",0,0,1
"3532",5,0,1
"3533",5,0,1
"3534",0,0,1
"3535",0,0,1
"3536",59,0,1
"3537",2,0,1
"3538",1,0,1
"3539",3,0,1
"3540",52,0,1
"3541",0,0,1
"3542",7,0,1
"3543",55,0,1
"3544",7,0,1
"3545",0,0,1
"3546",1,0,1
"3547",11,0,1
"3548",1,0,1
"3549",0,0,1
"3550",15,0,1
"3551",8,0,1
"3552",0,0,1
"3553",1,0,1
"3554",11,0,1
"3555",4,0,1
"3556",6,0,1
"3557",0,0,1
"3558",12,0,1
"3559",11,0,1
"3560",22,0,1
"3561",3,0,1
"3562",0,0,1
"3563",11,0,1
"3564",6,0,1
"3565",17,0,1
"3566",1,0,1
"3567",1,0,1
"3568",1,0,1
"3569",9,0,1
"3570",0,0,1
"3571",1,0,1
"3572",51,0,1
"3573",74,0,1
"3574",12,0,1
"3575",15,0,1
"3576",17,0,1
"3577",9,0,1
"3578",1,0,1
"3579",0,0,1
"3580",29,0,1
"3581",13,0,1
"3582",9,0,1
"3583",2,0,1
"3584",1,0,1
"3585",0,0,1
"3586",2,0,1
"3587",12,0,1
"3588",21,0,1
"3589",5,0,1
"3590",5,0,1
"3591",31,0,1
"3592",5,0,1
"3593",7,0,1
"3594",22,0,1
"3595",0,0,1
"3596",3,0,1
"3597",0,0,1
"3598",0,0,1
"3599",8,0,1
"3600",5,0,1
"3601",0,0,1
"3602",1,0,1
"3603",0,0,1
"3604",9,0,1
"3605",0,0,1
"3606",7,0,1
"3607",0,0,1
"3608",1,0,1
"3609",3,0,1
"3610",25,0,1
"3611",10,0,1
"3612",0,0,1
"3613",1,0,1
"3614",98,0,1
"3615",3,0,1
"3616",1,0,1
"3617",10,0,1
"3618",9,0,1
"3619",3,0,1
"3620",3,0,1
"3621",0,0,1
"3622",12,0,1
"3623",7,0,1
"3624",0,0,1
"3625",2,0,1
"3626",7,0,1
"3627",7,0,1
"3628",3,0,1
"3629",9,0,1
"3630",5,0,1
"3631",11,0,1
"3632",6,0,1
"3633",2,0,1
"3634",3,0,1
"3635",1,0,1
"3636",0,0,1
"3637",0,0,1
"3638",1,0,1
"3639",0,0,1
"3640",0,0,1
"3641",14,0,1
"3642",6,0,1
"3643",33,0,1
"3644",25,0,1
"3645",0,0,1
"3646",39,0,1
"3647",52,0,1
"3648",0,0,1
"3649",4,0,1
"3650",30,0,1
"3651",1,0,1
"3652",0,0,1
"3653",3,0,1
"3654",6,0,1
"3655",1,0,1
"3656",5,0,1
"3657",28,0,1
"3658",1,0,1
"3659",3,0,1
"3660",4,0,1
"3661",4,0,1
"3662",13,0,1
"3663",12,0,1
"3664",7,0,1
"3665",0,0,1
"3666",5,0,1
"3667",8,0,1
"3668",11,0,1
"3669",8,0,1
"3670",5,0,1
"3671",7,0,1
"3672",1,0,1
"3673",0,0,1
"3674",0,0,1
"3675",1,0,1
"3676",14,0,1
"3677",0,0,1
"3678",5,0,1
"3679",2,0,1
"3680",10,0,1
"3681",6,0,1
"3682",20,0,1
"3683",48,0,1
"3684",7,0,1
"3685",81,0,1
"3686",1,0,1
"3687",1,0,1
"3688",1,0,1
"3689",28,0,1
"3690",36,0,1
"3691",4,0,1
"3692",2,0,1
"3693",21,0,1
"3694",1,0,1
"3695",1,0,1
"3696",5,0,1
"3697",9,0,1
"3698",8,0,1
"3699",10,0,1
"3700",18,0,1
"3701",5,0,1
"3702",25,0,1
"3703",21,0,1
"3704",13,0,1
"3705",3,0,1
"3706",0,0,1
"3707",0,0,1
"3708",1,0,1
"3709",1,0,1
"3710",1,0,1
"3711",3,0,1
"3712",61,0,1
"3713",8,0,1
"3714",2,0,1
"3715",0,0,1
"3716",12,0,1
"3717",5,0,1
"3718",57,0,1
"3719",0,0,1
"3720",10,0,1
"3721",1,0,1
"3722",14,0,1
"3723",8,0,1
"3724",4,0,1
"3725",4,0,1
"3726",5,0,1
"3727",5,0,1
"3728",11,0,1
"3729",4,0,1
"3730",15,0,1
"3731",11,0,1
"3732",13,0,1
"3733",20,0,1
"3734",4,0,1
"3735",0,0,1
"3736",5,0,1
"3737",6,0,1
"3738",5,0,1
"3739",6,0,1
"3740",2,0,1
"3741",1,0,1
"3742",1,0,1
"3743",1,0,1
"3744",1,0,1
"3745",0,0,1
"3746",1,0,1
"3747",29,0,1
"3748",4,0,1
"3749",44,0,1
"3750",0,0,1
"3751",25,0,1
"3752",2,0,1
"3753",3,0,1
"3754",0,0,1
"3755",3,0,1
"3756",1,0,1
"3757",1,0,1
"3758",8,0,1
"3759",8,0,1
"3760",1,0,1
"3761",9,0,1
"3762",10,0,1
"3763",16,0,1
"3764",2,0,1
"3765",2,0,1
"3766",5,0,1
"3767",0,0,1
"3768",3,0,1
"3769",0,0,1
"3770",5,0,1
"3771",5,0,1
"3772",15,0,1
"3773",5,0,1
"3774",11,0,1
"3775",2,0,1
"3776",0,0,1
"3777",0,0,1
"3778",3,0,1
"3779",0,0,1
"3780",4,0,1
"3781",24,0,1
"3782",99,0,1
"3783",104,0,1
"3784",24,0,1
"3785",9,0,1
"3786",6,0,1
"3787",48,0,1
"3788",19,0,1
"3789",7,0,1
"3790",0,0,1
"3791",29,0,1
"3792",5,0,1
"3793",14,0,1
"3794",15,0,1
"3795",8,0,1
"3796",6,0,1
"3797",1,0,1
"3798",8,0,1
"3799",5,0,1
"3800",19,0,1
"3801",0,0,1
"3802",2,0,1
"3803",24,0,1
"3804",7,0,1
"3805",0,0,1
"3806",5,0,1
"3807",15,0,1
"3808",6,0,1
"3809",12,0,1
"3810",16,0,1
"3811",0,0,1
"3812",0,0,1
"3813",3,0,1
"3814",7,0,1
"3815",2,0,1
"3816",8,0,1
"3817",31,0,1
"3818",7,0,1
"3819",5,0,1
"3820",11,0,1
"3821",66,0,1
"3822",0,0,1
"3823",27,0,1
"3824",1,0,1
"3825",17,0,1
"3826",4,0,1
"3827",0,0,1
"3828",0,0,1
"3829",15,0,1
"3830",25,0,1
"3831",1,0,1
"3832",3,0,1
"3833",17,0,1
"3834",30,0,1
"3835",3,0,1
"3836",7,0,1
"3837",0,0,1
"3838",17,0,1
"3839",1,0,1
"3840",12,0,1
"3841",10,0,1
"3842",11,0,1
"3843",0,0,1
"3844",3,0,1
"3845",1,0,1
"3846",4,0,1
"3847",0,0,1
"3848",9,0,1
"3849",12,0,1
"3850",0,0,1
"3851",1,0,1
"3852",0,0,1
"3853",27,0,1
"3854",17,0,1
"3855",7,0,1
"3856",3,0,1
"3857",0,0,1
"3858",40,0,1
"3859",122,0,1
"3860",0,0,1
"3861",0,0,1
"3862",0,0,1
"3863",1,0,1
"3864",0,0,1
"3865",8,0,1
"3866",9,0,1
"3867",2,0,1
"3868",9,0,1
"3869",8,0,1
"3870",4,0,1
"3871",3,0,1
"3872",4,0,1
"3873",11,0,1
"3874",7,0,1
"3875",2,0,1
"3876",8,0,1
"3877",4,0,1
"3878",4,0,1
"3879",4,0,1
"3880",10,0,1
"3881",1,0,1
"3882",6,0,1
"3883",1,0,1
"3884",3,0,1
"3885",0,0,1
"3886",102,0,1
"3887",4,0,1
"3888",62,0,1
"3889",23,0,1
"3890",31,0,1
"3891",0,0,1
"3892",45,0,1
"3893",65,0,1
"3894",90,0,1
"3895",6,0,1
"3896",23,0,1
"3897",19,0,1
"3898",13,0,1
"3899",2,0,1
"3900",9,0,1
"3901",10,0,1
"3902",13,0,1
"3903",14,0,1
"3904",0,0,1
"3905",39,0,1
"3906",15,0,1
"3907",4,0,1
"3908",27,0,1
"3909",20,0,1
"3910",21,0,1
"3911",13,0,1
"3912",2,0,1
"3913",11,0,1
"3914",23,0,1
"3915",1,0,1
"3916",4,0,1
"3917",16,0,1
"3918",0,0,1
"3919",0,0,1
"3920",4,0,1
"3921",122,0,1
"3922",0,0,1
"3923",2,0,1
"3924",43,0,1
"3925",121,0,1
"3926",89,0,1
"3927",27,0,1
"3928",3,0,1
"3929",139,0,1
"3930",10,0,1
"3931",4,0,1
"3932",11,0,1
"3933",20,0,1
"3934",2,0,1
"3935",40,0,1
"3936",13,0,1
"3937",6,0,1
"3938",20,0,1
"3939",10,0,1
"3940",5,0,1
"3941",20,0,1
"3942",27,0,1
"3943",26,0,1
"3944",8,0,1
"3945",15,0,1
"3946",48,0,1
"3947",13,0,1
"3948",25,0,1
"3949",19,0,1
"3950",0,0,1
"3951",3,0,1
"3952",3,0,1
"3953",2,0,1
"3954",1,0,1
"3955",1,0,1
"3956",1,0,1
"3957",1,0,1
"3958",8,0,1
"3959",0,0,1
"3960",0,0,1
"3961",1,0,1
"3962",11,0,1
"3963",0,0,1
"3964",1,0,1
"3965",31,0,1
"3966",1,0,1
"3967",3,0,1
"3968",2,0,1
"3969",12,0,1
"3970",4,0,1
"3971",2,0,1
"3972",2,0,1
"3973",12,0,1
"3974",0,0,1
"3975",3,0,1
"3976",3,0,1
"3977",2,0,1
"3978",1,0,1
"3979",1,0,1
"3980",0,0,1
"3981",6,0,1
"3982",3,0,1
"3983",0,0,1
"3984",12,0,1
"3985",5,0,1
"3986",0,0,1
"3987",0,0,1
"3988",0,0,1
"3989",0,0,1
"3990",0,0,1
"3991",91,0,1
"3992",0,0,1
"3993",16,0,1
"3994",45,0,1
"3995",5,0,1
"3996",133,0,1
"3997",126,0,1
"3998",14,0,1
"3999",58,0,1
"4000",0,0,1
"4001",26,0,1
"4002",5,0,1
"4003",22,0,1
"4004",35,0,1
"4005",30,0,1
"4006",17,0,1
"4007",26,0,1
"4008",2,0,1
"4009",4,0,1
"4010",42,0,1
"4011",18,0,1
"4012",19,0,1
"4013",22,0,1
"4014",3,0,1
"4015",19,0,1
"4016",4,0,1
"4017",0,0,1
"4018",30,0,1
"4019",13,0,1
"4020",16,0,1
"4021",2,0,1
"4022",1,0,1
"4023",6,0,1
"4024",2,0,1
"4025",8,0,1
"4026",0,0,1
"4027",41,0,1
"4028",31,0,1
"4029",1,0,1
"4030",27,0,1
"4031",47,0,1
"4032",8,0,1
"4033",0,0,1
"4034",37,0,1
"4035",92,0,1
"4036",4,0,1
"4037",5,0,1
"4038",31,0,1
"4039",30,0,1
"4040",29,0,1
"4041",6,0,1
"4042",27,0,1
"4043",9,0,1
"4044",20,0,1
"4045",16,0,1
"4046",0,0,1
"4047",11,0,1
"4048",1,0,1
"4049",21,0,1
"4050",36,0,1
"4051",9,0,1
"4052",9,0,1
"4053",22,0,1
"4054",9,0,1
"4055",7,0,1
"4056",9,0,1
"4057",2,0,1
"4058",0,0,1
"4059",12,0,1
"4060",2,0,1
"4061",1,0,1
"4062",0,0,1
"4063",6,0,1
"4064",1,0,1
"4065",1,0,1
"4066",79,0,1
"4067",30,0,1
"4068",6,0,1
"4069",46,0,1
"4070",0,0,1
"4071",1,0,1
"4072",0,0,1
"4073",2,0,1
"4074",13,0,1
"4075",2,0,1
"4076",11,0,1
"4077",8,0,1
"4078",0,0,1
"4079",0,0,1
"4080",24,0,1
"4081",2,0,1
"4082",19,0,1
"4083",17,0,1
"4084",0,0,1
"4085",0,0,1
"4086",2,0,1
"4087",11,0,1
"4088",2,0,1
"4089",15,0,1
"4090",1,0,1
"4091",0,0,1
"4092",6,0,1
"4093",0,0,1
"4094",0,0,1
"4095",1,0,1
"4096",53,0,1
"4097",42,0,1
"4098",43,0,1
"4099",12,0,1
"4100",61,0,1
"4101",3,0,1
"4102",4,0,1
"4103",1,0,1
"4104",0,0,1
"4105",5,0,1
"4106",3,0,1
"4107",3,0,1
"4108",9,0,1
"4109",1,0,1
"4110",8,0,1
"4111",17,0,1
"4112",8,0,1
"4113",2,0,1
"4114",0,0,1
"4115",27,0,1
"4116",0,0,1
"4117",0,0,1
"4118",0,0,1
"4119",2,0,1
"4120",6,0,1
"4121",4,0,1
"4122",1,0,1
"4123",30,0,1
"4124",9,0,1
"4125",6,0,1
"4126",1,0,1
"4127",9,0,1
"4128",10,0,1
"4129",1,0,1
"4130",2,0,1
"4131",71,0,1
"4132",22,0,1
"4133",76,0,1
"4134",5,0,1
"4135",13,0,1
"4136",19,0,1
"4137",139,0,1
"4138",55,0,1
"4139",15,0,1
"4140",14,0,1
"4141",3,0,1
"4142",19,0,1
"4143",13,0,1
"4144",10,0,1
"4145",2,0,1
"4146",20,0,1
"4147",7,0,1
"4148",21,0,1
"4149",26,0,1
"4150",42,0,1
"4151",7,0,1
"4152",20,0,1
"4153",15,0,1
"4154",20,0,1
"4155",47,0,1
"4156",17,0,1
"4157",12,0,1
"4158",21,0,1
"4159",23,0,1
"4160",17,0,1
"4161",4,0,1
"4162",5,0,1
"4163",0,0,1
"4164",1,0,1
"4165",0,0,1
"4166",94,0,1
"4167",13,0,1
"4168",3,0,1
"4169",4,0,1
"4170",22,0,1
"4171",54,0,1
"4172",89,0,1
"4173",2,0,1
"4174",5,0,1
"4175",54,0,1
"4176",9,0,1
"4177",39,0,1
"4178",16,0,1
"4179",23,0,1
"4180",16,0,1
"4181",21,0,1
"4182",17,0,1
"4183",6,0,1
"4184",19,0,1
"4185",11,0,1
"4186",5,0,1
"4187",7,0,1
"4188",9,0,1
"4189",25,0,1
"4190",25,0,1
"4191",15,0,1
"4192",25,0,1
"4193",21,0,1
"4194",12,0,1
"4195",24,0,1
"4196",2,0,1
"4197",2,0,1
"4198",2,0,1
"4199",19,0,1
"4200",0,0,1
"4201",10,0,1
"4202",10,0,1
"4203",38,0,1
"4204",0,0,1
"4205",10,0,1
"4206",0,0,1
"4207",3,0,1
"4208",0,0,1
"4209",6,0,1
"4210",6,0,1
"4211",4,0,1
"4212",0,0,1
"4213",6,0,1
"4214",3,0,1
"4215",0,0,1
"4216",4,0,1
"4217",3,0,1
"4218",4,0,1
"4219",1,0,1
"4220",3,0,1
"4221",9,0,1
"4222",1,0,1
"4223",9,0,1
"4224",0,0,1
"4225",6,0,1
"4226",3,0,1
"4227",5,0,1
"4228",6,0,1
"4229",1,0,1
"4230",8,0,1
"4231",2,0,1
"4232",0,0,1
"4233",0,0,1
"4234",0,0,1
"4235",0,0,1
"4236",21,0,1
"4237",27,0,1
"4238",93,0,1
"4239",2,0,1
"4240",120,0,1
"4241",58,0,1
"4242",2,0,1
"4243",69,0,1
"4244",11,0,1
"4245",6,0,1
"4246",5,0,1
"4247",5,0,1
"4248",7,0,1
"4249",46,0,1
"4250",13,0,1
"4251",0,0,1
"4252",5,0,1
"4253",48,0,1
"4254",8,0,1
"4255",48,0,1
"4256",12,0,1
"4257",11,0,1
"4258",45,0,1
"4259",67,0,1
"4260",35,0,1
"4261",48,0,1
"4262",4,0,1
"4263",31,0,1
"4264",3,0,1
"4265",39,0,1
"4266",0,0,1
"4267",0,0,1
"4268",0,0,1
"4269",0,0,1
"4270",1,0,1
"4271",21,0,1
"4272",102,0,1
"4273",10,0,1
"4274",16,0,1
"4275",2,0,1
"4276",13,0,1
"4277",20,0,1
"4278",40,0,1
"4279",1,0,1
"4280",1,0,1
"4281",9,0,1
"4282",0,0,1
"4283",6,0,1
"4284",4,0,1
