"","FFL","No_FFL","C3","C1","C2","C4","I2","I4","I3","I1","NonPl_X"
"1088",1,0,1,0,0,0,0,0,0,0,0
"1089",1,0,0,0.172413793103448,0.172413793103448,0.0689655172413793,0.103448275862069,0.206896551724138,0.206896551724138,0.0689655172413793,0
"1090",1,0,0,1,0,0,0,0,0,0,0
"1091",1,0,1,0,0,0,0,0,0,0,0
"1092",1,0,1,0,0,0,0,0,0,0,0
"1093",1,0,0.0714285714285714,0.267857142857143,0.178571428571429,0.0714285714285714,0.0357142857142857,0.142857142857143,0.107142857142857,0.125,0
"1094",1,0,0.533333333333333,0,0.0666666666666667,0,0.4,0,0,0,0
"1095",1,0,0.625,0,0,0,0.375,0,0,0,0
"1096",1,0,0.275862068965517,0.0689655172413793,0.103448275862069,0.137931034482759,0.103448275862069,0.0344827586206897,0.241379310344828,0.0344827586206897,0
"1097",1,0,0.333333333333333,0.0208333333333333,0.166666666666667,0.125,0.125,0.0208333333333333,0.104166666666667,0.104166666666667,0
"1098",1,0,0.6,0,0,0,0.2,0,0,0.2,0
"1099",1,0,0.75,0,0,0,0.125,0,0,0.125,0
"1100",1,0,0.4,0,0.0666666666666667,0.133333333333333,0.2,0,0.2,0,0
"1101",1,0,0.5,0,0,0,0.25,0,0,0.25,0
"1102",1,0,0.0566037735849057,0.226415094339623,0.0566037735849057,0.150943396226415,0.0566037735849057,0.150943396226415,0.207547169811321,0.0943396226415094,0
"1103",1,0,0.25,0,0,0,0.25,0,0,0.5,0
"1104",1,0,0.258064516129032,0.032258064516129,0.129032258064516,0.129032258064516,0.161290322580645,0.0645161290322581,0.0967741935483871,0.129032258064516,0
"1105",1,0,0.111111111111111,0.166666666666667,0.0555555555555556,0.111111111111111,0.111111111111111,0.0555555555555556,0.111111111111111,0.277777777777778,0
"1106",0,1,0,0,0,0,0,0,0,0,0
"1107",1,0,0.272727272727273,0,0.0454545454545455,0,0.318181818181818,0.0454545454545455,0.272727272727273,0.0454545454545455,0
"1108",1,0,0.6,0,0,0,0.4,0,0,0,0
"1109",1,0,1,0,0,0,0,0,0,0,0
"1110",1,0,1,0,0,0,0,0,0,0,0
"1111",1,0,0.153846153846154,0.128205128205128,0.153846153846154,0.153846153846154,0.102564102564103,0.0256410256410256,0.153846153846154,0.128205128205128,0
"1112",1,0,0.0666666666666667,0.2,0.0666666666666667,0.133333333333333,0.0666666666666667,0.0666666666666667,0.2,0.2,0
"1113",1,0,0.229166666666667,0.0729166666666667,0.0833333333333333,0.125,0.177083333333333,0.0833333333333333,0.114583333333333,0.114583333333333,0
"1114",0,1,0,0,0,0,0,0,0,0,0
"1115",1,0,0.714285714285714,0,0,0,0.142857142857143,0,0,0.142857142857143,0
"1116",1,0,0.352941176470588,0,0.0588235294117647,0.176470588235294,0.294117647058824,0,0.0588235294117647,0.0588235294117647,0
"1117",1,0,0.307692307692308,0,0.0769230769230769,0.0769230769230769,0.230769230769231,0.0769230769230769,0.153846153846154,0.0769230769230769,0
"1118",1,0,0.636363636363636,0,0,0,0.363636363636364,0,0,0,0
"1119",1,0,0.224137931034483,0.0517241379310345,0.120689655172414,0.103448275862069,0.241379310344828,0.0862068965517241,0.0689655172413793,0.103448275862069,0
"1120",1,0,0.282051282051282,0.0256410256410256,0.0512820512820513,0.0512820512820513,0.307692307692308,0.0512820512820513,0.205128205128205,0.0256410256410256,0
"1121",1,0,0.0447761194029851,0.119402985074627,0.208955223880597,0.0895522388059701,0.149253731343284,0.164179104477612,0.149253731343284,0.0746268656716418,0
"1122",1,0,0.166666666666667,0,0.166666666666667,0.166666666666667,0.5,0,0,0,0
"1123",1,0,0.272727272727273,0,0.0909090909090909,0.363636363636364,0.0909090909090909,0,0,0.181818181818182,0
"1124",1,0,0.0645161290322581,0.129032258064516,0.129032258064516,0.0967741935483871,0,0.290322580645161,0.0967741935483871,0.193548387096774,0
"1125",1,0,0.0625,0.125,0.0625,0,0.1875,0,0.25,0.3125,0
"1126",1,0,0.521739130434782,0,0,0.0434782608695652,0.217391304347826,0,0.130434782608696,0.0869565217391304,0
"1127",1,0,0.0275862068965517,0.23448275862069,0.103448275862069,0.110344827586207,0.00689655172413793,0.193103448275862,0.186206896551724,0.137931034482759,0
"1128",1,0,0.0588235294117647,0.235294117647059,0.176470588235294,0.117647058823529,0.0588235294117647,0.117647058823529,0.117647058823529,0.117647058823529,0
"1129",1,0,0.272727272727273,0.0909090909090909,0,0,0,0,0.181818181818182,0.454545454545455,0
"1130",1,0,0.175,0.1,0.05,0.025,0.05,0.175,0.225,0.2,0
"1131",1,0,0.25,0,0,0.0625,0.125,0.0625,0.1875,0.3125,0
"1132",1,0,0,0,0,0.333333333333333,0.333333333333333,0,0,0.333333333333333,0
"1133",1,0,0.181818181818182,0,0,0.0909090909090909,0.181818181818182,0,0.0909090909090909,0.454545454545455,0
"1134",1,0,0.111111111111111,0,0,0.111111111111111,0.222222222222222,0.111111111111111,0,0.444444444444444,0
"1135",0,1,0,0,0,0,0,0,0,0,0
"1136",1,0,0.230769230769231,0.0769230769230769,0.0384615384615385,0.115384615384615,0.0769230769230769,0.115384615384615,0.230769230769231,0.115384615384615,0
"1137",1,0,0.6,0,0,0,0,0,0,0.4,0
