"","FBL","No_FBL","Inhibiting","Activating","Size2","Size3","Size4","Size5","Size6"
"2447",1,0,0.0833333333333333,0.916666666666667,0.583333333333333,0.0833333333333333,0.333333333333333,0,0
"2448",0,1,0,0,0,0,0,0,0
"2449",0,1,0,0,0,0,0,0,0
"2450",0,1,0,0,0,0,0,0,0
"2451",1,0,0,1,0.333333333333333,0,0.666666666666667,0,0
"2452",1,0,0,1,0.25,0.25,0.5,0,0
"2453",1,0,0,1,0.5,0,0.5,0,0
"2454",0,1,0,0,0,0,0,0,0
"2455",0,1,0,0,0,0,0,0,0
"2456",0,1,0,0,0,0,0,0,0
"2457",1,0,0,1,1,0,0,0,0
"2458",0,1,0,0,0,0,0,0,0
"2459",1,0,0,1,0.545454545454546,0.181818181818182,0.181818181818182,0.0909090909090909,0
"2460",0,1,0,0,0,0,0,0,0
"2461",0,1,0,0,0,0,0,0,0
"2462",1,0,0,1,0.333333333333333,0,0.666666666666667,0,0
"2463",0,1,0,0,0,0,0,0,0
"2464",0,1,0,0,0,0,0,0,0
"2465",1,0,0.5,0.5,1,0,0,0,0
"2466",0,1,0,0,0,0,0,0,0
"2467",0,1,0,0,0,0,0,0,0
"2468",0,1,0,0,0,0,0,0,0
"2469",1,0,0.0909090909090909,0.909090909090909,0.545454545454546,0.272727272727273,0.181818181818182,0,0
"2470",0,1,0,0,0,0,0,0,0
"2471",0,1,0,0,0,0,0,0,0
"2472",0,1,0,0,0,0,0,0,0
"2473",0,1,0,0,0,0,0,0,0
"2474",0,1,0,0,0,0,0,0,0
"2475",1,0,0,1,0.08,0.08,0.36,0.48,0
"2476",0,1,0,0,0,0,0,0,0
"2477",1,0,0,1,0.333333333333333,0.333333333333333,0.333333333333333,0,0
"2478",0,1,0,0,0,0,0,0,0
"2479",0,1,0,0,0,0,0,0,0
"2480",0,1,0,0,0,0,0,0,0
"2481",1,0,0.0526315789473684,0.947368421052631,0.263157894736842,0.210526315789474,0.447368421052631,0.0789473684210526,0
"2482",0,1,0,0,0,0,0,0,0
"2483",0,1,0,0,0,0,0,0,0
"2484",0,1,0,0,0,0,0,0,0
"2485",1,0,0.25,0.75,0.25,0,0.25,0.5,0
"2486",0,1,0,0,0,0,0,0,0
"2487",0,1,0,0,0,0,0,0,0
"2488",0,1,0,0,0,0,0,0,0
"2489",0,1,0,0,0,0,0,0,0
"2490",0,1,0,0,0,0,0,0,0
"2491",1,0,1,0,0.142857142857143,0.285714285714286,0.571428571428571,0,0
"2492",0,1,0,0,0,0,0,0,0
"2493",1,0,0,1,0.15,0.2,0.65,0,0
"2494",1,0,0,1,0.25,0.285714285714286,0.464285714285714,0,0
"2495",0,1,0,0,0,0,0,0,0
"2496",0,1,0,0,0,0,0,0,0
"2497",0,1,0,0,0,0,0,0,0
"2498",0,1,0,0,0,0,0,0,0
"2499",0,1,0,0,0,0,0,0,0
"2500",1,0,0,1,0.2,0.2,0.6,0,0
"2501",0,1,0,0,0,0,0,0,0
"2502",1,0,0,1,1,0,0,0,0
"2503",0,1,0,0,0,0,0,0,0
"2504",0,1,0,0,0,0,0,0,0
"2505",1,0,0.311475409836066,0.688524590163935,0.0163934426229508,0.0983606557377049,0.336065573770492,0.549180327868853,0
"2506",1,0,0.0140845070422535,0.985915492957745,0.0633802816901408,0.0633802816901408,0.492957746478873,0.380281690140845,0
"2507",1,0,0.0104166666666667,0.989583333333332,0.0625,0.03125,0.375,0.53125,0
"2508",0,1,0,0,0,0,0,0,0
"2509",1,0,0,1,0,0.0909090909090909,0.363636363636364,0.545454545454546,0
"2510",1,0,0,1,0.0555555555555556,0.0555555555555556,0.277777777777778,0.611111111111111,0
"2511",1,0,0,1,0,0,1,0,0
"2512",0,1,0,0,0,0,0,0,0
"2513",0,1,0,0,0,0,0,0,0
"2514",0,1,0,0,0,0,0,0,0
"2515",1,0,0,1,0.0476190476190476,0.142857142857143,0.333333333333333,0.476190476190476,0
"2516",0,1,0,0,0,0,0,0,0
"2517",1,0,0,1,1,0,0,0,0
"2518",0,1,0,0,0,0,0,0,0
"2519",0,1,0,0,0,0,0,0,0
"2520",1,0,0,1,0.25,0.25,0.5,0,0
"2521",0,1,0,0,0,0,0,0,0
"2522",0,1,0,0,0,0,0,0,0
"2523",1,0,1,0,0.5,0,0.5,0,0
"2524",0,1,0,0,0,0,0,0,0
"2525",0,1,0,0,0,0,0,0,0
"2526",0,1,0,0,0,0,0,0,0
"2527",0,1,0,0,0,0,0,0,0
"2528",1,0,0.0673076923076923,0.932692307692307,0.0576923076923077,0.182692307692308,0.269230769230769,0.490384615384616,0
"2529",1,0,0.193798449612403,0.806201550387598,0.0465116279069767,0.0542635658914729,0.310077519379845,0.589147286821706,0
"2530",1,0,0.195121951219512,0.804878048780488,0.024390243902439,0.0853658536585366,0.353658536585366,0.536585365853659,0
"2531",0,1,0,0,0,0,0,0,0
"2532",0,1,0,0,0,0,0,0,0
"2533",0,1,0,0,0,0,0,0,0
"2534",1,0,0,1,0,0.2,0.8,0,0
"2535",1,0,0,1,0.111111111111111,0,0.333333333333333,0.555555555555556,0
"2536",0,1,0,0,0,0,0,0,0
"2537",0,1,0,0,0,0,0,0,0
"2538",0,1,0,0,0,0,0,0,0
"2539",1,0,0,1,0,0.25,0.375,0.375,0
"2540",0,1,0,0,0,0,0,0,0
"2541",0,1,0,0,0,0,0,0,0
"2542",1,0,0,1,1,0,0,0,0
"2543",0,1,0,0,0,0,0,0,0
"2544",0,1,0,0,0,0,0,0,0
"2545",0,1,0,0,0,0,0,0,0
"2546",0,1,0,0,0,0,0,0,0
"2547",0,1,0,0,0,0,0,0,0
"2548",0,1,0,0,0,0,0,0,0
"2549",0,1,0,0,0,0,0,0,0
"2550",0,1,0,0,0,0,0,0,0
"2551",0,1,0,0,0,0,0,0,0
"2552",0,1,0,0,0,0,0,0,0
"2553",0,1,0,0,0,0,0,0,0
"2554",1,0,0,1,0.192307692307692,0.153846153846154,0.653846153846154,0,0
"2555",1,0,0.125,0.875,0.5,0.125,0.375,0,0
"2556",0,1,0,0,0,0,0,0,0
"2557",0,1,0,0,0,0,0,0,0
"2558",0,1,0,0,0,0,0,0,0
"2559",0,1,0,0,0,0,0,0,0
"2560",0,1,0,0,0,0,0,0,0
"2561",0,1,0,0,0,0,0,0,0
"2562",1,0,0,1,1,0,0,0,0
"2563",0,1,0,0,0,0,0,0,0
"2564",0,1,0,0,0,0,0,0,0
"2565",1,0,0.0232558139534884,0.976744186046512,0.0697674418604651,0.0465116279069767,0.395348837209302,0.488372093023256,0
"2566",1,0,0.318181818181818,0.681818181818182,0.0454545454545455,0.136363636363636,0.545454545454546,0.272727272727273,0
"2567",1,0,0,1,0.444444444444445,0.0555555555555556,0.444444444444445,0.0555555555555556,0
"2568",0,1,0,0,0,0,0,0,0
"2569",1,0,0,1,0,0.0869565217391304,0.260869565217391,0.652173913043478,0
"2570",0,1,0,0,0,0,0,0,0
"2571",0,1,0,0,0,0,0,0,0
"2572",0,1,0,0,0,0,0,0,0
"2573",1,0,0,1,0,0.125,0.375,0.5,0
"2574",0,1,0,0,0,0,0,0,0
"2575",0,1,0,0,0,0,0,0,0
"2576",0,1,0,0,0,0,0,0,0
"2577",0,1,0,0,0,0,0,0,0
"2578",1,0,0,1,1,0,0,0,0
"2579",0,1,0,0,0,0,0,0,0
"2580",0,1,0,0,0,0,0,0,0
"2581",0,1,0,0,0,0,0,0,0
"2582",0,1,0,0,0,0,0,0,0
"2583",1,0,0,1,1,0,0,0,0
"2584",0,1,0,0,0,0,0,0,0
"2585",1,0,0,1,0.25,0.25,0,0.5,0
"2586",1,0,0,1,1,0,0,0,0
"2587",0,1,0,0,0,0,0,0,0
"2588",0,1,0,0,0,0,0,0,0
"2589",0,1,0,0,0,0,0,0,0
"2590",1,0,0,1,0.294117647058824,0.117647058823529,0.588235294117647,0,0
"2591",1,0,0.125,0.875,0.25,0,0.75,0,0
"2592",0,1,0,0,0,0,0,0,0
"2593",0,1,0,0,0,0,0,0,0
"2594",0,1,0,0,0,0,0,0,0
"2595",0,1,0,0,0,0,0,0,0
"2596",0,1,0,0,0,0,0,0,0
"2597",0,1,0,0,0,0,0,0,0
"2598",0,1,0,0,0,0,0,0,0
"2599",0,1,0,0,0,0,0,0,0
"2600",1,0,0,1,0.2,0,0.8,0,0
"2601",0,1,0,0,0,0,0,0,0
"2602",0,1,0,0,0,0,0,0,0
"2603",1,0,0.0277777777777778,0.972222222222223,0.138888888888889,0,0.861111111111111,0,0
"2604",1,0,0,0.999999999999999,0.0945945945945946,0.108108108108108,0.621621621621621,0.175675675675676,0
"2605",0,1,0,0,0,0,0,0,0
"2606",0,1,0,0,0,0,0,0,0
"2607",0,1,0,0,0,0,0,0,0
"2608",0,1,0,0,0,0,0,0,0
"2609",1,0,0,1,0.0625,0,0.4375,0.5,0
"2610",0,1,0,0,0,0,0,0,0
"2611",1,0,0,1,0.0625,0,0.4375,0.5,0
"2612",1,0,0,1,0.0909090909090909,0,0.545454545454546,0.363636363636364,0
"2613",0,1,0,0,0,0,0,0,0
"2614",0,1,0,0,0,0,0,0,0
"2615",1,0,0.0933333333333333,0.906666666666666,0.04,0.146666666666667,0.346666666666667,0.466666666666666,0
"2616",1,0,0,0.999999999999996,0.038961038961039,0.0649350649350649,0.337662337662338,0.558441558441558,0
"2617",1,0,0,1,0.5,0.166666666666667,0.166666666666667,0.166666666666667,0
"2618",1,0,0.45,0.55,0.1,0.1,0.4,0.4,0
"2619",0,1,0,0,0,0,0,0,0
"2620",0,1,0,0,0,0,0,0,0
"2621",0,1,0,0,0,0,0,0,0
"2622",1,0,1,0,1,0,0,0,0
"2623",0,1,0,0,0,0,0,0,0
"2624",0,1,0,0,0,0,0,0,0
"2625",1,0,0,1,0.166666666666667,0.166666666666667,0.333333333333333,0.333333333333333,0
"2626",0,1,0,0,0,0,0,0,0
"2627",1,0,0,1,0.0892857142857143,0.178571428571429,0.375,0.357142857142857,0
"2628",1,0,0.25,0.750000000000001,0.0833333333333333,0.133333333333333,0.333333333333333,0.45,0
"2629",1,0,0.0277777777777778,0.972222222222223,0.111111111111111,0.138888888888889,0.555555555555556,0.194444444444444,0
"2630",0,1,0,0,0,0,0,0,0
"2631",1,0,0,1,0.166666666666667,0.166666666666667,0,0.666666666666667,0
"2632",0,1,0,0,0,0,0,0,0
"2633",0,1,0,0,0,0,0,0,0
"2634",1,0,0,1,0.111111111111111,0.111111111111111,0.333333333333333,0.444444444444444,0
"2635",1,0,0,1,0.153846153846154,0.153846153846154,0.0769230769230769,0.615384615384615,0
"2636",0,1,0,0,0,0,0,0,0
"2637",0,1,0,0,0,0,0,0,0
"2638",1,0,0,1,0.0208333333333333,0.0833333333333333,0.1875,0.708333333333333,0
"2639",0,1,0,0,0,0,0,0,0
"2640",0,1,0,0,0,0,0,0,0
"2641",1,0,0.037037037037037,0.962962962962962,0.222222222222222,0.037037037037037,0.555555555555556,0.185185185185185,0
"2642",1,0,0,0.999999999999998,0.0615384615384615,0.0769230769230769,0.369230769230769,0.492307692307692,0
"2643",1,0,0.0588235294117647,0.941176470588235,0.235294117647059,0.0588235294117647,0.588235294117647,0.117647058823529,0
"2644",0,1,0,0,0,0,0,0,0
"2645",0,1,0,0,0,0,0,0,0
"2646",0,1,0,0,0,0,0,0,0
"2647",1,0,0.7,0.3,0.2,0.1,0.5,0.2,0
"2648",1,0,0,1,0.333333333333333,0,0.666666666666667,0,0
"2649",0,1,0,0,0,0,0,0,0
"2650",0,1,0,0,0,0,0,0,0
"2651",0,1,0,0,0,0,0,0,0
"2652",0,1,0,0,0,0,0,0,0
"2653",0,1,0,0,0,0,0,0,0
"2654",1,0,0.2,0.8,0.4,0,0.4,0.2,0
"2655",1,0,0.0454545454545455,0.954545454545454,0.136363636363636,0,0.636363636363636,0.227272727272727,0
"2656",0,1,0,0,0,0,0,0,0
"2657",0,1,0,0,0,0,0,0,0
"2658",0,1,0,0,0,0,0,0,0
"2659",1,0,0,1,0.166666666666667,0.166666666666667,0.333333333333333,0.333333333333333,0
"2660",1,0,0,1,0.285714285714286,0,0.571428571428571,0.142857142857143,0
"2661",1,0,0,1,0.333333333333333,0.166666666666667,0.5,0,0
"2662",0,1,0,0,0,0,0,0,0
"2663",0,1,0,0,0,0,0,0,0
"2664",0,1,0,0,0,0,0,0,0
"2665",0,1,0,0,0,0,0,0,0
"2666",1,0,0.216666666666667,0.783333333333334,0.1,0.166666666666667,0.3,0.433333333333333,0
"2667",1,0,0.027027027027027,0.972972972972972,0.0675675675675676,0.121621621621622,0.5,0.310810810810811,0
"2668",0,1,0,0,0,0,0,0,0
"2669",0,1,0,0,0,0,0,0,0
"2670",0,1,0,0,0,0,0,0,0
"2671",1,0,0,1,0.0909090909090909,0.181818181818182,0.363636363636364,0.363636363636364,0
"2672",1,0,0,1,0.2,0.2,0.2,0.4,0
"2673",0,1,0,0,0,0,0,0,0
"2674",0,1,0,0,0,0,0,0,0
"2675",0,1,0,0,0,0,0,0,0
"2676",1,0,0,1,0,1,0,0,0
"2677",1,0,0,1,1,0,0,0,0
"2678",0,1,0,0,0,0,0,0,0
"2679",1,0,0.5,0.5,0.7,0.3,0,0,0
"2680",0,1,0,0,0,0,0,0,0
"2681",0,1,0,0,0,0,0,0,0
"2682",0,1,0,0,0,0,0,0,0
"2683",0,1,0,0,0,0,0,0,0
"2684",0,1,0,0,0,0,0,0,0
"2685",0,1,0,0,0,0,0,0,0
"2686",0,1,0,0,0,0,0,0,0
"2687",0,1,0,0,0,0,0,0,0
"2688",0,1,0,0,0,0,0,0,0
"2689",0,1,0,0,0,0,0,0,0
"2690",0,1,0,0,0,0,0,0,0
"2691",1,0,0.0555555555555556,0.944444444444445,0.333333333333333,0.111111111111111,0.555555555555556,0,0
"2692",0,1,0,0,0,0,0,0,0
"2693",0,1,0,0,0,0,0,0,0
"2694",0,1,0,0,0,0,0,0,0
"2695",0,1,0,0,0,0,0,0,0
"2696",1,0,0,1,1,0,0,0,0
"2697",1,0,0,1,1,0,0,0,0
"2698",0,1,0,0,0,0,0,0,0
"2699",0,1,0,0,0,0,0,0,0
"2700",1,0,0,1,0.5,0,0.5,0,0
"2701",1,0,0,1,1,0,0,0,0
"2702",0,1,0,0,0,0,0,0,0
"2703",1,0,0.0833333333333333,0.916666666666667,0.333333333333333,0.166666666666667,0.333333333333333,0.166666666666667,0
"2704",1,0,0.833333333333333,0.166666666666667,0.333333333333333,0.166666666666667,0.5,0,0
"2705",0,1,0,0,0,0,0,0,0
"2706",0,1,0,0,0,0,0,0,0
"2707",0,1,0,0,0,0,0,0,0
"2708",0,1,0,0,0,0,0,0,0
"2709",1,0,0,1,0.5,0.5,0,0,0
"2710",0,1,0,0,0,0,0,0,0
"2711",0,1,0,0,0,0,0,0,0
"2712",1,0,0.25,0.75,0.166666666666667,0.166666666666667,0.5,0.166666666666667,0
"2713",1,0,0,1,0.210526315789474,0.210526315789474,0.368421052631579,0.210526315789474,0
"2714",0,1,0,0,0,0,0,0,0
"2715",1,0,0,1,0.25,0,0.75,0,0
"2716",1,0,0,1,0,0.166666666666667,0.333333333333333,0.5,0
"2717",0,1,0,0,0,0,0,0,0
"2718",0,1,0,0,0,0,0,0,0
"2719",0,1,0,0,0,0,0,0,0
"2720",0,1,0,0,0,0,0,0,0
"2721",1,0,0,1,0.2,0.3,0.2,0.3,0
"2722",0,1,0,0,0,0,0,0,0
"2723",1,0,0,1,0.195121951219512,0.0731707317073171,0.341463414634146,0.390243902439024,0
"2724",1,0,0.317307692307692,0.682692307692307,0.0288461538461538,0.0865384615384615,0.336538461538462,0.548076923076923,0
"2725",0,1,0,0,0,0,0,0,0
"2726",1,0,0,1,0.166666666666667,0,0.5,0.333333333333333,0
"2727",1,0,1,0,0.0833333333333333,0.0833333333333333,0.416666666666667,0.416666666666667,0
"2728",0,1,0,0,0,0,0,0,0
"2729",0,1,0,0,0,0,0,0,0
"2730",1,0,0,1,0.0666666666666667,0.0666666666666667,0.466666666666667,0.4,0
"2731",1,0,0,1,1,0,0,0,0
"2732",0,1,0,0,0,0,0,0,0
"2733",0,1,0,0,0,0,0,0,0
"2734",1,0,0,0.999999999999997,0.0326797385620915,0.0784313725490196,0.287581699346405,0.601307189542483,0
"2735",1,0,0.00666666666666667,0.993333333333336,0.0666666666666667,0.0866666666666667,0.499999999999999,0.346666666666666,0
"2736",0,1,0,0,0,0,0,0,0
"2737",1,0,0,1,0.0454545454545455,0.0454545454545455,0.409090909090909,0.5,0
"2738",0,1,0,0,0,0,0,0,0
"2739",1,0,1,0,0,0.333333333333333,0.333333333333333,0.333333333333333,0
"2740",0,1,0,0,0,0,0,0,0
"2741",0,1,0,0,0,0,0,0,0
"2742",0,1,0,0,0,0,0,0,0
"2743",1,0,0,1,0.0545454545454545,0.0545454545454545,0.436363636363636,0.454545454545455,0
"2744",1,0,0,1,0,0.133333333333333,0.2,0.666666666666667,0
"2745",1,0,0,1,0.0625,0.09375,0.34375,0.5,0
"2746",0,1,0,0,0,0,0,0,0
"2747",1,0,0.018348623853211,0.981651376146786,0.0458715596330275,0.110091743119266,0.293577981651376,0.55045871559633,0
"2748",1,0,0.135135135135135,0.864864864864866,0.0630630630630631,0.0810810810810811,0.387387387387388,0.468468468468469,0
"2749",0,1,0,0,0,0,0,0,0
"2750",1,0,0,0.999999999999999,0,0.0606060606060606,0.0909090909090909,0.848484848484848,0
"2751",1,0,0,0.999999999999999,0,0.037037037037037,0.259259259259259,0.703703703703703,0
"2752",0,1,0,0,0,0,0,0,0
"2753",1,0,0,1,0.075,0.125,0.225,0.575,0
"2754",0,1,0,0,0,0,0,0,0
"2755",1,0,1,0,0,0.111111111111111,0.111111111111111,0.777777777777778,0
"2756",0,1,0,0,0,0,0,0,0
"2757",1,0,1,0,0,0.04,0.28,0.68,0
"2758",1,0,0,1,0.0357142857142857,0.0357142857142857,0.392857142857143,0.535714285714286,0
"2759",0,1,0,0,0,0,0,0,0
"2760",1,0,0.0769230769230769,0.923076923076923,0.307692307692308,0.153846153846154,0.538461538461539,0,0
"2761",0,1,0,0,0,0,0,0,0
"2762",0,1,0,0,0,0,0,0,0
"2763",0,1,0,0,0,0,0,0,0
"2764",0,1,0,0,0,0,0,0,0
"2765",0,1,0,0,0,0,0,0,0
"2766",0,1,0,0,0,0,0,0,0
"2767",0,1,0,0,0,0,0,0,0
"2768",0,1,0,0,0,0,0,0,0
"2769",0,1,0,0,0,0,0,0,0
"2770",1,0,0,1,0,0.166666666666667,0.166666666666667,0.666666666666667,0
"2771",0,1,0,0,0,0,0,0,0
"2772",1,0,0,1,0.25,0,0.75,0,0
"2773",1,0,0,1,0.5,0.166666666666667,0.333333333333333,0,0
"2774",0,1,0,0,0,0,0,0,0
"2775",0,1,0,0,0,0,0,0,0
"2776",1,0,0.5,0.5,0.25,0.25,0.25,0.25,0
"2777",0,1,0,0,0,0,0,0,0
"2778",1,0,0,1,0.5,0,0.5,0,0
"2779",0,1,0,0,0,0,0,0,0
"2780",0,1,0,0,0,0,0,0,0
"2781",0,1,0,0,0,0,0,0,0
"2782",0,1,0,0,0,0,0,0,0
"2783",0,1,0,0,0,0,0,0,0
"2784",1,0,0.04,0.96,0.12,0.2,0.24,0.44,0
"2785",0,1,0,0,0,0,0,0,0
"2786",0,1,0,0,0,0,0,0,0
"2787",0,1,0,0,0,0,0,0,0
"2788",0,1,0,0,0,0,0,0,0
"2789",0,1,0,0,0,0,0,0,0
"2790",1,0,0,1,0.5,0,0.5,0,0
"2791",0,1,0,0,0,0,0,0,0
"2792",1,0,0,1,0.5,0,0.5,0,0
"2793",0,1,0,0,0,0,0,0,0
"2794",0,1,0,0,0,0,0,0,0
"2795",1,0,1,0,0.125,0.25,0.625,0,0
"2796",0,1,0,0,0,0,0,0,0
"2797",1,0,0,1,0.0535714285714286,0.0892857142857143,0.321428571428571,0.535714285714286,0
"2798",1,0,0,1,0.146341463414634,0.170731707317073,0.560975609756098,0.121951219512195,0
"2799",0,1,0,0,0,0,0,0,0
"2800",1,0,0,1,0.166666666666667,0.111111111111111,0.5,0.222222222222222,0
"2801",0,1,0,0,0,0,0,0,0
"2802",0,1,0,0,0,0,0,0,0
"2803",0,1,0,0,0,0,0,0,0
"2804",0,1,0,0,0,0,0,0,0
"2805",0,1,0,0,0,0,0,0,0
"2806",0,1,0,0,0,0,0,0,0
"2807",0,1,0,0,0,0,0,0,0
"2808",1,0,0,1,0.03,0.03,0.4,0.54,0
"2809",1,0,0,0.999999999999999,0.032258064516129,0,0.548387096774193,0.419354838709677,0
"2810",1,0,0.388059701492538,0.611940298507464,0.0447761194029851,0.0671641791044776,0.380597014925373,0.507462686567165,0
"2811",0,1,0,0,0,0,0,0,0
"2812",1,0,0,1,0.0952380952380952,0,0.523809523809524,0.380952380952381,0
"2813",0,1,0,0,0,0,0,0,0
"2814",1,0,0,1,0,0.05,0.25,0.7,0
"2815",0,1,0,0,0,0,0,0,0
"2816",1,0,0.125,0.875,0.25,0,0.375,0.375,0
"2817",0,1,0,0,0,0,0,0,0
"2818",1,0,0.999999999999999,0,0,0.0645161290322581,0.193548387096774,0.741935483870967,0
"2819",0,1,0,0,0,0,0,0,0
"2820",0,1,0,0,0,0,0,0,0
"2821",1,0,0.64,0.36,0.28,0.28,0.28,0.16,0
"2822",0,1,0,0,0,0,0,0,0
"2823",0,1,0,0,0,0,0,0,0
"2824",0,1,0,0,0,0,0,0,0
"2825",1,0,0,1,1,0,0,0,0
"2826",0,1,0,0,0,0,0,0,0
"2827",0,1,0,0,0,0,0,0,0
"2828",0,1,0,0,0,0,0,0,0
"2829",0,1,0,0,0,0,0,0,0
"2830",1,0,0,1,0.25,0.25,0.5,0,0
"2831",0,1,0,0,0,0,0,0,0
"2832",0,1,0,0,0,0,0,0,0
"2833",1,0,0.0588235294117647,0.941176470588235,0.352941176470588,0.117647058823529,0.470588235294118,0.0588235294117647,0
"2834",1,0,0.347826086956522,0.652173913043478,0.130434782608696,0.0869565217391304,0.347826086956522,0.434782608695652,0
"2835",0,1,0,0,0,0,0,0,0
"2836",0,1,0,0,0,0,0,0,0
"2837",1,0,0,1,0.0714285714285714,0.0714285714285714,0.357142857142857,0.5,0
"2838",1,0,0,1,0.25,0,0.5,0.25,0
"2839",0,1,0,0,0,0,0,0,0
"2840",0,1,0,0,0,0,0,0,0
"2841",0,1,0,0,0,0,0,0,0
"2842",1,0,0,1,0.166666666666667,0.25,0.416666666666667,0.166666666666667,0
"2843",0,1,0,0,0,0,0,0,0
"2844",0,1,0,0,0,0,0,0,0
"2845",1,0,0,0.999999999999999,0.216216216216216,0.135135135135135,0.540540540540541,0.108108108108108,0
"2846",1,0,0.5,0.5,0.111111111111111,0.111111111111111,0.444444444444445,0.333333333333333,0
"2847",0,1,0,0,0,0,0,0,0
"2848",0,1,0,0,0,0,0,0,0
"2849",1,0,0,1,0,0.125,0.25,0.625,0
"2850",0,1,0,0,0,0,0,0,0
"2851",1,0,0,1,0.1,0.1,0.1,0.7,0
"2852",0,1,0,0,0,0,0,0,0
"2853",1,0,1,0,0.166666666666667,0.166666666666667,0.166666666666667,0.5,0
"2854",1,0,0,1,0,0.25,0.25,0.5,0
"2855",0,1,0,0,0,0,0,0,0
"2856",0,1,0,0,0,0,0,0,0
"2857",1,0,0.0416666666666667,0.958333333333333,0.125,0.0833333333333333,0.291666666666667,0.5,0
"2858",1,0,0.0909090909090909,0.909090909090909,0.545454545454546,0,0.272727272727273,0.181818181818182,0
"2859",1,0,0,1,0.111111111111111,0.111111111111111,0.333333333333333,0.444444444444444,0
"2860",0,1,0,0,0,0,0,0,0
"2861",0,1,0,0,0,0,0,0,0
"2862",0,1,0,0,0,0,0,0,0
"2863",0,1,0,0,0,0,0,0,0
"2864",0,1,0,0,0,0,0,0,0
"2865",0,1,0,0,0,0,0,0,0
"2866",1,0,0,1,0.2,0.2,0.5,0.1,0
"2867",0,1,0,0,0,0,0,0,0
"2868",1,0,0,1,0.333333333333333,0.333333333333333,0,0.333333333333333,0
"2869",0,1,0,0,0,0,0,0,0
"2870",1,0,0,1,1,0,0,0,0
"2871",0,1,0,0,0,0,0,0,0
"2872",0,1,0,0,0,0,0,0,0
"2873",1,0,0,1,1,0,0,0,0
"2874",0,1,0,0,0,0,0,0,0
"2875",0,1,0,0,0,0,0,0,0
"2876",0,1,0,0,0,0,0,0,0
"2877",0,1,0,0,0,0,0,0,0
"2878",0,1,0,0,0,0,0,0,0
"2879",1,0,0.169354838709677,0.830645161290322,0.0725806451612903,0.145161290322581,0.483870967741935,0.298387096774193,0
"2880",1,0,0.0121951219512195,0.987804878048781,0.0609756097560976,0.0609756097560976,0.560975609756098,0.317073170731707,0
"2881",0,1,0,0,0,0,0,0,0
"2882",0,1,0,0,0,0,0,0,0
"2883",0,1,0,0,0,0,0,0,0
"2884",0,1,0,0,0,0,0,0,0
"2885",0,1,0,0,0,0,0,0,0
"2886",1,0,0,1,0,0.166666666666667,0.166666666666667,0.666666666666667,0
"2887",0,1,0,0,0,0,0,0,0
"2888",1,0,1,0,0,0.166666666666667,0.166666666666667,0.666666666666667,0
"2889",1,0,0,1,0.0909090909090909,0.0909090909090909,0.181818181818182,0.636363636363636,0
"2890",0,1,0,0,0,0,0,0,0
"2891",1,0,0.2,0.8,0.6,0,0.4,0,0
"2892",0,1,0,0,0,0,0,0,0
"2893",0,1,0,0,0,0,0,0,0
"2894",0,1,0,0,0,0,0,0,0
"2895",1,0,0,1,0,0.333333333333333,0.333333333333333,0.333333333333333,0
"2896",0,1,0,0,0,0,0,0,0
"2897",0,1,0,0,0,0,0,0,0
"2898",1,0,0,1,0,0.5,0,0.5,0
"2899",0,1,0,0,0,0,0,0,0
"2900",0,1,0,0,0,0,0,0,0
"2901",0,1,0,0,0,0,0,0,0
"2902",1,0,0.00617283950617284,0.99382716049383,0.0555555555555556,0.0740740740740741,0.339506172839507,0.530864197530865,0
"2903",1,0,1,0,0,1,0,0,0
"2904",0,1,0,0,0,0,0,0,0
"2905",0,1,0,0,0,0,0,0,0
"2906",0,1,0,0,0,0,0,0,0
"2907",1,0,0,1,0.0625,0.1875,0.25,0.5,0
"2908",0,1,0,0,0,0,0,0,0
"2909",0,1,0,0,0,0,0,0,0
"2910",0,1,0,0,0,0,0,0,0
"2911",1,0,0,1,0.2,0,0.4,0.4,0
"2912",1,0,0,1,0.2,0.133333333333333,0.266666666666667,0.4,0
"2913",0,1,0,0,0,0,0,0,0
"2914",1,0,0,1,0.0327868852459016,0.0819672131147541,0.327868852459016,0.557377049180328,0
"2915",1,0,0,0.999999999999993,0.0151515151515152,0.047979797979798,0.262626262626262,0.674242424242423,0
"2916",1,0,0,0.999999999999999,0.0510948905109489,0.0583941605839416,0.357664233576642,0.532846715328467,0
"2917",1,0,0,0.999999999999999,0.0266666666666667,0.0533333333333333,0.226666666666667,0.693333333333333,0
"2918",0,1,0,0,0,0,0,0,0
"2919",0,1,0,0,0,0,0,0,0
"2920",0,1,0,0,0,0,0,0,0
"2921",1,0,0,1,0,0.0526315789473684,0.157894736842105,0.789473684210526,0
"2922",0,1,0,0,0,0,0,0,0
"2923",0,1,0,0,0,0,0,0,0
"2924",0,1,0,0,0,0,0,0,0
"2925",0,1,0,0,0,0,0,0,0
"2926",1,0,0.00917431192660551,0.990825688073392,0.055045871559633,0.0275229357798165,0.36697247706422,0.55045871559633,0
"2927",1,0,0.15625,0.84375,0.125,0.15625,0.46875,0.25,0
"2928",0,1,0,0,0,0,0,0,0
"2929",0,1,0,0,0,0,0,0,0
"2930",1,0,0,1,0,0.125,0.1875,0.6875,0
"2931",0,1,0,0,0,0,0,0,0
"2932",1,0,0.4375,0.5625,0.0625,0.0625,0.3125,0.5625,0
"2933",0,1,0,0,0,0,0,0,0
