"","FFL","No_FFL","PP","PM","PN","NP","NM","NN","MP","MM2","MM1","MN","NonPl_X"
"1522",1,0,0.823529411764706,0,0,0.0588235294117647,0,0,0.117647058823529,0,0,0,0
"1523",1,0,0,0,1,0,0,0,0,0,0,0,0
"1524",1,0,0.526315789473684,0,0,0.0526315789473684,0,0,0.421052631578947,0,0,0,0
"1525",1,0,0,0,1,0,0,0,0,0,0,0,0
"1526",0,1,0,0,0,0,0,0,0,0,0,0,0
"1527",0,1,0,0,0,0,0,0,0,0,0,0,0
"1528",1,0,0.142857142857143,0.285714285714286,0.142857142857143,0,0,0,0.142857142857143,0,0.285714285714286,0,0
"1529",1,0,0,1,0,0,0,0,0,0,0,0,0
"1530",1,0,0.222222222222222,0.444444444444444,0,0.111111111111111,0,0,0.222222222222222,0,0,0,0
"1531",1,0,0.666666666666667,0,0,0,0,0,0.333333333333333,0,0,0,0
"1532",1,0,1,0,0,0,0,0,0,0,0,0,0
"1533",1,0,0.666666666666667,0,0,0,0,0,0.333333333333333,0,0,0,0
"1534",1,0,1,0,0,0,0,0,0,0,0,0,0
"1535",1,0,0.875,0,0,0,0,0,0.125,0,0,0,0
"1536",1,0,0.5,0.5,0,0,0,0,0,0,0,0,0
"1537",1,0,0,0,1,0,0,0,0,0,0,0,0
"1538",1,0,0,0.5,0,0,0,0,0,0.5,0,0,0
"1539",0,1,0,0,0,0,0,0,0,0,0,0,0
"1540",1,0,0,0.5,0,0,0,0,0,0.25,0,0.25,0
"1541",1,0,0.0454545454545455,0.363636363636364,0.363636363636364,0,0,0,0.0454545454545455,0,0.181818181818182,0,0
"1542",0,1,0,0,0,0,0,0,0,0,0,0,0
"1543",1,0,0.75,0,0,0,0,0,0,0.25,0,0,0
"1544",1,0,1,0,0,0,0,0,0,0,0,0,0
"1545",1,0,0.444444444444444,0.555555555555556,0,0,0,0,0,0,0,0,0
"1546",1,0,1,0,0,0,0,0,0,0,0,0,0
"1547",0,1,0,0,0,0,0,0,0,0,0,0,0
"1548",0,1,0,0,0,0,0,0,0,0,0,0,0
"1549",1,0,0.552631578947368,0.263157894736842,0.0526315789473684,0.0263157894736842,0,0,0,0,0.105263157894737,0,0
"1550",0,1,0,0,0,0,0,0,0,0,0,0,0
"1551",0,1,0,0,0,0,0,0,0,0,0,0,0
"1552",1,0,1,0,0,0,0,0,0,0,0,0,0
"1553",1,0,1,0,0,0,0,0,0,0,0,0,0
"1554",0,1,0,0,0,0,0,0,0,0,0,0,0
"1555",1,0,0,1,0,0,0,0,0,0,0,0,0
"1556",1,0,0.666666666666667,0.166666666666667,0,0,0,0,0,0,0.166666666666667,0,0
"1557",0,1,0,0,0,0,0,0,0,0,0,0,0
"1558",1,0,0.5,0.25,0,0,0,0,0,0,0.25,0,0
"1559",0,1,0,0,0,0,0,0,0,0,0,0,0
"1560",1,0,1,0,0,0,0,0,0,0,0,0,0
"1561",1,0,0,0,0,0,0,0,1,0,0,0,0
"1562",0,1,0,0,0,0,0,0,0,0,0,0,0
"1563",1,0,0.833333333333333,0,0,0,0,0,0.166666666666667,0,0,0,0
"1564",0,1,0,0,0,0,0,0,0,0,0,0,0
"1565",0,1,0,0,0,0,0,0,0,0,0,0,0
"1566",1,0,0.666666666666667,0.333333333333333,0,0,0,0,0,0,0,0,0
"1567",1,0,0.333333333333333,0.666666666666667,0,0,0,0,0,0,0,0,0
"1568",1,0,0.857142857142857,0,0,0,0,0,0.142857142857143,0,0,0,0
"1569",1,0,1,0,0,0,0,0,0,0,0,0,0
"1570",1,0,0,0,0,1,0,0,0,0,0,0,0
"1571",0,1,0,0,0,0,0,0,0,0,0,0,0
"1572",1,0,0,1,0,0,0,0,0,0,0,0,0
"1573",0,1,0,0,0,0,0,0,0,0,0,0,0
"1574",0,1,0,0,0,0,0,0,0,0,0,0,0
"1575",1,0,0,1,0,0,0,0,0,0,0,0,0
"1576",1,0,0.52,0.16,0.04,0.12,0,0,0,0.04,0.12,0,0
"1577",1,0,0.125,0.3125,0.0625,0,0,0,0.0625,0.1875,0.1875,0.0625,0
"1578",1,0,0.576923076923077,0.115384615384615,0,0.0384615384615385,0,0,0.0384615384615385,0.115384615384615,0.0769230769230769,0.0384615384615385,0
"1579",1,0,0.307692307692308,0.461538461538462,0.230769230769231,0,0,0,0,0,0,0,0
"1580",1,0,0,1,0,0,0,0,0,0,0,0,0
"1581",1,0,0.777777777777778,0,0,0,0,0,0.222222222222222,0,0,0,0
"1582",1,0,0.125,0.75,0.125,0,0,0,0,0,0,0,0
"1583",1,0,1,0,0,0,0,0,0,0,0,0,0
"1584",1,0,0.333333333333333,0.666666666666667,0,0,0,0,0,0,0,0,0
"1585",1,0,0.65625,0.3125,0.03125,0,0,0,0,0,0,0,0
"1586",1,0,0,1,0,0,0,0,0,0,0,0,0
"1587",1,0,0.5,0,0,0,0,0,0.5,0,0,0,0
"1588",1,0,0.285714285714286,0.428571428571429,0,0,0,0,0.285714285714286,0,0,0,0
"1589",0,1,0,0,0,0,0,0,0,0,0,0,0
"1590",1,0,0.142857142857143,0.285714285714286,0.428571428571429,0,0.142857142857143,0,0,0,0,0,0
"1591",1,0,0.444444444444444,0,0,0.111111111111111,0,0,0.333333333333333,0.111111111111111,0,0,0
"1592",1,0,0,0.75,0.25,0,0,0,0,0,0,0,0
"1593",1,0,0.625,0,0,0.25,0,0,0.125,0,0,0,0
"1594",1,0,0.5,0.5,0,0,0,0,0,0,0,0,0
"1595",1,0,1,0,0,0,0,0,0,0,0,0,0
"1596",1,0,0.333333333333333,0,0,0,0,0,0.666666666666667,0,0,0,0
"1597",1,0,0,1,0,0,0,0,0,0,0,0,0
"1598",1,0,0.75,0,0,0,0,0,0.25,0,0,0,0
"1599",0,1,0,0,0,0,0,0,0,0,0,0,0
"1600",0,1,0,0,0,0,0,0,0,0,0,0,0
"1601",1,0,0.4,0,0,0.2,0,0,0.4,0,0,0,0
"1602",1,0,0.5,0.333333333333333,0,0,0,0,0.166666666666667,0,0,0,0
"1603",1,0,1,0,0,0,0,0,0,0,0,0,0
"1604",1,0,1,0,0,0,0,0,0,0,0,0,0
"1605",1,0,0,1,0,0,0,0,0,0,0,0,0
"1606",1,0,0.5,0.5,0,0,0,0,0,0,0,0,0
"1607",0,1,0,0,0,0,0,0,0,0,0,0,0
"1608",1,0,0,0,1,0,0,0,0,0,0,0,0
"1609",1,0,0,0.333333333333333,0,0,0,0,0.333333333333333,0,0.333333333333333,0,0
"1610",0,1,0,0,0,0,0,0,0,0,0,0,0
"1611",1,0,0.142857142857143,0.428571428571428,0.107142857142857,0.0357142857142857,0,0,0.0357142857142857,0.107142857142857,0.0357142857142857,0.107142857142857,0
"1612",0,1,0,0,0,0,0,0,0,0,0,0,0
"1613",1,0,0.346938775510204,0.36734693877551,0.0816326530612245,0.0408163265306122,0,0,0.102040816326531,0.0204081632653061,0.0408163265306122,0,0
"1614",1,0,0,0.666666666666667,0.333333333333333,0,0,0,0,0,0,0,0
"1615",1,0,0.1,0.4,0.1,0,0,0,0,0.2,0,0.2,0
"1616",1,0,0.166666666666667,0.666666666666667,0.166666666666667,0,0,0,0,0,0,0,0
"1617",1,0,0.45,0.4,0.1,0,0.05,0,0,0,0,0,0
"1618",1,0,0.736842105263158,0.210526315789474,0,0,0,0,0.0526315789473684,0,0,0,0
"1619",1,0,1,0,0,0,0,0,0,0,0,0,0
"1620",1,0,0.210526315789474,0.631578947368421,0.157894736842105,0,0,0,0,0,0,0,0
"1621",1,0,0.5,0,0,0,0,0,0.5,0,0,0,0
"1622",1,0,0.5,0,0,0.233333333333333,0,0,0.266666666666667,0,0,0,0
"1623",1,0,0.576923076923077,0,0,0.192307692307692,0,0,0.230769230769231,0,0,0,0
"1624",1,0,0.6,0.266666666666667,0,0,0,0,0.0666666666666667,0,0.0666666666666667,0,0
"1625",1,0,0.4375,0.0625,0,0.1875,0,0,0.3125,0,0,0,0
"1626",1,0,0.6,0,0,0,0.2,0,0,0.2,0,0,0
"1627",0,1,0,0,0,0,0,0,0,0,0,0,0
"1628",1,0,0.647058823529412,0,0,0.117647058823529,0,0,0.235294117647059,0,0,0,0
"1629",1,0,0.466666666666667,0,0,0.2,0,0,0.333333333333333,0,0,0,0
"1630",1,0,0.521739130434782,0.130434782608696,0,0.0434782608695652,0.0434782608695652,0,0.0434782608695652,0.173913043478261,0.0434782608695652,0,0
"1631",0,1,0,0,0,0,0,0,0,0,0,0,0
"1632",1,0,0.571428571428571,0,0,0.142857142857143,0,0,0.285714285714286,0,0,0,0
"1633",1,0,0.333333333333333,0.111111111111111,0,0,0.111111111111111,0,0.111111111111111,0.222222222222222,0.111111111111111,0,0
"1634",1,0,0.521739130434782,0,0,0.0869565217391304,0,0,0.391304347826087,0,0,0,0
"1635",1,0,0.5,0,0,0,0,0,0.5,0,0,0,0
"1636",1,0,0.666666666666667,0,0,0.333333333333333,0,0,0,0,0,0,0
"1637",1,0,0.833333333333333,0,0,0.166666666666667,0,0,0,0,0,0,0
"1638",1,0,0.571428571428571,0.285714285714286,0,0,0,0,0.142857142857143,0,0,0,0
"1639",1,0,1,0,0,0,0,0,0,0,0,0,0
"1640",1,0,0.5625,0,0,0.125,0,0,0.3125,0,0,0,0
"1641",0,1,0,0,0,0,0,0,0,0,0,0,0
"1642",0,1,0,0,0,0,0,0,0,0,0,0,0
"1643",0,1,0,0,0,0,0,0,0,0,0,0,0
"1644",0,1,0,0,0,0,0,0,0,0,0,0,0
"1645",0,1,0,0,0,0,0,0,0,0,0,0,0
"1646",1,0,0.333333333333333,0.666666666666667,0,0,0,0,0,0,0,0,0
"1647",1,0,0.285714285714286,0.380952380952381,0.0476190476190476,0,0,0,0.19047619047619,0,0.0952380952380952,0,0
"1648",1,0,0.333333333333333,0.5,0.15,0.0166666666666667,0,0,0,0,0,0,0
"1649",1,0,0.401960784313726,0.411764705882353,0.0882352941176471,0,0,0,0.0196078431372549,0.0392156862745098,0.0294117647058824,0.00980392156862745,0
"1650",1,0,0.05,0.35,0.25,0,0,0,0.05,0.1,0.1,0.1,0
"1651",1,0,0.6,0.4,0,0,0,0,0,0,0,0,0
"1652",1,0,0.534653465346535,0.326732673267327,0.0396039603960396,0.0198019801980198,0,0,0.0297029702970297,0.0099009900990099,0.0396039603960396,0,0
"1653",1,0,0,0,1,0,0,0,0,0,0,0,0
"1654",0,1,0,0,0,0,0,0,0,0,0,0,0
"1655",0,1,0,0,0,0,0,0,0,0,0,0,0
"1656",1,0,0,0.5,0.5,0,0,0,0,0,0,0,0
"1657",1,0,0,0,1,0,0,0,0,0,0,0,0
"1658",1,0,0,1,0,0,0,0,0,0,0,0,0
"1659",1,0,1,0,0,0,0,0,0,0,0,0,0
"1660",1,0,0.6875,0,0,0.0625,0,0,0.25,0,0,0,0
"1661",1,0,0.9,0,0,0.1,0,0,0,0,0,0,0
"1662",1,0,1,0,0,0,0,0,0,0,0,0,0
"1663",1,0,0.75,0,0,0.0833333333333333,0,0,0.166666666666667,0,0,0,0
"1664",1,0,0.8,0,0,0.2,0,0,0,0,0,0,0
"1665",1,0,0.8,0,0,0,0,0,0.2,0,0,0,0
"1666",1,0,0.666666666666667,0,0,0,0,0,0,0.333333333333333,0,0,0
"1667",1,0,0.857142857142857,0,0,0,0,0,0.142857142857143,0,0,0,0
"1668",1,0,0.875,0,0,0,0,0,0.125,0,0,0,0
"1669",1,0,1,0,0,0,0,0,0,0,0,0,0
"1670",0,1,0,0,0,0,0,0,0,0,0,0,0
"1671",1,0,0.75,0,0,0.25,0,0,0,0,0,0,0
"1672",1,0,0.714285714285714,0,0,0.285714285714286,0,0,0,0,0,0,0
"1673",1,0,1,0,0,0,0,0,0,0,0,0,0
"1674",1,0,0.75,0.25,0,0,0,0,0,0,0,0,0
"1675",1,0,0.75,0,0,0.25,0,0,0,0,0,0,0
"1676",0,1,0,0,0,0,0,0,0,0,0,0,0
"1677",0,1,0,0,0,0,0,0,0,0,0,0,0
"1678",0,1,0,0,0,0,0,0,0,0,0,0,0
"1679",0,1,0,0,0,0,0,0,0,0,0,0,0
"1680",1,0,0.666666666666667,0.166666666666667,0,0.166666666666667,0,0,0,0,0,0,0
"1681",1,0,0.28125,0.3125,0.09375,0,0,0,0.1875,0,0.125,0,0
"1682",0,1,0,0,0,0,0,0,0,0,0,0,0
"1683",1,0,0.428571428571429,0.571428571428571,0,0,0,0,0,0,0,0,0
"1684",1,0,0.5,0.5,0,0,0,0,0,0,0,0,0
"1685",1,0,0.13953488372093,0.441860465116279,0.27906976744186,0,0,0,0.0465116279069767,0,0.0930232558139535,0,0
"1686",0,1,0,0,0,0,0,0,0,0,0,0,0
"1687",1,0,0,0,1,0,0,0,0,0,0,0,0
"1688",0,1,0,0,0,0,0,0,0,0,0,0,0
"1689",1,0,0,1,0,0,0,0,0,0,0,0,0
"1690",0,1,0,0,0,0,0,0,0,0,0,0,0
"1691",1,0,0.6875,0,0,0.125,0,0,0.1875,0,0,0,0
"1692",1,0,0.583333333333333,0,0,0.166666666666667,0,0,0.25,0,0,0,0
"1693",1,0,1,0,0,0,0,0,0,0,0,0,0
"1694",0,1,0,0,0,0,0,0,0,0,0,0,0
"1695",1,0,0.75,0,0,0.125,0,0,0.125,0,0,0,0
"1696",0,1,0,0,0,0,0,0,0,0,0,0,0
"1697",1,0,0.875,0,0,0,0,0,0.125,0,0,0,0
"1698",0,1,0,0,0,0,0,0,0,0,0,0,0
"1699",1,0,1,0,0,0,0,0,0,0,0,0,0
"1700",0,1,0,0,0,0,0,0,0,0,0,0,0
"1701",1,0,1,0,0,0,0,0,0,0,0,0,0
"1702",0,1,0,0,0,0,0,0,0,0,0,0,0
"1703",1,0,1,0,0,0,0,0,0,0,0,0,0
"1704",1,0,1,0,0,0,0,0,0,0,0,0,0
"1705",1,0,0.5,0.5,0,0,0,0,0,0,0,0,0
"1706",1,0,0.75,0,0,0,0,0,0.25,0,0,0,0
"1707",1,0,1,0,0,0,0,0,0,0,0,0,0
"1708",1,0,1,0,0,0,0,0,0,0,0,0,0
"1709",1,0,1,0,0,0,0,0,0,0,0,0,0
"1710",0,1,0,0,0,0,0,0,0,0,0,0,0
"1711",0,1,0,0,0,0,0,0,0,0,0,0,0
"1712",0,1,0,0,0,0,0,0,0,0,0,0,0
"1713",0,1,0,0,0,0,0,0,0,0,0,0,0
"1714",1,0,0.5,0,0,0.5,0,0,0,0,0,0,0
"1715",0,1,0,0,0,0,0,0,0,0,0,0,0
"1716",1,0,0.171428571428571,0.4,0.114285714285714,0.0285714285714286,0,0,0.0571428571428571,0.114285714285714,0.0571428571428571,0.0571428571428571,0
"1717",1,0,0.173913043478261,0,0,0.304347826086957,0,0,0.521739130434782,0,0,0,0
"1718",1,0,0.65625,0.203125,0.015625,0.015625,0,0,0.046875,0,0.0625,0,0
"1719",1,0,1,0,0,0,0,0,0,0,0,0,0
"1720",1,0,0,0.5,0,0,0,0,0,0.5,0,0,0
"1721",1,0,0.224719101123595,0.382022471910113,0.112359550561798,0.0337078651685393,0,0.0112359550561798,0.0449438202247191,0.0449438202247191,0.123595505617978,0.0224719101123595,0
"1722",1,0,0.25,0.666666666666667,0.0833333333333333,0,0,0,0,0,0,0,0
"1723",1,0,0.317757009345794,0.336448598130841,0.0560747663551402,0.0373831775700935,0.00934579439252336,0,0.0467289719626168,0.0934579439252336,0.0654205607476635,0.0373831775700935,0
"1724",1,0,0,1,0,0,0,0,0,0,0,0,0
"1725",1,0,0.333333333333333,0.666666666666667,0,0,0,0,0,0,0,0,0
"1726",1,0,0.541666666666667,0,0,0.291666666666667,0,0,0.166666666666667,0,0,0,0
"1727",1,0,0.347826086956522,0.217391304347826,0,0.0869565217391304,0.0869565217391304,0,0.217391304347826,0.0434782608695652,0,0,0
"1728",1,0,0.75,0,0,0.125,0,0,0.125,0,0,0,0
"1729",1,0,0.523809523809524,0,0,0.285714285714286,0,0,0.19047619047619,0,0,0,0
"1730",1,0,0.9375,0,0,0,0,0,0.0625,0,0,0,0
"1731",1,0,0.565217391304348,0,0,0.173913043478261,0,0,0.260869565217391,0,0,0,0
"1732",1,0,0.5,0.125,0,0.125,0,0,0,0.25,0,0,0
"1733",1,0,0.722222222222222,0,0,0.222222222222222,0,0,0.0555555555555556,0,0,0,0
"1734",1,0,0.428571428571429,0.142857142857143,0,0,0.142857142857143,0,0.285714285714286,0,0,0,0
"1735",1,0,0,0,0.6,0,0,0,0,0.2,0,0.2,0
"1736",1,0,0,0,0,0.333333333333333,0.666666666666667,0,0,0,0,0,0
"1737",1,0,0.857142857142857,0,0,0.0714285714285714,0,0,0.0714285714285714,0,0,0,0
"1738",1,0,1,0,0,0,0,0,0,0,0,0,0
"1739",0,1,0,0,0,0,0,0,0,0,0,0,0
"1740",1,0,0.666666666666667,0,0,0.185185185185185,0,0,0.148148148148148,0,0,0,0
"1741",1,0,0,0.5,0,0,0,0,0,0.5,0,0,0
"1742",0,1,0,0,0,0,0,0,0,0,0,0,0
"1743",1,0,0.681818181818182,0,0,0.0454545454545455,0,0,0.272727272727273,0,0,0,0
"1744",1,0,0.714285714285714,0,0,0.142857142857143,0,0,0.142857142857143,0,0,0,0
"1745",1,0,0.428571428571428,0.428571428571428,0,0,0,0,0.0714285714285714,0,0.0714285714285714,0,0
"1746",1,0,0.333333333333333,0.333333333333333,0,0.333333333333333,0,0,0,0,0,0,0
"1747",1,0,0.5,0,0,0,0,0,0.5,0,0,0,0
"1748",1,0,0.55,0.2,0,0,0,0,0.1,0.15,0,0,0
"1749",0,1,0,0,0,0,0,0,0,0,0,0,0
"1750",0,1,0,0,0,0,0,0,0,0,0,0,0
