"","FFL","No_FFL","PP","PM","PN","NP","NM","NN","MP","MM2","MM1","MN","NonPl_X"
"362",1,0,0.75,0,0,0,0,0,0.25,0,0,0,0
"363",1,0,0.5,0,0,0.166666666666667,0,0,0.333333333333333,0,0,0,0
"364",0,1,0,0,0,0,0,0,0,0,0,0,0
"365",1,0,0,0,1,0,0,0,0,0,0,0,0
"366",1,0,0.75,0,0,0,0,0,0.25,0,0,0,0
"367",1,0,0,0,1,0,0,0,0,0,0,0,0
"368",1,0,0,1,0,0,0,0,0,0,0,0,0
"369",1,0,0.291666666666667,0.333333333333333,0.0416666666666667,0.125,0,0,0.0833333333333333,0,0.125,0,0
"370",1,0,0.461538461538462,0.307692307692308,0.0256410256410256,0.0256410256410256,0,0.0256410256410256,0,0.153846153846154,0,0,0
"371",0,1,0,0,0,0,0,0,0,0,0,0,0
"372",1,0,0.5,0,0,0,0,0,0.5,0,0,0,0
"373",0,1,0,0,0,0,0,0,0,0,0,0,0
"374",0,1,0,0,0,0,0,0,0,0,0,0,0
"375",1,0,0,0,0,0,0,0,1,0,0,0,0
"376",0,1,0,0,0,0,0,0,0,0,0,0,0
"377",1,0,1,0,0,0,0,0,0,0,0,0,0
"378",1,0,0,0,1,0,0,0,0,0,0,0,0
"379",1,0,0.428571428571428,0.428571428571428,0.0714285714285714,0,0,0,0,0,0.0714285714285714,0,0
"380",1,0,1,0,0,0,0,0,0,0,0,0,0
"381",1,0,1,0,0,0,0,0,0,0,0,0,0
"382",0,1,0,0,0,0,0,0,0,0,0,0,0
"383",1,0,0.928571428571428,0,0,0.0714285714285714,0,0,0,0,0,0,0
"384",1,0,1,0,0,0,0,0,0,0,0,0,0
"385",1,0,1,0,0,0,0,0,0,0,0,0,0
"386",0,1,0,0,0,0,0,0,0,0,0,0,0
"387",0,1,0,0,0,0,0,0,0,0,0,0,0
"388",1,0,0.5,0.5,0,0,0,0,0,0,0,0,0
"389",1,0,0.4,0.45,0.05,0.025,0,0,0.025,0,0.05,0,0
"390",1,0,0.428571428571429,0.523809523809524,0,0,0,0,0,0,0.0476190476190476,0,0
"391",1,0,0.304347826086957,0.347826086956522,0.130434782608696,0,0,0,0.0434782608695652,0,0.173913043478261,0,0
"392",1,0,0.666666666666667,0,0,0.333333333333333,0,0,0,0,0,0,0
"393",1,0,0.25,0.75,0,0,0,0,0,0,0,0,0
"394",1,0,0.75,0,0,0.25,0,0,0,0,0,0,0
"395",0,1,0,0,0,0,0,0,0,0,0,0,0
"396",1,0,0.6,0,0,0.2,0,0,0.2,0,0,0,0
"397",1,0,0.5,0.5,0,0,0,0,0,0,0,0,0
"398",1,0,0.875,0,0,0.125,0,0,0,0,0,0,0
"399",0,1,0,0,0,0,0,0,0,0,0,0,0
"400",1,0,0.8,0,0,0.1,0,0,0.1,0,0,0,0
"401",1,0,1,0,0,0,0,0,0,0,0,0,0
"402",1,0,0.764705882352941,0.176470588235294,0,0.0588235294117647,0,0,0,0,0,0,0
"403",1,0,0.428571428571429,0.333333333333333,0.0476190476190476,0.0238095238095238,0,0,0.0238095238095238,0.0476190476190476,0.0952380952380952,0,0
"404",1,0,0.0545454545454545,0.327272727272727,0.272727272727273,0.0181818181818182,0,0,0.109090909090909,0,0.218181818181818,0,0
"405",1,0,1,0,0,0,0,0,0,0,0,0,0
"406",0,1,0,0,0,0,0,0,0,0,0,0,0
"407",1,0,0.666666666666667,0,0,0,0,0,0.333333333333333,0,0,0,0
"408",1,0,0,0,0,0,0,0,0,1,0,0,0
"409",0,1,0,0,0,0,0,0,0,0,0,0,0
"410",0,1,0,0,0,0,0,0,0,0,0,0,0
"411",1,0,0.666666666666667,0,0,0.222222222222222,0,0,0.111111111111111,0,0,0,0
"412",1,0,0.333333333333333,0,0,0,0,0,0.666666666666667,0,0,0,0
"413",1,0,0.8,0,0,0.2,0,0,0,0,0,0,0
"414",1,0,0.275,0.2625,0.0375,0.0375,0,0,0.175,0.075,0.125,0.0125,0
"415",1,0,0.875,0,0,0.125,0,0,0,0,0,0,0
"416",1,0,0.538461538461539,0,0,0.307692307692308,0,0,0.153846153846154,0,0,0,0
"417",0,1,0,0,0,0,0,0,0,0,0,0,0
"418",0,1,0,0,0,0,0,0,0,0,0,0,0
"419",1,0,0.666666666666667,0,0,0.333333333333333,0,0,0,0,0,0,0
"420",1,0,0,1,0,0,0,0,0,0,0,0,0
"421",1,0,0.6,0,0,0,0,0,0.4,0,0,0,0
"422",1,0,0.888888888888889,0,0,0.111111111111111,0,0,0,0,0,0,0
"423",1,0,1,0,0,0,0,0,0,0,0,0,0
"424",0,1,0,0,0,0,0,0,0,0,0,0,0
"425",1,0,0.428571428571429,0.571428571428571,0,0,0,0,0,0,0,0,0
"426",1,0,0.527027027027027,0.243243243243243,0.0135135135135135,0.0945945945945946,0,0,0.0540540540540541,0.0135135135135135,0.0540540540540541,0,0
"427",1,0,0.352941176470588,0.235294117647059,0,0.117647058823529,0,0,0.147058823529412,0.0588235294117647,0.0882352941176471,0,0
"428",1,0,0.4,0.6,0,0,0,0,0,0,0,0,0
"429",1,0,0,0,1,0,0,0,0,0,0,0,0
"430",1,0,0,0.333333333333333,0.666666666666667,0,0,0,0,0,0,0,0
"431",1,0,0,0.333333333333333,0.666666666666667,0,0,0,0,0,0,0,0
"432",1,0,0.333333333333333,0.666666666666667,0,0,0,0,0,0,0,0,0
"433",1,0,0,0.75,0,0,0.25,0,0,0,0,0,0
"434",0,1,0,0,0,0,0,0,0,0,0,0,0
"435",1,0,0.857142857142857,0,0,0.142857142857143,0,0,0,0,0,0,0
"436",1,0,0.4,0.6,0,0,0,0,0,0,0,0,0
"437",1,0,0.271428571428571,0.385714285714286,0.128571428571429,0.0428571428571429,0,0,0.0428571428571429,0,0.128571428571429,0,0
"438",1,0,0.6,0.1,0,0,0,0,0.25,0,0.05,0,0
"439",1,0,0.466666666666667,0,0,0.266666666666667,0,0,0.266666666666667,0,0,0,0
"440",1,0,1,0,0,0,0,0,0,0,0,0,0
"441",1,0,1,0,0,0,0,0,0,0,0,0,0
"442",1,0,1,0,0,0,0,0,0,0,0,0,0
"443",1,0,0.555555555555556,0,0,0.444444444444444,0,0,0,0,0,0,0
"444",1,0,0,1,0,0,0,0,0,0,0,0,0
"445",0,1,0,0,0,0,0,0,0,0,0,0,0
"446",1,0,0.684210526315789,0,0,0.210526315789474,0,0,0.105263157894737,0,0,0,0
"447",0,1,0,0,0,0,0,0,0,0,0,0,0
"448",1,0,0.428571428571428,0.285714285714286,0,0.285714285714286,0,0,0,0,0,0,0
"449",1,0,0.258064516129032,0.236559139784946,0.043010752688172,0.010752688172043,0.043010752688172,0,0.21505376344086,0.0752688172043011,0.0967741935483871,0.021505376344086,0
"450",1,0,1,0,0,0,0,0,0,0,0,0,0
"451",0,1,0,0,0,0,0,0,0,0,0,0,0
"452",0,1,0,0,0,0,0,0,0,0,0,0,0
"453",1,0,0.625,0,0,0.125,0,0,0.25,0,0,0,0
"454",1,0,0.4,0,0,0.25,0,0,0.35,0,0,0,0
"455",1,0,0,0.2,0.4,0,0,0.1,0,0.1,0,0.2,0
"456",1,0,0.7,0,0,0.1,0,0,0.2,0,0,0,0
"457",1,0,0,1,0,0,0,0,0,0,0,0,0
"458",1,0,0.25,0.5,0.25,0,0,0,0,0,0,0,0
"459",1,0,0.25,0.25,0,0.125,0,0,0.25,0,0.125,0,0
"460",1,0,0.333333333333333,0.216666666666667,0.0333333333333333,0.0666666666666667,0.0166666666666667,0,0.1,0.116666666666667,0.1,0.0166666666666667,0
"461",1,0,0.36734693877551,0.346938775510204,0.0408163265306122,0,0,0,0.0204081632653061,0.183673469387755,0.0204081632653061,0.0204081632653061,0
"462",1,0,0.474576271186441,0.152542372881356,0,0.11864406779661,0,0.0169491525423729,0.0338983050847458,0.11864406779661,0.0847457627118644,0,0
"463",1,0,0.64,0.36,0,0,0,0,0,0,0,0,0
"464",1,0,0.882352941176471,0,0,0.0588235294117647,0,0,0.0588235294117647,0,0,0,0
"465",1,0,0.833333333333334,0,0,0.0555555555555556,0,0,0.111111111111111,0,0,0,0
"466",1,0,0.666666666666667,0,0,0.2,0,0,0.133333333333333,0,0,0,0
"467",1,0,0.3,0.5,0,0,0.1,0,0,0.1,0,0,0
"468",0,1,0,0,0,0,0,0,0,0,0,0,0
"469",0,1,0,0,0,0,0,0,0,0,0,0,0
"470",1,0,0.736842105263158,0,0,0.210526315789474,0,0,0.0526315789473684,0,0,0,0
"471",1,0,0.846153846153846,0,0,0.0769230769230769,0,0,0.0769230769230769,0,0,0,0
"472",1,0,0,0,1,0,0,0,0,0,0,0,0
"473",1,0,0.5,0,0,0,0,0,0,0,0.5,0,0
"474",1,0,0.543478260869565,0.347826086956522,0.0434782608695652,0,0,0,0.0217391304347826,0,0.0434782608695652,0,0
"475",1,0,0,0,0,0,0,0,1,0,0,0,0
"476",1,0,0.6,0,0,0,0,0,0.4,0,0,0,0
"477",0,1,0,0,0,0,0,0,0,0,0,0,0
"478",1,0,0.5,0.5,0,0,0,0,0,0,0,0,0
"479",0,1,0,0,0,0,0,0,0,0,0,0,0
"480",0,1,0,0,0,0,0,0,0,0,0,0,0
"481",1,0,0.666666666666667,0,0,0,0,0,0.333333333333333,0,0,0,0
"482",1,0,1,0,0,0,0,0,0,0,0,0,0
"483",1,0,1,0,0,0,0,0,0,0,0,0,0
"484",1,0,0.59375,0.25,0.03125,0,0,0,0.0625,0,0.0625,0,0
"485",1,0,0.4,0.4,0,0.2,0,0,0,0,0,0,0
"486",0,1,0,0,0,0,0,0,0,0,0,0,0
"487",1,0,0.444444444444444,0,0,0.222222222222222,0,0,0.333333333333333,0,0,0,0
"488",1,0,0,1,0,0,0,0,0,0,0,0,0
"489",1,0,0.444444444444444,0,0,0.111111111111111,0,0,0.444444444444444,0,0,0,0
"490",1,0,0.5,0,0,0,0,0,0.5,0,0,0,0
"491",1,0,0.590909090909091,0.0909090909090909,0,0.0454545454545455,0,0,0.0454545454545455,0.227272727272727,0,0,0
"492",1,0,0.666666666666667,0,0,0.333333333333333,0,0,0,0,0,0,0
"493",1,0,0.5,0.2,0.1,0.1,0,0,0.1,0,0,0,0
"494",1,0,0.469387755102041,0.204081632653061,0.0204081632653061,0.0612244897959184,0.0408163265306122,0,0.102040816326531,0.0204081632653061,0.0816326530612245,0,0
"495",1,0,0.125,0.333333333333333,0.166666666666667,0,0,0.0208333333333333,0.0416666666666667,0.125,0.0833333333333333,0.104166666666667,0
"496",0,1,0,0,0,0,0,0,0,0,0,0,0
"497",1,0,0.888888888888889,0,0,0,0,0,0.111111111111111,0,0,0,0
"498",0,1,0,0,0,0,0,0,0,0,0,0,0
"499",1,0,0,0,1,0,0,0,0,0,0,0,0
"500",1,0,0,0,1,0,0,0,0,0,0,0,0
"501",1,0,0,0.666666666666667,0.333333333333333,0,0,0,0,0,0,0,0
"502",1,0,0,0,1,0,0,0,0,0,0,0,0
"503",1,0,0.666666666666667,0,0,0.0833333333333333,0,0,0.25,0,0,0,0
"504",0,1,0,0,0,0,0,0,0,0,0,0,0
"505",1,0,0.666666666666667,0.333333333333333,0,0,0,0,0,0,0,0,0
"506",1,0,0.5,0,0,0,0,0,0.5,0,0,0,0
"507",1,0,0.555555555555556,0,0,0.111111111111111,0,0,0.333333333333333,0,0,0,0
"508",1,0,0,1,0,0,0,0,0,0,0,0,0
"509",1,0,0.454545454545455,0,0,0.0909090909090909,0,0,0.454545454545455,0,0,0,0
"510",1,0,0,0,0,0,0,0,0,1,0,0,0
"511",0,1,0,0,0,0,0,0,0,0,0,0,0
"512",1,0,0.5,0,0,0,0,0,0.5,0,0,0,0
"513",1,0,0.6,0,0,0,0,0,0.4,0,0,0,0
"514",0,1,0,0,0,0,0,0,0,0,0,0,0
"515",1,0,1,0,0,0,0,0,0,0,0,0,0
"516",1,0,0.545454545454545,0.242424242424242,0.0303030303030303,0,0,0,0.0303030303030303,0.0909090909090909,0.0606060606060606,0,0
"517",0,1,0,0,0,0,0,0,0,0,0,0,0
"518",1,0,0,0.5,0.5,0,0,0,0,0,0,0,0
"519",0,1,0,0,0,0,0,0,0,0,0,0,0
"520",1,0,0,0.5,0.5,0,0,0,0,0,0,0,0
"521",1,0,1,0,0,0,0,0,0,0,0,0,0
"522",1,0,1,0,0,0,0,0,0,0,0,0,0
"523",1,0,1,0,0,0,0,0,0,0,0,0,0
"524",1,0,0.5,0.238095238095238,0.0238095238095238,0.0714285714285714,0,0,0.142857142857143,0,0.0238095238095238,0,0
"525",1,0,0.394736842105263,0.342105263157895,0.0789473684210526,0,0.0263157894736842,0,0.0263157894736842,0.0789473684210526,0.0263157894736842,0.0263157894736842,0
"526",1,0,0.875,0,0,0.125,0,0,0,0,0,0,0
"527",1,0,0.692307692307692,0,0,0,0,0,0.307692307692308,0,0,0,0
"528",1,0,0,1,0,0,0,0,0,0,0,0,0
"529",0,1,0,0,0,0,0,0,0,0,0,0,0
"530",0,1,0,0,0,0,0,0,0,0,0,0,0
"531",0,1,0,0,0,0,0,0,0,0,0,0,0
"532",0,1,0,0,0,0,0,0,0,0,0,0,0
"533",1,0,0.571428571428571,0,0,0.0714285714285714,0,0,0.357142857142857,0,0,0,0
"534",1,0,0.333333333333333,0.666666666666667,0,0,0,0,0,0,0,0,0
"535",1,0,0.428571428571428,0.178571428571429,0,0.107142857142857,0,0,0.0714285714285714,0.0714285714285714,0.107142857142857,0.0357142857142857,0
"536",1,0,0.555555555555556,0.194444444444444,0,0,0,0,0.0555555555555556,0.138888888888889,0.0555555555555556,0,0
"537",1,0,0.454545454545455,0.345454545454546,0.0363636363636364,0.0181818181818182,0.0363636363636364,0,0.0909090909090909,0.0181818181818182,0,0,0
"538",1,0,0,0,1,0,0,0,0,0,0,0,0
"539",0,1,0,0,0,0,0,0,0,0,0,0,0
"540",1,0,0,0.333333333333333,0,0,0,0,0.333333333333333,0,0.333333333333333,0,0
"541",1,0,0,0,1,0,0,0,0,0,0,0,0
"542",0,1,0,0,0,0,0,0,0,0,0,0,0
"543",1,0,1,0,0,0,0,0,0,0,0,0,0
"544",1,0,0,1,0,0,0,0,0,0,0,0,0
"545",1,0,1,0,0,0,0,0,0,0,0,0,0
